lemma target_count comparison_count target_per_1k comparison_per_1k expected LL %DIFF status
dizer 23 1027 223.3 256.17 26.3 0.44 -13.71 NOTKW
memorização 4 109 38.83 27.19 2.83 0.44 35.28 NOTKW
oral 12 564 116.5 140.68 14.43 0.44 -18.8 NOTKW
segmento 4 213 38.83 53.13 5.44 0.43 -31.09 NOTKW
respeito 40 1726 388.35 430.53 44.24 0.43 -10.3 NOTKW
ato 14 454 135.92 113.25 11.72 0.43 18.2 NOTKW
mulher 6 176 58.25 43.9 4.56 0.43 28.1 NOTKW
impacto 13 418 126.21 104.27 10.8 0.43 19.05 NOTKW
conhecido 5 258 48.54 64.36 6.59 0.43 -28.01 NOTKW
agir 15 688 145.63 171.61 17.61 0.42 -16.38 NOTKW
ideologia 4 110 38.83 27.44 2.86 0.42 34.39 NOTKW
estrutural 5 143 48.54 35.67 3.71 0.42 30.57 NOTKW
começar 4 110 38.83 27.44 2.86 0.42 34.39 NOTKW
fortalecimento 11 349 106.8 87.05 9.02 0.42 20.37 NOTKW
dotar 4 110 38.83 27.44 2.86 0.42 34.39 NOTKW
projeto 43 1846 417.48 460.46 47.32 0.42 -9.79 NOTKW
compreensão 50 1771 485.44 441.76 45.61 0.42 9.42 NOTKW
distribuição 5 257 48.54 64.11 6.56 0.42 -27.63 NOTKW
narrativo 8 245 77.67 61.11 6.34 0.41 23.86 NOTKW
executar 4 212 38.83 52.88 5.41 0.41 -30.63 NOTKW
preconizar 9 280 87.38 69.84 7.24 0.41 22.31 NOTKW
consciência 18 813 174.76 202.79 20.82 0.41 -14.85 NOTKW
relação 78 2818 757.28 702.92 72.54 0.41 7.45 NOTKW
expressão 28 963 271.84 240.21 24.82 0.4 12.36 NOTKW
contemporaneidade 9 281 87.38 70.09 7.26 0.4 21.95 NOTKW
proposição 11 516 106.8 128.71 13.2 0.4 -18.61 NOTKW
problematizar 7 344 67.96 85.81 8.79 0.4 -23.21 NOTKW
probabilidade 5 144 48.54 35.92 3.73 0.4 29.89 NOTKW
apreciação 5 256 48.54 63.86 6.54 0.4 -27.25 NOTKW
educar 19 636 184.47 158.64 16.41 0.4 15.05 NOTKW
característica 24 1062 233.01 264.9 27.2 0.4 -12.81 NOTKW
presente 42 1478 407.77 368.67 38.07 0.4 10.07 NOTKW
dentrar 24 817 233.01 203.79 21.07 0.4 13.38 NOTKW
indagação 4 111 38.83 27.69 2.88 0.4 33.51 NOTKW
levantar 4 211 38.83 52.63 5.39 0.4 -30.17 NOTKW
melhorar 4 211 38.83 52.63 5.39 0.4 -30.17 NOTKW
ênfase 8 386 77.67 96.28 9.87 0.39 -21.4 NOTKW
brasileiro 26 892 252.43 222.5 22.99 0.39 12.6 NOTKW
descrição 4 210 38.83 52.38 5.36 0.39 -29.7 NOTKW
vigente 8 247 77.67 61.61 6.39 0.39 23.06 NOTKW
colocar 13 600 126.21 149.66 15.35 0.39 -17.0 NOTKW
mesmo 53 1888 514.56 470.94 48.62 0.39 8.85 NOTKW
básico 59 2115 572.82 527.56 54.46 0.38 8.22 NOTKW
xix 4 112 38.83 27.94 2.91 0.38 32.64 NOTKW
gradativo 4 112 38.83 27.94 2.91 0.38 32.64 NOTKW
corpo 20 675 194.17 168.37 17.41 0.38 14.23 NOTKW
gerar 10 471 97.09 117.49 12.05 0.38 -19.01 NOTKW
ligar 15 495 145.63 123.47 12.77 0.38 16.47 NOTKW
vi 4 112 38.83 27.94 2.91 0.38 32.64 NOTKW
encontro 6 298 58.25 74.33 7.61 0.38 -24.26 NOTKW
período 19 638 184.47 159.14 16.46 0.38 14.74 NOTKW
aplicar 23 785 223.3 195.81 20.24 0.37 13.12 NOTKW
energia 4 209 38.83 52.13 5.34 0.37 -29.24 NOTKW
senso 11 353 106.8 88.05 9.12 0.37 19.24 NOTKW
exercício 28 1222 271.84 304.81 31.31 0.37 -11.43 NOTKW
totalidade 4 209 38.83 52.13 5.34 0.37 -29.24 NOTKW
motivo 6 180 58.25 44.9 4.66 0.36 25.89 NOTKW
horário 10 469 97.09 116.99 12.0 0.36 -18.59 NOTKW
tomar 22 972 213.59 242.45 24.9 0.36 -12.66 NOTKW
costume 4 208 38.83 51.88 5.31 0.36 -28.77 NOTKW
adulto 23 786 223.3 196.06 20.26 0.36 12.99 NOTKW
práxis 4 113 38.83 28.19 2.93 0.36 31.78 NOTKW
estender 4 113 38.83 28.19 2.93 0.36 31.78 NOTKW
fase 10 468 97.09 116.74 11.97 0.35 -18.38 NOTKW
intenção 10 320 97.09 79.82 8.27 0.35 19.52 NOTKW
deficiência 4 207 38.83 51.63 5.29 0.35 -28.29 NOTKW
divisão 5 147 48.54 36.67 3.81 0.35 27.87 NOTKW
importância 38 1339 368.93 334.0 34.49 0.35 9.94 NOTKW
associar 15 679 145.63 169.37 17.38 0.35 -15.07 NOTKW
presença 8 382 77.67 95.29 9.77 0.35 -20.37 NOTKW
raça 4 114 38.83 28.44 2.96 0.34 30.92 NOTKW
dcnem 4 114 38.83 28.44 2.96 0.34 30.92 NOTKW
deixar 11 356 106.8 88.8 9.19 0.34 18.4 NOTKW
instituir 8 381 77.67 95.04 9.74 0.34 -20.11 NOTKW
mundo 70 2536 679.61 632.58 65.28 0.34 7.17 NOTKW
sistemático 6 294 58.25 73.33 7.51 0.34 -22.92 NOTKW
último 12 551 116.5 137.44 14.1 0.34 -16.49 NOTKW
sentimento 18 607 174.76 151.41 15.66 0.34 14.32 NOTKW
ciclo 8 251 77.67 62.61 6.49 0.34 21.47 NOTKW
potencial 12 393 116.5 98.03 10.14 0.33 17.22 NOTKW
passo 7 217 67.96 54.13 5.61 0.33 22.66 NOTKW
organizar 46 1642 446.6 409.58 42.28 0.33 8.65 NOTKW
registrar 9 287 87.38 71.59 7.41 0.33 19.87 NOTKW
semelhante 4 115 38.83 28.69 2.98 0.32 30.06 NOTKW
explorar 18 800 174.76 199.55 20.49 0.32 -13.25 NOTKW
químico 4 115 38.83 28.69 2.98 0.32 30.06 NOTKW
familiar 11 507 106.8 126.47 12.98 0.32 -16.86 NOTKW
significação 4 205 38.83 51.13 5.24 0.32 -27.34 NOTKW
expressar 25 1088 242.72 271.39 27.88 0.32 -11.15 NOTKW
conversa 6 183 58.25 45.65 4.73 0.32 24.26 NOTKW
apresentação 10 464 97.09 115.74 11.87 0.32 -17.53 NOTKW
estágio 4 115 38.83 28.69 2.98 0.32 30.06 NOTKW
jogo 18 611 174.76 152.41 15.76 0.31 13.66 NOTKW
capaz 32 1125 310.68 280.62 28.98 0.31 10.17 NOTKW
propiciar 22 758 213.59 189.07 19.54 0.31 12.18 NOTKW
descoberta 10 324 97.09 80.82 8.37 0.31 18.29 NOTKW
discriminação 6 291 58.25 72.59 7.44 0.31 -21.91 NOTKW
profundo 4 204 38.83 50.89 5.21 0.31 -26.86 NOTKW
álgebra 4 116 38.83 28.93 3.01 0.31 29.22 NOTKW
vivo 10 325 97.09 81.07 8.39 0.3 17.98 NOTKW
público 30 1290 291.26 321.78 33.06 0.3 -9.95 NOTKW
luta 11 360 106.8 89.8 9.29 0.3 17.29 NOTKW
trilha 7 219 67.96 54.63 5.66 0.3 21.75 NOTKW
formação 71 2586 689.32 645.05 66.55 0.3 6.64 NOTKW
legislação 10 461 97.09 114.99 11.8 0.3 -16.88 NOTKW
aperfeiçoamento 5 150 48.54 37.42 3.88 0.3 25.89 NOTKW
circulação 5 246 48.54 61.36 6.29 0.29 -23.33 NOTKW
normativo 8 375 77.67 93.54 9.59 0.29 -18.54 NOTKW
ordem 11 362 106.8 90.3 9.34 0.29 16.74 NOTKW
riqueza 5 151 48.54 37.67 3.91 0.29 25.24 NOTKW
âmbito 23 1001 223.3 249.69 25.65 0.29 -11.16 NOTKW
obrigatoriedade 6 185 58.25 46.15 4.78 0.29 23.19 NOTKW
comprometer 7 331 67.96 82.56 8.47 0.28 -19.4 NOTKW
técnico 23 798 223.3 199.05 20.56 0.28 11.48 NOTKW
finalidade 17 752 165.05 187.58 19.26 0.28 -12.78 NOTKW
teatro 7 221 67.96 55.13 5.71 0.28 20.86 NOTKW
anterior 12 399 116.5 99.53 10.29 0.28 15.72 NOTKW
manifestar 7 331 67.96 82.56 8.47 0.28 -19.4 NOTKW
pleno 15 669 145.63 166.87 17.13 0.28 -13.6 NOTKW
concreto 13 434 126.21 108.26 11.2 0.28 15.32 NOTKW
inclusão 17 580 165.05 144.67 14.95 0.28 13.16 NOTKW
promover 53 1917 514.56 478.17 49.35 0.27 7.33 NOTKW
disponibilizar 4 118 38.83 29.43 3.06 0.27 27.54 NOTKW
simbólico 7 330 67.96 82.31 8.44 0.27 -19.1 NOTKW
enfrentar 12 400 116.5 99.78 10.32 0.27 15.47 NOTKW
sexual 5 152 48.54 37.91 3.93 0.27 24.59 NOTKW
variado 8 373 77.67 93.04 9.54 0.27 -18.01 NOTKW
terceiro 6 187 58.25 46.65 4.83 0.27 22.13 NOTKW
transformador 7 223 67.96 55.62 5.76 0.26 19.96 NOTKW
cálculo 5 153 48.54 38.16 3.96 0.26 23.94 NOTKW
ética 9 414 87.38 103.27 10.6 0.26 -16.67 NOTKW
colaborar 8 372 77.67 92.79 9.52 0.26 -17.74 NOTKW
teoria 16 546 155.34 136.19 14.08 0.26 13.13 NOTKW
atual 21 729 203.88 181.84 18.79 0.26 11.43 NOTKW
moral 5 243 48.54 60.61 6.21 0.26 -22.11 NOTKW
esporte 5 243 48.54 60.61 6.21 0.26 -22.11 NOTKW
convívio 5 243 48.54 60.61 6.21 0.26 -22.11 NOTKW
agrupamento 4 119 38.83 29.68 3.08 0.26 26.71 NOTKW
hipótese 15 510 145.63 127.21 13.15 0.26 13.5 NOTKW
postura 11 498 106.8 124.22 12.75 0.26 -15.08 NOTKW
situar 8 371 77.67 92.54 9.49 0.25 -17.47 NOTKW
atendimento 10 455 97.09 113.49 11.65 0.25 -15.58 NOTKW
estratégia 29 1238 281.55 308.81 31.74 0.25 -9.23 NOTKW
recente 5 154 48.54 38.41 3.98 0.25 23.3 NOTKW
destaque 10 330 97.09 82.31 8.52 0.25 16.47 NOTKW
requerer 20 693 194.17 172.86 17.86 0.25 11.61 NOTKW
fim 34 1211 330.1 302.07 31.19 0.25 8.87 NOTKW
expansão 6 189 58.25 47.14 4.88 0.24 21.08 NOTKW
matemático 13 440 126.21 109.75 11.35 0.24 13.95 NOTKW
sujeitar 10 454 97.09 113.25 11.62 0.24 -15.36 NOTKW
música 12 403 116.5 100.52 10.4 0.24 14.73 NOTKW
paz 4 120 38.83 29.93 3.11 0.24 25.89 NOTKW
todo 9 295 87.38 73.58 7.61 0.24 17.14 NOTKW
proposta 44 1845 427.18 460.21 47.32 0.24 -7.44 NOTKW
gesto 6 284 58.25 70.84 7.26 0.24 -19.5 NOTKW
matemática 9 295 87.38 73.58 7.61 0.24 17.14 NOTKW
levar 37 1326 359.22 330.76 34.14 0.24 8.25 NOTKW
trajetória 11 496 106.8 123.72 12.7 0.24 -14.68 NOTKW
transformar 17 585 165.05 145.92 15.08 0.24 12.3 NOTKW
foco 22 769 213.59 191.82 19.81 0.24 10.74 NOTKW
diversificar 23 806 223.3 201.05 20.77 0.24 10.49 NOTKW
subsidiar 7 225 67.96 56.12 5.81 0.23 19.08 NOTKW
estruturante 12 536 116.5 133.7 13.73 0.23 -13.74 NOTKW
dominar 4 197 38.83 49.14 5.03 0.23 -23.43 NOTKW
pequeno 22 770 213.59 192.07 19.84 0.23 10.61 NOTKW
intencional 5 240 48.54 59.87 6.14 0.23 -20.89 NOTKW
desenho 10 333 97.09 83.06 8.59 0.23 15.57 NOTKW
enriquecer 4 197 38.83 49.14 5.03 0.23 -23.43 NOTKW
materializar 7 225 67.96 56.12 5.81 0.23 19.08 NOTKW
compreender 55 2285 533.98 569.97 58.61 0.23 -6.52 NOTKW
garantir 41 1720 398.06 429.03 44.11 0.23 -7.49 NOTKW
fenômeno 22 948 213.59 236.47 24.3 0.23 -10.17 NOTKW
implicação 8 261 77.67 65.1 6.74 0.23 17.6 NOTKW
colaborativo 14 477 135.92 118.98 12.3 0.23 13.29 NOTKW
questionar 7 326 67.96 81.32 8.34 0.23 -17.89 NOTKW
aprimorar 4 197 38.83 49.14 5.03 0.23 -23.43 NOTKW
nortear 11 368 106.8 91.79 9.49 0.23 15.11 NOTKW
estimular 24 846 233.01 211.03 21.79 0.22 9.9 NOTKW
criança 35 1255 339.81 313.05 32.31 0.22 8.2 NOTKW
perpassar 13 442 126.21 110.25 11.4 0.22 13.5 NOTKW
indicar 17 588 165.05 146.67 15.15 0.22 11.79 NOTKW
exemplo 28 1191 271.84 297.08 30.53 0.22 -8.87 NOTKW
explicar 10 450 97.09 112.25 11.52 0.22 -14.48 NOTKW
preservação 5 239 48.54 59.62 6.11 0.22 -20.47 NOTKW
alternativa 9 298 87.38 74.33 7.69 0.22 16.13 NOTKW
ensino 80 3282 776.7 818.66 84.21 0.22 -5.26 NOTKW
idade 13 442 126.21 110.25 11.4 0.22 13.5 NOTKW
demonstrar 9 408 87.38 101.77 10.45 0.22 -15.22 NOTKW
ponto 29 1231 281.55 307.06 31.56 0.22 -8.67 NOTKW
contemporâneo 26 1109 252.43 276.63 28.43 0.22 -9.15 NOTKW
denominar 6 282 58.25 70.34 7.21 0.22 -18.8 NOTKW
si 10 335 97.09 83.56 8.64 0.21 14.97 NOTKW
grau 7 227 67.96 56.62 5.86 0.21 18.2 NOTKW
tarefa 13 444 126.21 110.75 11.45 0.21 13.05 NOTKW
população 16 554 155.34 138.19 14.28 0.21 11.69 NOTKW
função 28 1000 271.84 249.44 25.75 0.2 8.6 NOTKW
relevante 19 665 184.47 165.88 17.13 0.2 10.61 NOTKW
ético 30 1267 291.26 316.04 32.49 0.2 -8.16 NOTKW
intelectual 18 629 174.76 156.9 16.21 0.2 10.77 NOTKW
autoestima 5 158 48.54 39.41 4.08 0.2 20.77 NOTKW
pessoal 29 1224 281.55 305.31 31.39 0.19 -8.1 NOTKW
poder 12 529 116.5 131.95 13.55 0.19 -12.44 NOTKW
partilhar 6 194 58.25 48.39 5.01 0.19 18.49 NOTKW
curricular 71 2910 689.32 725.87 74.67 0.19 -5.16 NOTKW
preocupação 7 320 67.96 79.82 8.19 0.19 -16.05 NOTKW
matrícula 4 193 38.83 48.14 4.93 0.19 -21.4 NOTKW
ideia 32 1346 310.68 335.74 34.52 0.19 -7.75 NOTKW
etapa 46 1675 446.6 417.81 43.11 0.19 6.66 NOTKW
previsão 4 124 38.83 30.93 3.21 0.19 22.66 NOTKW
imprimir 4 124 38.83 30.93 3.21 0.19 22.66 NOTKW
localizar 5 236 48.54 58.87 6.04 0.19 -19.22 NOTKW
etnia 7 229 67.96 57.12 5.91 0.19 17.33 NOTKW
enfrentamento 5 234 48.54 58.37 5.99 0.18 -18.38 NOTKW
potencialidade 16 558 155.34 139.19 14.38 0.18 10.97 NOTKW
modo 57 2346 553.4 585.18 60.19 0.18 -5.58 NOTKW
distinto 18 632 174.76 157.65 16.28 0.18 10.3 NOTKW
mero 4 192 38.83 47.89 4.91 0.18 -20.89 NOTKW
distância 5 234 48.54 58.37 5.99 0.18 -18.38 NOTKW
cotidiano 41 1705 398.06 425.29 43.73 0.18 -6.62 NOTKW
decisão 27 966 262.14 240.96 24.87 0.18 8.42 NOTKW
atingir 8 361 77.67 90.05 9.24 0.18 -14.76 NOTKW
refletir 27 1138 262.14 283.86 29.18 0.17 -7.96 NOTKW
efetivar 7 318 67.96 79.32 8.14 0.17 -15.43 NOTKW
pertencimento 8 268 77.67 66.85 6.91 0.17 14.97 NOTKW
caminho 21 745 203.88 185.83 19.19 0.17 9.26 NOTKW
faixa 8 360 77.67 89.8 9.22 0.17 -14.48 NOTKW
acontecer 15 650 145.63 162.14 16.66 0.17 -10.73 NOTKW
vivência 30 1259 291.26 314.04 32.29 0.17 -7.53 NOTKW
medida 17 730 165.05 182.09 18.71 0.17 -9.82 NOTKW
relacionar 43 1781 417.48 444.25 45.69 0.17 -6.21 NOTKW
retomar 6 276 58.25 68.85 7.06 0.17 -16.67 NOTKW
auxiliar 16 560 155.34 139.69 14.43 0.17 10.61 NOTKW
localização 4 191 38.83 47.64 4.88 0.17 -20.37 NOTKW
incentivar 11 378 106.8 94.29 9.74 0.16 12.44 NOTKW
preciso 25 897 242.72 223.75 23.09 0.16 8.13 NOTKW
tratamento 7 316 67.96 78.82 8.09 0.16 -14.8 NOTKW
didático-pedagógico 5 161 48.54 40.16 4.16 0.16 18.9 NOTKW
abstração 5 161 48.54 40.16 4.16 0.16 18.9 NOTKW
geometria 5 161 48.54 40.16 4.16 0.16 18.9 NOTKW
enfatizar 12 414 116.5 103.27 10.67 0.16 12.05 NOTKW
centralidade 6 197 58.25 49.14 5.08 0.16 16.97 NOTKW
conhecimento 84 3417 815.53 852.33 87.7 0.16 -4.41 NOTKW
colaboração 9 399 87.38 99.53 10.22 0.16 -13.0 NOTKW
debater 4 189 38.83 47.14 4.83 0.16 -19.33 NOTKW
brincar 8 357 77.67 89.05 9.14 0.15 -13.65 NOTKW
modalidade 19 808 184.47 201.55 20.72 0.15 -8.85 NOTKW
realizar 37 1535 359.22 382.89 39.38 0.15 -6.38 NOTKW
validar 4 127 38.83 31.68 3.28 0.15 20.3 NOTKW
étnico-racial 5 231 48.54 57.62 5.91 0.15 -17.1 NOTKW
tema 30 1086 291.26 270.89 27.95 0.15 7.25 NOTKW
equipamento 4 188 38.83 46.89 4.81 0.15 -18.8 NOTKW
protagonista 16 563 155.34 140.43 14.5 0.15 10.08 NOTKW
inerente 10 343 97.09 85.56 8.84 0.15 12.63 NOTKW
pesquisa 27 1133 262.14 282.61 29.06 0.15 -7.52 NOTKW
marco 7 313 67.96 78.07 8.02 0.14 -13.85 NOTKW
gestão 9 397 87.38 99.03 10.17 0.14 -12.5 NOTKW
existência 10 437 97.09 109.0 11.2 0.14 -11.57 NOTKW
mão 7 235 67.96 58.62 6.06 0.14 14.76 NOTKW
aproximar 7 314 67.96 78.32 8.04 0.14 -14.17 NOTKW
flexibilização 5 230 48.54 57.37 5.89 0.14 -16.67 NOTKW
ocorrer 30 1089 291.26 271.64 28.03 0.14 6.97 NOTKW
menos 4 187 38.83 46.65 4.78 0.14 -18.27 NOTKW
ler 12 417 116.5 104.02 10.75 0.14 11.33 NOTKW
despertar 6 272 58.25 67.85 6.96 0.14 -15.22 NOTKW
passar 17 724 165.05 180.59 18.56 0.14 -8.99 NOTKW
inter-relação 4 187 38.83 46.65 4.78 0.14 -18.27 NOTKW
apropriação 18 639 174.76 159.39 16.46 0.14 9.2 NOTKW
planeta 8 272 77.67 67.85 7.01 0.14 13.5 NOTKW
debate 14 600 135.92 149.66 15.38 0.13 -9.62 NOTKW
alicerçar 6 200 58.25 49.89 5.16 0.13 15.47 NOTKW
cultura 53 2168 514.56 540.78 55.63 0.13 -4.97 NOTKW
cooperação 8 354 77.67 88.3 9.07 0.13 -12.81 NOTKW
obter 10 346 97.09 86.31 8.92 0.13 11.76 NOTKW
perspectiva 54 2001 524.27 499.13 51.47 0.13 4.91 NOTKW
temática 9 394 87.38 98.28 10.09 0.13 -11.74 NOTKW
letramento 14 494 135.92 123.22 12.72 0.13 9.8 NOTKW
estudante 76 2836 737.86 707.41 72.94 0.13 4.21 NOTKW
socialização 6 268 58.25 66.85 6.86 0.12 -13.74 NOTKW
motivar 4 185 38.83 46.15 4.73 0.12 -17.21 NOTKW
premissa 6 268 58.25 66.85 6.86 0.12 -13.74 NOTKW
emancipação 4 130 38.83 32.43 3.36 0.12 17.98 NOTKW
resultado 22 795 213.59 198.3 20.46 0.12 7.42 NOTKW
parâmetro 13 458 126.21 114.24 11.8 0.12 9.96 NOTKW
tempo 53 1964 514.56 489.9 50.52 0.12 4.91 NOTKW
consulta 4 184 38.83 45.9 4.71 0.12 -16.67 NOTKW
física 6 202 58.25 50.39 5.21 0.12 14.48 NOTKW
essência 4 130 38.83 32.43 3.36 0.12 17.98 NOTKW
dinâmica 15 533 145.63 132.95 13.73 0.12 9.1 NOTKW
nível 24 1002 233.01 249.94 25.7 0.12 -7.01 NOTKW
aprofundar 20 719 194.17 179.35 18.51 0.12 7.94 NOTKW
caber 24 868 233.01 216.51 22.34 0.12 7.34 NOTKW
posicionar 11 384 106.8 95.78 9.89 0.12 10.87 NOTKW
empregar 5 226 48.54 56.37 5.79 0.11 -14.93 NOTKW
fornecer 7 239 67.96 59.62 6.16 0.11 13.08 NOTKW
obrigatório 12 423 116.5 105.51 10.9 0.11 9.9 NOTKW
planejar 17 718 165.05 179.1 18.41 0.11 -8.16 NOTKW
comum 24 1000 233.01 249.44 25.65 0.11 -6.81 NOTKW
superação 11 386 106.8 96.28 9.94 0.11 10.35 NOTKW
prática 70 2833 679.61 706.66 72.72 0.11 -3.9 NOTKW
mapa 4 183 38.83 45.65 4.68 0.11 -16.13 NOTKW
efetivação 6 267 58.25 66.6 6.84 0.11 -13.37 NOTKW
avaliar 18 757 174.76 188.83 19.41 0.11 -7.74 NOTKW
recomendar 4 183 38.83 45.65 4.68 0.11 -16.13 NOTKW
proporcionar 27 983 262.14 245.2 25.3 0.11 6.68 NOTKW
docente 26 946 252.43 235.97 24.35 0.11 6.74 NOTKW
comportamento 9 391 87.38 97.53 10.02 0.11 -10.98 NOTKW
igualdade 8 350 77.67 87.3 8.97 0.11 -11.68 NOTKW
avaliativo 8 276 77.67 68.85 7.11 0.11 12.05 NOTKW
leitor 5 226 48.54 56.37 5.79 0.11 -14.93 NOTKW
prévio 8 276 77.67 68.85 7.11 0.11 12.05 NOTKW
liberdade 16 572 155.34 142.68 14.73 0.11 8.5 NOTKW
intenso 5 168 48.54 41.91 4.33 0.1 14.68 NOTKW
eletivo 6 205 58.25 51.13 5.29 0.1 13.01 NOTKW
sujeito 41 1677 398.06 418.31 43.03 0.1 -4.96 NOTKW
transição 7 306 67.96 76.33 7.84 0.1 -11.6 NOTKW
flexibilidade 9 390 87.38 97.28 9.99 0.1 -10.73 NOTKW
existente 14 499 135.92 124.47 12.85 0.1 8.8 NOTKW
interação 40 1481 388.35 369.42 38.1 0.1 5.0 NOTKW
controle 5 224 48.54 55.87 5.74 0.1 -14.04 NOTKW
manipulação 5 168 48.54 41.91 4.33 0.1 14.68 NOTKW
discurso 9 389 87.38 97.03 9.97 0.1 -10.47 NOTKW
optar 6 204 58.25 50.89 5.26 0.1 13.5 NOTKW
consolidação 12 425 116.5 106.01 10.95 0.1 9.43 NOTKW
contribuir 49 1826 475.73 455.48 46.97 0.09 4.35 NOTKW
tratar 33 1218 320.39 303.82 31.34 0.09 5.31 NOTKW
equilíbrio 4 181 38.83 45.15 4.63 0.09 -15.04 NOTKW
crença 7 305 67.96 76.08 7.82 0.09 -11.27 NOTKW
expandir 7 243 67.96 60.61 6.26 0.09 11.43 NOTKW
contínuo 15 631 145.63 157.4 16.18 0.09 -7.76 NOTKW
troca 9 316 87.38 78.82 8.14 0.09 10.3 NOTKW
responsabilidade 22 914 213.59 227.99 23.45 0.09 -6.52 NOTKW
pesquisador 5 169 48.54 42.16 4.36 0.09 14.09 NOTKW
desenhar 4 133 38.83 33.18 3.43 0.09 15.72 NOTKW
afirmação 4 181 38.83 45.15 4.63 0.09 -15.04 NOTKW
alteridade 5 170 48.54 42.4 4.38 0.09 13.5 NOTKW
infantil 30 1104 291.26 275.38 28.41 0.09 5.61 NOTKW
instigar 5 169 48.54 42.16 4.36 0.09 14.09 NOTKW
comunidade 37 1513 359.22 377.4 38.83 0.09 -4.94 NOTKW
responsável 25 914 242.72 227.99 23.52 0.09 6.26 NOTKW
contextualizada 7 305 67.96 76.08 7.82 0.09 -11.27 NOTKW
procedimento 23 953 223.3 237.72 24.45 0.09 -6.25 NOTKW
identidade 34 1392 330.1 347.22 35.72 0.09 -5.06 NOTKW
criação 19 793 184.47 197.8 20.34 0.09 -6.98 NOTKW
quantidade 8 281 77.67 70.09 7.24 0.08 10.26 NOTKW
fronteira 5 220 48.54 54.88 5.64 0.08 -12.25 NOTKW
tecnologia 38 1412 368.93 352.21 36.32 0.08 4.64 NOTKW
transdisciplinar 4 179 38.83 44.65 4.58 0.08 -13.93 NOTKW
coletividade 7 244 67.96 60.86 6.29 0.08 11.02 NOTKW
ressignificação 5 171 48.54 42.65 4.41 0.08 12.92 NOTKW
desigualdade 11 393 106.8 98.03 10.12 0.08 8.56 NOTKW
discente 4 179 38.83 44.65 4.58 0.08 -13.93 NOTKW
integrante 6 262 58.25 65.35 6.71 0.08 -11.49 NOTKW
reforma 5 220 48.54 54.88 5.64 0.08 -12.25 NOTKW
diferença 24 989 233.01 246.69 25.37 0.08 -5.71 NOTKW
curso 13 466 126.21 116.24 12.0 0.08 8.23 NOTKW
caminhar 4 135 38.83 33.67 3.48 0.08 14.23 NOTKW
perfil 8 343 77.67 85.56 8.79 0.08 -9.66 NOTKW
disciplinar 5 171 48.54 42.65 4.41 0.08 12.92 NOTKW
fato 26 956 252.43 238.46 24.6 0.08 5.69 NOTKW
destinar 8 343 77.67 85.56 8.79 0.08 -9.66 NOTKW
investigação 20 828 194.17 206.54 21.24 0.08 -6.17 NOTKW
assumir 20 828 194.17 206.54 21.24 0.08 -6.17 NOTKW
afetivo 11 464 106.8 115.74 11.9 0.07 -8.04 NOTKW
ambiental 20 732 194.17 182.59 18.84 0.07 6.15 NOTKW
heterogêneo 5 172 48.54 42.9 4.43 0.07 12.34 NOTKW
adequado 13 545 126.21 135.94 13.98 0.07 -7.42 NOTKW
combate 5 172 48.54 42.9 4.43 0.07 12.34 NOTKW
real 16 665 155.34 165.88 17.06 0.07 -6.56 NOTKW
orientador 6 260 58.25 64.85 6.66 0.07 -10.73 NOTKW
significar 19 696 184.47 173.61 17.91 0.07 6.06 NOTKW
compromisso 13 545 126.21 135.94 13.98 0.07 -7.42 NOTKW
parceria 7 301 67.96 75.08 7.71 0.07 -9.95 NOTKW
tomada 10 357 97.09 89.05 9.19 0.07 8.64 NOTKW
formular 10 357 97.09 89.05 9.19 0.07 8.64 NOTKW
campo 46 1722 446.6 429.53 44.29 0.07 3.9 NOTKW
determinação 6 260 58.25 64.85 6.66 0.07 -10.73 NOTKW
moderno 6 209 58.25 52.13 5.39 0.07 11.09 NOTKW
contemplar 29 1187 281.55 296.08 30.46 0.07 -5.03 NOTKW
passado 7 246 67.96 61.36 6.34 0.07 10.21 NOTKW
trazer 31 1149 300.97 286.61 29.56 0.07 4.89 NOTKW
mundial 7 301 67.96 75.08 7.71 0.07 -9.95 NOTKW
mental 7 245 67.96 61.11 6.31 0.07 10.61 NOTKW
sugerir 11 464 106.8 115.74 11.9 0.07 -8.04 NOTKW
evento 7 298 67.96 74.33 7.64 0.06 -8.96 NOTKW
contradição 4 137 38.83 34.17 3.53 0.06 12.77 NOTKW
verdade 4 175 38.83 43.65 4.48 0.06 -11.68 NOTKW
aproximação 7 248 67.96 61.86 6.39 0.06 9.4 NOTKW
compor 28 1041 271.84 259.67 26.78 0.06 4.58 NOTKW
acadêmico 7 298 67.96 74.33 7.64 0.06 -8.96 NOTKW
carregar 4 137 38.83 34.17 3.53 0.06 12.77 NOTKW
semelhança 5 173 48.54 43.15 4.46 0.06 11.76 NOTKW
sonoro 7 248 67.96 61.86 6.39 0.06 9.4 NOTKW
consistente 4 137 38.83 34.17 3.53 0.06 12.77 NOTKW
realização 18 662 174.76 165.13 17.03 0.06 5.67 NOTKW
momento 30 1116 291.26 278.37 28.71 0.06 4.53 NOTKW
método 12 500 116.5 124.72 12.82 0.06 -6.81 NOTKW
articular 34 1378 330.1 343.73 35.37 0.06 -4.05 NOTKW
peculiaridade 6 211 58.25 52.63 5.44 0.06 10.14 NOTKW
considerar 67 2690 650.49 670.99 69.06 0.06 -3.1 NOTKW
