lemma target_count comparison_count target_per_1k comparison_per_1k expected LL %DIFF status
cerca 5 200 33.78 50.45 7.38 0.89 -39.58 NOTKW
execução 15 310 101.35 78.2 11.7 0.89 25.78 NOTKW
flexibilidade 11 388 74.32 97.88 14.36 0.89 -27.36 NOTKW
fato 30 952 202.7 240.16 35.34 0.88 -16.92 NOTKW
critério 14 479 94.59 120.84 17.74 0.88 -24.36 NOTKW
complementar 15 509 101.35 128.41 18.86 0.88 -23.55 NOTKW
contemplar 50 1166 337.84 294.15 43.77 0.88 13.83 NOTKW
título 6 106 40.54 26.74 4.03 0.87 41.02 NOTKW
expressar 46 1067 310.81 269.17 40.06 0.87 14.36 NOTKW
aprofundar 22 717 148.65 180.88 26.6 0.87 -19.56 NOTKW
depender 9 325 60.81 81.99 12.02 0.86 -29.66 NOTKW
curto 5 85 33.78 21.44 3.24 0.86 44.69 NOTKW
bairro 5 85 33.78 21.44 3.24 0.86 44.69 NOTKW
tal 5 85 33.78 21.44 3.24 0.86 44.69 NOTKW
elemento 42 1297 283.78 327.19 48.19 0.86 -14.21 NOTKW
musical 9 173 60.81 43.64 6.55 0.85 32.87 NOTKW
centralidade 5 198 33.78 49.95 7.31 0.85 -38.61 NOTKW
programa 24 527 162.16 132.95 19.83 0.85 19.8 NOTKW
vivenciar 40 921 270.27 232.34 34.59 0.84 15.09 NOTKW
identidade 45 1381 304.05 348.39 51.32 0.84 -13.59 NOTKW
regional 28 890 189.19 224.52 33.04 0.84 -17.08 NOTKW
expressivo 8 293 54.05 73.92 10.83 0.84 -31.04 NOTKW
essencial 49 1145 331.08 288.85 42.97 0.84 13.62 NOTKW
elevar 6 107 40.54 26.99 4.07 0.83 40.12 NOTKW
alimento 6 107 40.54 26.99 4.07 0.83 40.12 NOTKW
historicidade 7 129 47.3 32.54 4.89 0.83 36.96 NOTKW
encontrar 35 798 236.49 201.31 29.98 0.83 16.07 NOTKW
homologar 6 107 40.54 26.99 4.07 0.83 40.12 NOTKW
ocupar 8 292 54.05 73.66 10.8 0.82 -30.71 NOTKW
científico-tecnológico 5 86 33.78 21.7 3.28 0.82 43.58 NOTKW
dividir 10 197 67.57 49.7 7.45 0.82 30.48 NOTKW
capacidade 45 1378 304.05 347.63 51.22 0.82 -13.37 NOTKW
sustentar 11 220 74.32 55.5 8.31 0.82 29.0 NOTKW
campanha 5 86 33.78 21.7 3.28 0.82 43.58 NOTKW
discussão 40 923 270.27 232.85 34.66 0.81 14.88 NOTKW
discutir 28 627 189.19 158.17 23.57 0.81 17.86 NOTKW
integrar 40 1234 270.27 311.3 45.85 0.81 -14.11 NOTKW
acolher 15 314 101.35 79.21 11.84 0.81 24.52 NOTKW
adulto 34 775 229.73 195.51 29.12 0.81 16.09 NOTKW
classificação 9 175 60.81 44.15 6.62 0.8 31.75 NOTKW
reconhecimento 26 828 175.68 208.88 30.74 0.8 -17.27 NOTKW
mudança 36 1118 243.24 282.04 41.54 0.8 -14.77 NOTKW
tendência 5 196 33.78 49.45 7.23 0.8 -37.63 NOTKW
horário 21 458 141.89 115.54 17.24 0.8 20.47 NOTKW
conceitual 14 474 94.59 119.58 17.56 0.8 -23.33 NOTKW
conflito 16 533 108.11 134.46 19.76 0.79 -21.73 NOTKW
determinação 7 259 47.3 65.34 9.57 0.79 -32.03 NOTKW
integrador 9 321 60.81 80.98 11.88 0.79 -28.45 NOTKW
caráter 23 740 155.41 186.68 27.46 0.79 -18.28 NOTKW
definir 45 1375 304.05 346.87 51.11 0.79 -13.16 NOTKW
ambiente 50 1518 337.84 382.95 56.44 0.79 -12.52 NOTKW
propósito 12 413 81.08 104.19 15.3 0.79 -24.94 NOTKW
importar 5 87 33.78 21.95 3.31 0.78 42.48 NOTKW
repensar 12 245 81.08 61.81 9.25 0.78 26.98 NOTKW
protagonista 17 562 114.86 141.78 20.84 0.78 -20.97 NOTKW
explicativo 5 87 33.78 21.95 3.31 0.78 42.48 NOTKW
filosófico 7 258 47.3 65.09 9.54 0.77 -31.66 NOTKW
desafiar 9 176 60.81 44.4 6.66 0.77 31.2 NOTKW
portanto 48 1459 324.32 368.06 54.24 0.77 -12.63 NOTKW
básico 86 2088 581.08 526.74 78.25 0.77 9.81 NOTKW
alimentação 9 176 60.81 44.4 6.66 0.77 31.2 NOTKW
pensamento 38 1172 256.76 295.66 43.55 0.77 -14.09 NOTKW
fortalecimento 10 350 67.57 88.29 12.96 0.76 -26.6 NOTKW
secretaria 17 364 114.86 91.83 13.71 0.76 22.29 NOTKW
alcançar 26 582 175.68 146.82 21.88 0.76 17.89 NOTKW
mudar 6 226 40.54 57.01 8.35 0.76 -33.77 NOTKW
concluir 6 226 40.54 57.01 8.35 0.76 -33.77 NOTKW
esperar 20 648 135.14 163.47 24.04 0.75 -18.98 NOTKW
igualmente 8 154 54.05 38.85 5.83 0.75 32.73 NOTKW
rede 50 1179 337.84 297.43 44.23 0.75 12.72 NOTKW
definição 19 618 128.38 155.9 22.93 0.74 -19.36 NOTKW
fundamental 83 2444 560.81 616.55 90.95 0.74 -9.47 NOTKW
dezembro 13 270 87.84 68.11 10.19 0.74 25.3 NOTKW
conduta 7 132 47.3 33.3 5.0 0.74 34.73 NOTKW
conhecido 7 256 47.3 64.58 9.47 0.73 -30.9 NOTKW
gestor 11 224 74.32 56.51 8.46 0.73 27.23 NOTKW
noção 14 469 94.59 118.31 17.38 0.73 -22.28 NOTKW
amparar 6 110 40.54 27.75 4.18 0.73 37.46 NOTKW
vir 11 224 74.32 56.51 8.46 0.73 27.23 NOTKW
assumir 26 822 175.68 207.37 30.52 0.73 -16.55 NOTKW
par 15 318 101.35 80.22 11.99 0.73 23.27 NOTKW
classe 16 342 108.11 86.28 12.89 0.73 22.46 NOTKW
aliar 5 193 33.78 48.69 7.13 0.73 -36.14 NOTKW
vi 6 110 40.54 27.75 4.18 0.73 37.46 NOTKW
constituir 50 1509 337.84 380.68 56.11 0.72 -11.92 NOTKW
transformador 6 224 40.54 56.51 8.28 0.72 -32.91 NOTKW
contexto 90 2636 608.11 664.98 98.11 0.72 -8.94 NOTKW
singularidade 13 438 87.84 110.49 16.23 0.72 -22.85 NOTKW
participação 53 1259 358.11 317.61 47.22 0.71 11.99 NOTKW
dever 17 367 114.86 92.58 13.82 0.71 21.48 NOTKW
saúde 30 685 202.7 172.81 25.73 0.7 15.92 NOTKW
autocuidado 5 89 33.78 22.45 3.38 0.7 40.3 NOTKW
fixar 5 89 33.78 22.45 3.38 0.7 40.3 NOTKW
etnia 11 225 74.32 56.76 8.49 0.7 26.8 NOTKW
variação 6 223 40.54 56.26 8.24 0.7 -32.47 NOTKW
tolerância 5 89 33.78 22.45 3.38 0.7 40.3 NOTKW
enriquecimento 5 89 33.78 22.45 3.38 0.7 40.3 NOTKW
significar 30 685 202.7 172.81 25.73 0.7 15.92 NOTKW
costume 10 202 67.57 50.96 7.63 0.7 28.03 NOTKW
parágrafo 8 156 54.05 39.35 5.9 0.7 31.47 NOTKW
sala 39 908 263.51 229.06 34.08 0.7 13.99 NOTKW
artístico-cultural 8 156 54.05 39.35 5.9 0.7 31.47 NOTKW
empreendedorismo 6 223 40.54 56.26 8.24 0.7 -32.47 NOTKW
argumentar 8 285 54.05 71.9 10.55 0.69 -28.33 NOTKW
corroborar 5 191 33.78 48.18 7.05 0.69 -35.14 NOTKW
colocar 26 587 175.68 148.08 22.06 0.69 17.05 NOTKW
geralmente 7 134 47.3 33.8 5.07 0.68 33.27 NOTKW
simples 9 315 60.81 79.47 11.66 0.68 -26.6 NOTKW
carregar 7 134 47.3 33.8 5.07 0.68 33.27 NOTKW
implementação 24 539 162.16 135.97 20.26 0.68 17.57 NOTKW
estrutura 40 935 270.27 235.87 35.09 0.68 13.59 NOTKW
hoje 18 393 121.62 99.14 14.79 0.68 20.37 NOTKW
ministério 11 226 74.32 57.01 8.53 0.68 26.36 NOTKW
atribuir 11 375 74.32 94.6 13.89 0.67 -24.01 NOTKW
divisão 8 157 54.05 39.61 5.94 0.67 30.85 NOTKW
emoção 12 405 81.08 102.17 15.01 0.67 -23.02 NOTKW
autora 6 112 40.54 28.25 4.25 0.67 35.72 NOTKW
possuir 35 811 236.49 204.59 30.45 0.67 14.46 NOTKW
capítulo 8 157 54.05 39.61 5.94 0.67 30.85 NOTKW
nome 10 203 67.57 51.21 7.67 0.67 27.54 NOTKW
existente 22 491 148.65 123.86 18.46 0.66 18.19 NOTKW
seguir 42 987 283.78 248.99 37.04 0.66 13.06 NOTKW
reforçar 16 346 108.11 87.29 13.03 0.66 21.31 NOTKW
suporte 11 374 74.32 94.35 13.86 0.66 -23.74 NOTKW
concreto 13 434 87.84 109.49 16.09 0.66 -21.94 NOTKW
existência 13 434 87.84 109.49 16.09 0.66 -21.94 NOTKW
concepção 40 1217 270.27 307.01 45.24 0.65 -12.73 NOTKW
letramento 15 493 101.35 124.37 18.28 0.65 -20.4 NOTKW
instituto 7 135 47.3 34.06 5.11 0.65 32.55 NOTKW
coordenação 7 135 47.3 34.06 5.11 0.65 32.55 NOTKW
aprendizado 19 610 128.38 153.88 22.64 0.64 -18.07 NOTKW
descobrir 14 299 94.59 75.43 11.27 0.64 22.54 NOTKW
necessidade 79 1928 533.78 486.38 72.24 0.64 9.29 NOTKW
estágio 6 113 40.54 28.51 4.28 0.64 34.86 NOTKW
educador 16 522 108.11 131.69 19.36 0.64 -19.66 NOTKW
incluir 45 1065 304.05 268.67 39.95 0.64 12.36 NOTKW
manifestar 15 323 101.35 81.48 12.17 0.64 21.73 NOTKW
atual 23 727 155.41 183.4 26.99 0.64 -16.53 NOTKW
distância 11 228 74.32 57.52 8.6 0.64 25.5 NOTKW
chegar 10 342 67.57 86.28 12.67 0.63 -24.32 NOTKW
melhorar 10 205 67.57 51.72 7.74 0.63 26.58 NOTKW
também 103 2545 695.95 642.03 95.31 0.63 8.06 NOTKW
progressivo 10 342 67.57 86.28 12.67 0.63 -24.32 NOTKW
reduzir 9 182 60.81 45.91 6.87 0.62 27.92 NOTKW
fronteira 6 219 40.54 55.25 8.1 0.62 -30.71 NOTKW
promoção 28 642 189.19 161.96 24.11 0.62 15.51 NOTKW
aplicar 25 783 168.92 197.53 29.08 0.62 -15.61 NOTKW
considerar 107 2650 722.97 668.52 99.23 0.62 7.83 NOTKW
total 11 229 74.32 57.77 8.64 0.62 25.06 NOTKW
prever 35 817 236.49 206.1 30.67 0.61 13.73 NOTKW
digital 31 955 209.46 240.92 35.49 0.61 -13.97 NOTKW
aquisição 10 341 67.57 86.02 12.63 0.61 -24.03 NOTKW
apontar 32 742 216.22 187.18 27.86 0.61 14.39 NOTKW
atenção 24 544 162.16 137.24 20.44 0.61 16.65 NOTKW
igualitário 6 114 40.54 28.76 4.32 0.61 34.0 NOTKW
incorporação 7 137 47.3 34.56 5.18 0.6 31.12 NOTKW
acolhimento 9 310 60.81 78.2 11.48 0.6 -25.02 NOTKW
percurso 22 694 148.65 175.08 25.77 0.6 -16.33 NOTKW
qualificação 9 310 60.81 78.2 11.48 0.6 -25.02 NOTKW
complexo 29 896 195.95 226.03 33.29 0.6 -14.26 NOTKW
experiência 68 2000 459.46 504.54 74.43 0.59 -9.35 NOTKW
e/ou 42 994 283.78 250.76 37.29 0.59 12.36 NOTKW
base 71 2083 479.73 525.48 77.53 0.59 -9.1 NOTKW
orientador 12 254 81.08 64.08 9.57 0.59 23.43 NOTKW
historicamente 16 518 108.11 130.68 19.22 0.59 -18.9 NOTKW
proporcionar 41 969 277.03 244.45 36.35 0.59 12.49 NOTKW
protagonismo 33 1008 222.97 254.29 37.47 0.58 -13.12 NOTKW
infraestrutura 6 115 40.54 29.01 4.36 0.58 33.15 NOTKW
lançar 9 184 60.81 46.42 6.95 0.58 26.85 NOTKW
oliveira 6 115 40.54 29.01 4.36 0.58 33.15 NOTKW
europeu 6 115 40.54 29.01 4.36 0.58 33.15 NOTKW
mencionar 6 217 40.54 54.74 8.03 0.58 -29.81 NOTKW
anterior 12 399 81.08 100.66 14.79 0.58 -21.54 NOTKW
cotidiano 57 1689 385.14 426.08 62.84 0.58 -10.1 NOTKW
indispensável 15 327 101.35 82.49 12.31 0.57 20.52 NOTKW
associação 8 161 54.05 40.62 6.08 0.57 28.39 NOTKW
marcar 21 473 141.89 119.32 17.78 0.57 17.28 NOTKW
posição 9 308 60.81 77.7 11.41 0.57 -24.39 NOTKW
barreira 5 93 33.78 23.46 3.53 0.57 36.06 NOTKW
proposta 62 1827 418.92 460.9 67.99 0.56 -9.54 NOTKW
organização 65 1910 439.19 481.84 71.08 0.56 -9.26 NOTKW
grande 73 1786 493.24 450.55 66.91 0.56 9.05 NOTKW
buscar 53 1573 358.11 396.82 58.52 0.56 -10.26 NOTKW
aprender 55 1629 371.62 410.95 60.61 0.56 -10.05 NOTKW
permear 14 456 94.59 115.04 16.92 0.55 -19.5 NOTKW
passado 7 246 47.3 62.06 9.11 0.55 -27.0 NOTKW
funcionar 8 162 54.05 40.87 6.12 0.55 27.78 NOTKW
melhoria 13 426 87.84 107.47 15.8 0.55 -20.1 NOTKW
criador 6 116 40.54 29.26 4.39 0.55 32.31 NOTKW
proteção 8 162 54.05 40.87 6.12 0.55 27.78 NOTKW
sumo 5 94 33.78 23.71 3.56 0.54 35.03 NOTKW
formar 30 699 202.7 176.34 26.24 0.54 13.91 NOTKW
época 8 276 54.05 69.63 10.22 0.54 -25.18 NOTKW
entendimento 22 688 148.65 173.56 25.55 0.54 -15.46 NOTKW
descrever 16 514 108.11 129.67 19.08 0.54 -18.13 NOTKW
orientar 52 1254 351.35 316.35 47.01 0.53 10.49 NOTKW
falar 21 476 141.89 120.08 17.89 0.53 16.65 NOTKW
sensível 14 306 94.59 77.19 11.52 0.52 20.26 NOTKW
si 10 335 67.57 84.51 12.42 0.52 -22.28 NOTKW
acompanhamento 15 330 101.35 83.25 12.42 0.52 19.61 NOTKW
dialógico 9 305 60.81 76.94 11.3 0.52 -23.42 NOTKW
simultaneamente 7 140 47.3 35.32 5.29 0.52 29.0 NOTKW
responsável 38 901 256.76 227.3 33.8 0.52 12.17 NOTKW
terra 11 364 74.32 91.83 13.5 0.51 -21.07 NOTKW
taxa 5 95 33.78 23.97 3.6 0.51 34.0 NOTKW
plano 30 701 202.7 176.84 26.31 0.51 13.63 NOTKW
cumprimento 9 187 60.81 47.17 7.05 0.51 25.26 NOTKW
expandir 7 243 47.3 61.3 9.0 0.5 -25.79 NOTKW
memória 14 307 94.59 77.45 11.55 0.5 19.93 NOTKW
profissional 57 1386 385.14 349.65 51.94 0.5 9.66 NOTKW
exercer 19 429 128.38 108.22 16.12 0.5 17.04 NOTKW
integração 25 771 168.92 194.5 28.65 0.5 -14.08 NOTKW
portaria 9 188 60.81 47.43 7.09 0.49 24.73 NOTKW
evidenciar 22 504 148.65 127.14 18.93 0.49 15.59 NOTKW
país 28 653 189.19 164.73 24.51 0.49 13.82 NOTKW
compreender 78 2262 527.03 570.64 84.22 0.49 -7.95 NOTKW
construção 101 2517 682.43 634.96 94.23 0.49 7.21 NOTKW
técnico 26 798 175.68 201.31 29.66 0.49 -13.6 NOTKW
não 116 2907 783.78 733.35 108.8 0.48 6.65 NOTKW
circular 11 236 74.32 59.54 8.89 0.48 22.1 NOTKW
visão 33 997 222.97 251.51 37.07 0.48 -12.03 NOTKW
questão 48 1421 324.32 358.48 52.87 0.48 -10.0 NOTKW
continuamente 5 96 33.78 24.22 3.64 0.48 32.98 NOTKW
regime 11 237 74.32 59.79 8.93 0.47 21.68 NOTKW
prático 16 508 108.11 128.15 18.86 0.47 -16.97 NOTKW
legal 21 481 141.89 121.34 18.07 0.47 15.61 NOTKW
socioambiental 13 420 87.84 105.95 15.58 0.47 -18.7 NOTKW
comparar 8 271 54.05 68.37 10.04 0.46 -23.38 NOTKW
ator 8 271 54.05 68.37 10.04 0.46 -23.38 NOTKW
esporte 7 241 47.3 60.8 8.93 0.46 -24.98 NOTKW
fundamentar 22 680 148.65 171.54 25.27 0.46 -14.3 NOTKW
comunidade 51 1502 344.59 378.91 55.9 0.46 -9.49 NOTKW
anual 7 143 47.3 36.07 5.4 0.45 26.92 NOTKW
possibilitar 69 2005 466.22 505.8 74.65 0.45 -8.15 NOTKW
subjetivo 5 179 33.78 45.16 6.62 0.45 -28.81 NOTKW
saudável 5 179 33.78 45.16 6.62 0.45 -28.81 NOTKW
mulher 5 179 33.78 45.16 6.62 0.45 -28.81 NOTKW
preparar 20 458 135.14 115.54 17.2 0.45 15.63 NOTKW
passo 10 214 67.57 53.99 8.06 0.45 22.35 NOTKW
acordo 56 1367 378.38 344.85 51.22 0.45 9.27 NOTKW
papel 50 1215 337.84 306.51 45.53 0.44 9.72 NOTKW
favorecer 34 1020 229.73 257.32 37.94 0.44 -11.33 NOTKW
sustentável 15 476 101.35 120.08 17.67 0.44 -16.92 NOTKW
música 19 434 128.38 109.49 16.3 0.44 15.89 NOTKW
querer 12 388 81.08 97.88 14.4 0.44 -18.77 NOTKW
colaborativo 15 476 101.35 120.08 17.67 0.44 -16.92 NOTKW
moderno 6 209 40.54 52.72 7.74 0.44 -26.13 NOTKW
assunto 12 263 81.08 66.35 9.9 0.43 19.99 NOTKW
percepção 21 648 141.89 163.47 24.08 0.43 -14.13 NOTKW
bem 84 2089 567.57 526.99 78.21 0.43 7.41 NOTKW
natureza 54 1582 364.86 399.09 58.88 0.43 -8.96 NOTKW
arte 24 734 162.16 185.17 27.28 0.43 -13.25 NOTKW
explorar 33 785 222.97 198.03 29.44 0.43 11.85 NOTKW
entender 47 1386 317.57 349.65 51.58 0.43 -9.62 NOTKW
iniciativa 7 239 47.3 60.29 8.85 0.43 -24.16 NOTKW
referente 13 417 87.84 105.2 15.48 0.43 -17.99 NOTKW
aprimorar 9 192 60.81 48.44 7.23 0.42 22.65 NOTKW
estadual 25 762 168.92 192.23 28.33 0.42 -12.91 NOTKW
dar 67 1656 452.7 417.76 62.01 0.41 8.03 NOTKW
mundo 88 2525 594.59 636.98 94.05 0.41 -6.88 NOTKW
arquitetura 5 177 33.78 44.65 6.55 0.41 -27.71 NOTKW
vídeo 6 207 40.54 52.22 7.67 0.41 -25.18 NOTKW
prol 6 122 40.54 30.78 4.61 0.4 27.38 NOTKW
unidade 47 1380 317.57 348.13 51.36 0.4 -9.18 NOTKW
referir 33 987 222.97 248.99 36.71 0.4 -11.03 NOTKW
movimentar 5 99 33.78 24.97 3.74 0.4 29.98 NOTKW
governo 5 176 33.78 44.4 6.51 0.4 -27.16 NOTKW
rever 6 122 40.54 30.78 4.61 0.4 27.38 NOTKW
exame 5 99 33.78 24.97 3.74 0.4 29.98 NOTKW
posteriormente 5 176 33.78 44.4 6.51 0.4 -27.16 NOTKW
pesquisar 7 237 47.3 59.79 8.78 0.4 -23.33 NOTKW
observar 45 1094 304.05 275.98 41.0 0.39 9.68 NOTKW
uma 8 266 54.05 67.1 9.86 0.39 -21.54 NOTKW
forma 118 3349 797.3 844.85 124.79 0.39 -5.79 NOTKW
precisar 56 1376 378.38 347.12 51.54 0.39 8.62 NOTKW
socialização 8 266 54.05 67.1 9.86 0.39 -21.54 NOTKW
político 49 1436 331.08 362.26 53.45 0.39 -8.99 NOTKW
alterar 9 296 60.81 74.67 10.98 0.39 -20.46 NOTKW
entornar 7 236 47.3 59.54 8.75 0.39 -22.91 NOTKW
sim 16 364 108.11 91.83 13.68 0.39 16.29 NOTKW
dentrar 27 814 182.43 205.35 30.27 0.38 -11.82 NOTKW
imagem 17 389 114.86 98.13 14.61 0.38 15.71 NOTKW
ressignificar 8 265 54.05 66.85 9.83 0.38 -21.17 NOTKW
esfera 15 340 101.35 85.77 12.78 0.38 16.65 NOTKW
comunicar 24 564 162.16 142.28 21.16 0.38 13.06 NOTKW
mídia 18 557 121.62 140.51 20.7 0.38 -14.41 NOTKW
decorrente 5 175 33.78 44.15 6.48 0.38 -26.6 NOTKW
justo 13 412 87.84 103.94 15.3 0.38 -16.79 NOTKW
idade 20 464 135.14 117.05 17.42 0.38 14.34 NOTKW
separar 5 100 33.78 25.23 3.78 0.37 29.0 NOTKW
nascer 7 147 47.3 37.08 5.54 0.37 24.21 NOTKW
relatar 5 100 33.78 25.23 3.78 0.37 29.0 NOTKW
descoberta 10 324 67.57 81.74 12.02 0.37 -18.98 NOTKW
portuguesa 12 382 81.08 96.37 14.18 0.37 -17.23 NOTKW
nacional 62 1794 418.92 452.57 66.8 0.37 -7.72 NOTKW
qualificar 7 235 47.3 59.28 8.71 0.37 -22.49 NOTKW
ligação 5 100 33.78 25.23 3.78 0.37 29.0 NOTKW
implantação 8 171 54.05 43.14 6.44 0.36 22.46 NOTKW
difícil 6 124 40.54 31.28 4.68 0.36 25.78 NOTKW
falta 6 124 40.54 31.28 4.68 0.36 25.78 NOTKW
colaboração 17 391 114.86 98.64 14.68 0.36 15.2 NOTKW
ultrapassar 8 171 54.05 43.14 6.44 0.36 22.46 NOTKW
globalizado 8 171 54.05 43.14 6.44 0.36 22.46 NOTKW
respeitoso 6 124 40.54 31.28 4.68 0.36 25.78 NOTKW
característico 7 234 47.3 59.03 8.67 0.36 -22.07 NOTKW
consolidar 26 616 175.68 155.4 23.11 0.36 12.25 NOTKW
vislumbrar 5 174 33.78 43.9 6.44 0.36 -26.03 NOTKW
desempenhar 8 172 54.05 43.39 6.48 0.35 21.89 NOTKW
contrário 9 196 60.81 49.45 7.38 0.35 20.62 NOTKW
desenvolvimento 109 3092 736.49 780.02 115.21 0.35 -5.74 NOTKW
acrescentar 5 173 33.78 43.64 6.41 0.35 -25.47 NOTKW
aberto 5 101 33.78 25.48 3.82 0.35 28.03 NOTKW
mesmo 83 2080 560.81 524.72 77.85 0.35 6.65 NOTKW
partida 11 351 74.32 88.55 13.03 0.35 -17.46 NOTKW
continuidade 25 592 168.92 149.34 22.21 0.35 12.3 NOTKW
acontecimento 7 233 47.3 58.78 8.64 0.34 -21.65 NOTKW
momento 45 1101 304.05 277.75 41.25 0.34 9.04 NOTKW
dificuldade 17 393 114.86 99.14 14.76 0.34 14.69 NOTKW
diferente 103 2601 695.95 656.16 97.32 0.34 5.89 NOTKW
série 18 418 121.62 105.45 15.69 0.34 14.24 NOTKW
oferta 31 745 209.46 187.94 27.93 0.34 10.83 NOTKW
adequar 13 409 87.84 103.18 15.19 0.34 -16.06 NOTKW
acumular 7 149 47.3 37.59 5.61 0.33 22.88 NOTKW
especificidade 37 1090 250.0 274.97 40.56 0.33 -9.51 NOTKW
deslocamento 5 102 33.78 25.73 3.85 0.33 27.06 NOTKW
revista 5 102 33.78 25.73 3.85 0.33 27.06 NOTKW
parceiro 9 197 60.81 49.7 7.41 0.33 20.11 NOTKW
sistemático 9 291 60.81 73.41 10.8 0.33 -18.77 NOTKW
usar 25 594 168.92 149.85 22.28 0.33 11.97 NOTKW
carga 17 395 114.86 99.65 14.83 0.32 14.19 NOTKW
textual 11 349 74.32 88.04 12.96 0.32 -16.9 NOTKW
intenção 10 320 67.57 80.73 11.88 0.32 -17.75 NOTKW
caso 21 636 141.89 160.44 23.65 0.32 -12.27 NOTKW
corporal 22 665 148.65 167.76 24.73 0.32 -12.08 NOTKW
coerência 6 126 40.54 31.79 4.75 0.32 24.21 NOTKW
conjunto 53 1310 358.11 330.47 49.06 0.32 8.03 NOTKW
emergir 8 174 54.05 43.9 6.55 0.31 20.74 NOTKW
disciplinar 5 171 33.78 43.14 6.33 0.31 -24.32 NOTKW
dança 18 420 121.62 105.95 15.76 0.31 13.77 NOTKW
integralidade 5 171 33.78 43.14 6.33 0.31 -24.32 NOTKW
inclusão 19 578 128.38 145.81 21.49 0.31 -12.72 NOTKW
formal 13 405 87.84 102.17 15.04 0.3 -15.09 NOTKW
alicerçar 6 200 40.54 50.45 7.41 0.3 -21.79 NOTKW
imaginário 5 103 33.78 25.98 3.89 0.3 26.1 NOTKW
profundo 9 199 60.81 50.2 7.49 0.3 19.11 NOTKW
transdisciplinar 8 175 54.05 44.15 6.59 0.3 20.18 NOTKW
progressivamente 5 170 33.78 42.89 6.3 0.3 -23.74 NOTKW
origem 15 462 101.35 116.55 17.17 0.3 -13.95 NOTKW
consistir 8 259 54.05 65.34 9.61 0.3 -18.9 NOTKW
seção 5 103 33.78 25.98 3.89 0.3 26.1 NOTKW
apreciar 8 259 54.05 65.34 9.61 0.3 -18.9 NOTKW
obtenção 5 103 33.78 25.98 3.89 0.3 26.1 NOTKW
estabelecer 76 1907 513.51 481.08 71.37 0.3 6.52 NOTKW
união 8 175 54.05 44.15 6.59 0.3 20.18 NOTKW
som 14 323 94.59 81.48 12.13 0.29 14.89 NOTKW
lei 46 1135 310.81 286.33 42.51 0.29 8.2 NOTKW
efetivo 18 547 121.62 137.99 20.34 0.29 -12.61 NOTKW
subsídio 7 151 47.3 38.09 5.69 0.29 21.56 NOTKW
adequação 13 298 87.84 75.18 11.19 0.29 15.53 NOTKW
abranger 9 288 60.81 72.65 10.69 0.29 -17.75 NOTKW
apreender 9 200 60.81 50.45 7.52 0.28 18.62 NOTKW
concernir 6 128 40.54 32.29 4.82 0.28 22.65 NOTKW
decidir 7 152 47.3 38.35 5.72 0.28 20.91 NOTKW
agente 11 345 74.32 87.03 12.81 0.28 -15.75 NOTKW
distinção 5 104 33.78 26.24 3.92 0.28 25.15 NOTKW
avanço 17 517 114.86 130.42 19.22 0.28 -12.69 NOTKW
obter 11 345 74.32 87.03 12.81 0.28 -15.75 NOTKW
tipo 29 702 195.95 177.09 26.31 0.28 10.11 NOTKW
adolescente 15 460 101.35 116.04 17.1 0.28 -13.52 NOTKW
relação 99 2797 668.92 705.6 104.23 0.28 -5.34 NOTKW
que 8 258 54.05 65.09 9.57 0.28 -18.52 NOTKW
crença 13 299 87.84 75.43 11.23 0.28 15.2 NOTKW
sugerir 15 460 101.35 116.04 17.1 0.28 -13.52 NOTKW
geração 12 374 81.08 94.35 13.89 0.28 -15.13 NOTKW
novo 77 2191 520.27 552.72 81.63 0.28 -6.05 NOTKW
adaptar 12 275 81.08 69.37 10.33 0.27 15.56 NOTKW
muito 23 687 155.41 173.31 25.55 0.27 -10.89 NOTKW
comprometer 14 324 94.59 81.74 12.17 0.27 14.59 NOTKW
ruptura 5 168 33.78 42.38 6.23 0.27 -22.58 NOTKW
atualidade 5 168 33.78 42.38 6.23 0.27 -22.58 NOTKW
transmissão 5 168 33.78 42.38 6.23 0.27 -22.58 NOTKW
fortalecer 17 516 114.86 130.17 19.18 0.27 -12.49 NOTKW
aprofundamento 26 771 175.68 194.5 28.69 0.27 -10.17 NOTKW
preparação 12 275 81.08 69.37 10.33 0.27 15.56 NOTKW
relatório 6 198 40.54 49.95 7.34 0.27 -20.8 NOTKW
sinal 5 105 33.78 26.49 3.96 0.26 24.21 NOTKW
resultar 12 372 81.08 93.84 13.82 0.26 -14.59 NOTKW
química 8 177 54.05 44.65 6.66 0.26 19.05 NOTKW
natural 25 742 168.92 187.18 27.61 0.26 -10.26 NOTKW
sensibilidade 13 300 87.84 75.68 11.27 0.26 14.87 NOTKW
identificar 39 1134 263.51 286.07 42.22 0.26 -8.21 NOTKW
africano 9 202 60.81 50.96 7.59 0.26 17.63 NOTKW
distribuição 11 251 74.32 63.32 9.43 0.26 15.99 NOTKW
empreender 7 153 47.3 38.6 5.76 0.26 20.26 NOTKW
repertório 22 526 148.65 132.69 19.72 0.26 11.34 NOTKW
ponto 42 1218 283.78 307.27 45.35 0.26 -7.95 NOTKW
gênero 27 797 182.43 201.06 29.66 0.25 -9.71 NOTKW
função 40 988 270.27 249.24 37.0 0.25 8.09 NOTKW
somente 19 570 128.38 143.79 21.2 0.25 -11.33 NOTKW
auxiliar 23 553 155.41 139.51 20.73 0.25 10.78 NOTKW
