lemma target_count comparison_count target_per_1k comparison_per_1k expected LL %DIFF status
afro-brasileiro 12 137 67.42 34.82 6.45 4.02 63.75 POSKW
ocorrência 7 63 39.33 16.01 3.03 4.02 84.25 POSKW
máquina 7 63 39.33 16.01 3.03 4.02 84.25 POSKW
alvo 8 77 44.94 19.57 3.68 4.02 78.65 POSKW
desvincular 7 63 39.33 16.01 3.03 4.02 84.25 POSKW
humanidade 30 445 168.54 113.12 20.56 3.99 39.36 POSKW
designar 6 50 33.71 12.71 2.42 3.97 90.48 POSKW
espacialidade 6 50 33.71 12.71 2.42 3.97 90.48 POSKW
pontual 6 50 33.71 12.71 2.42 3.97 90.48 POSKW
ideológico 10 107 56.18 27.2 5.06 3.96 69.52 POSKW
étnico-racial 17 219 95.51 55.67 10.22 3.95 52.7 POSKW
aprimorar 15 186 84.27 47.28 8.7 3.95 56.24 POSKW
escolar 130 2391 730.34 607.78 109.13 3.94 18.32 POSKW
tratar 69 1182 387.64 300.46 54.15 3.93 25.34 POSKW
vinculação 8 78 44.94 19.83 3.72 3.91 77.56 POSKW
preocupação 22 305 123.6 77.53 14.16 3.91 45.81 POSKW
souza 7 64 39.33 16.27 3.07 3.9 82.95 POSKW
secundário 7 64 39.33 16.27 3.07 3.9 82.95 POSKW
reestruturação 7 64 39.33 16.27 3.07 3.9 82.95 POSKW
seguir 58 971 325.84 246.82 44.54 3.89 27.6 POSKW
apropriar 48 781 269.66 198.53 35.89 3.88 30.39 POSKW
sócio-histórico 9 93 50.56 23.64 4.42 3.87 72.56 POSKW
redor 9 93 50.56 23.64 4.42 3.87 72.56 POSKW
autora 10 108 56.18 27.45 5.11 3.87 68.7 POSKW
acessível 9 93 50.56 23.64 4.42 3.87 72.56 POSKW
preparar 30 448 168.54 113.88 20.69 3.86 38.71 POSKW
modelo 47 763 264.04 193.95 35.06 3.85 30.61 POSKW
aluno 27 1200 151.69 305.03 53.11 16.27 -67.15 NEGKW
ano 49 1742 275.28 442.81 77.53 12.56 -46.66 NEGKW
criança 37 1285 207.87 326.64 57.23 8.5 -44.44 NEGKW
educandos 6 347 33.71 88.21 15.28 7.6 -89.4 NEGKW
sobretudo 12 539 67.42 137.01 23.85 7.48 -68.09 NEGKW
infantil 32 1102 179.78 280.12 49.09 7.06 -43.64 NEGKW
educar 16 639 89.89 162.43 28.35 6.64 -57.5 NEGKW
atendimento 10 455 56.18 115.66 20.13 6.5 -69.23 NEGKW
observação 16 631 89.89 160.4 28.01 6.33 -56.34 NEGKW
município 9 403 50.56 102.44 17.83 5.56 -67.81 NEGKW
desenho 7 336 39.33 85.41 14.85 5.35 -73.89 NEGKW
brincar 8 357 44.94 90.75 15.8 4.88 -67.51 NEGKW
flexível 8 347 44.94 88.21 15.37 4.45 -64.98 NEGKW
centro 9 376 50.56 95.58 16.67 4.4 -61.61 NEGKW
preconizar 6 283 33.71 71.94 12.51 4.36 -72.37 NEGKW
desejo 9 366 50.56 93.04 16.23 3.99 -59.16 NEGKW
consciência 48 783 269.66 199.03 35.97 3.82 30.14 NOTKW
pluralismo 8 79 44.94 20.08 3.77 3.81 76.47 NOTKW
dentro 56 936 314.61 237.93 42.94 3.8 27.76 NOTKW
matéria 16 205 89.89 52.11 9.57 3.79 53.21 NOTKW
diferença 57 956 320.22 243.01 43.85 3.78 27.42 NOTKW
eficiente 10 109 56.18 27.71 5.15 3.78 67.88 NOTKW
reformulação 7 65 39.33 16.52 3.12 3.78 81.66 NOTKW
benefício 10 109 56.18 27.71 5.15 3.78 67.88 NOTKW
conscientização 10 109 56.18 27.71 5.15 3.78 67.88 NOTKW
formular 24 343 134.83 87.19 15.89 3.77 42.92 NOTKW
estabelecer 104 1879 584.27 477.63 85.84 3.77 20.08 NOTKW
sociológico 9 94 50.56 23.89 4.46 3.77 71.63 NOTKW
bem 113 2060 634.83 523.64 94.06 3.75 19.2 NOTKW
ajudar 26 379 146.07 96.34 17.53 3.74 41.03 NOTKW
recurso 64 1093 359.55 277.83 50.08 3.73 25.64 NOTKW
erro 11 125 61.8 31.77 5.89 3.73 64.17 NOTKW
saúde 42 673 235.96 171.07 30.95 3.72 31.88 NOTKW
estruturação 17 223 95.51 56.69 10.39 3.71 51.02 NOTKW
ponto 69 1191 387.64 302.75 54.54 3.71 24.59 NOTKW
previsto 6 52 33.71 13.22 2.51 3.7 87.33 NOTKW
início 26 380 146.07 96.59 17.57 3.7 40.78 NOTKW
apropriação 39 618 219.1 157.09 28.44 3.69 32.97 NOTKW
percurso 42 674 235.96 171.33 30.99 3.69 31.74 NOTKW
qualidade 63 1075 353.93 273.26 49.26 3.69 25.73 NOTKW
usuário 9 95 50.56 24.15 4.5 3.68 70.71 NOTKW
industrial 9 95 50.56 24.15 4.5 3.68 70.71 NOTKW
temas 9 95 50.56 24.15 4.5 3.68 70.71 NOTKW
uso 84 1487 471.91 377.99 68.01 3.67 22.1 NOTKW
oralidade 19 258 106.74 65.58 11.99 3.66 47.77 NOTKW
incorporar 29 435 162.92 110.57 20.09 3.65 38.28 NOTKW
até 21 293 117.98 74.48 13.59 3.64 45.2 NOTKW
compartilhamento 12 142 67.42 36.1 6.67 3.64 60.52 NOTKW
fragmentação 13 158 73.03 40.16 7.4 3.64 58.08 NOTKW
exclusão 15 191 84.27 48.55 8.92 3.63 53.78 NOTKW
desenvolvimento 161 3040 904.49 772.75 138.56 3.62 15.71 NOTKW
arte 44 714 247.19 181.49 32.81 3.62 30.65 NOTKW
funcionamento 27 400 151.69 101.68 18.48 3.61 39.48 NOTKW
liderança 8 81 44.94 20.59 3.85 3.6 74.33 NOTKW
referir 57 963 320.22 244.79 44.15 3.59 26.7 NOTKW
diferenciar 33 510 185.39 129.64 23.51 3.58 35.4 NOTKW
pouco 13 159 73.03 40.42 7.45 3.57 57.5 NOTKW
infográfico 6 53 33.71 13.47 2.55 3.57 85.78 NOTKW
aperfeiçoamento 12 143 67.42 36.35 6.71 3.56 59.88 NOTKW
implementação 34 529 191.01 134.47 24.37 3.56 34.74 NOTKW
fechar 7 67 39.33 17.03 3.2 3.56 79.12 NOTKW
setor 16 209 89.89 53.13 9.74 3.55 51.41 NOTKW
propiciar 45 735 252.81 186.83 33.76 3.55 30.01 NOTKW
imaterial 10 112 56.18 28.47 5.28 3.52 65.47 NOTKW
criador 10 112 56.18 28.47 5.28 3.52 65.47 NOTKW
vivência 70 1219 393.26 309.86 55.8 3.51 23.72 NOTKW
como 143 2681 803.37 681.49 122.25 3.5 16.42 NOTKW
valer 14 495 78.65 125.83 22.03 3.5 -46.14 NOTKW
atualidade 13 160 73.03 40.67 7.49 3.5 56.92 NOTKW
ajuda 9 97 50.56 24.66 4.59 3.5 68.88 NOTKW
conduta 11 128 61.8 32.54 6.02 3.5 62.04 NOTKW
vista 74 1298 415.73 329.94 59.39 3.49 23.01 NOTKW
código 22 314 123.6 79.82 14.54 3.47 43.04 NOTKW
obrigatoriedade 14 177 78.65 44.99 8.27 3.46 54.45 NOTKW
pois 7 293 39.33 74.48 12.99 3.44 -61.78 NOTKW
intencional 17 228 95.51 57.96 10.61 3.43 48.94 NOTKW
estático 9 98 50.56 24.91 4.63 3.41 67.97 NOTKW
gosto 8 83 44.94 21.1 3.94 3.41 72.21 NOTKW
singularidade 28 423 157.3 107.52 19.52 3.41 37.59 NOTKW
vez 91 1639 511.24 416.62 74.89 3.4 20.39 NOTKW
atenção 34 534 191.01 135.74 24.59 3.38 33.83 NOTKW
optar 15 195 84.27 49.57 9.09 3.38 51.86 NOTKW
recorrer 17 229 95.51 58.21 10.65 3.37 48.52 NOTKW
voltado 13 162 73.03 41.18 7.58 3.37 55.78 NOTKW
fornecer 17 229 95.51 58.21 10.65 3.37 48.52 NOTKW
iniciativa 17 229 95.51 58.21 10.65 3.37 48.52 NOTKW
década 26 388 146.07 98.63 17.92 3.36 38.77 NOTKW
instrumental 7 69 39.33 17.54 3.29 3.34 76.62 NOTKW
natural 44 723 247.19 183.78 33.2 3.34 29.43 NOTKW
república 7 69 39.33 17.54 3.29 3.34 76.62 NOTKW
retratar 6 55 33.71 13.98 2.64 3.33 82.73 NOTKW
cnct 6 55 33.71 13.98 2.64 3.33 82.73 NOTKW
poder 33 517 185.39 131.42 23.81 3.33 34.07 NOTKW
alto 27 407 151.69 103.46 18.79 3.32 37.81 NOTKW
privilegiar 28 426 157.3 108.29 19.65 3.29 36.91 NOTKW
acompanhar 31 481 174.16 122.27 22.16 3.29 35.01 NOTKW
que 18 248 101.12 63.04 11.51 3.28 46.4 NOTKW
registrar 7 289 39.33 73.46 12.81 3.28 -60.53 NOTKW
silva 11 131 61.8 33.3 6.15 3.27 59.94 NOTKW
aprovação 11 131 61.8 33.3 6.15 3.27 59.94 NOTKW
sentido 123 2290 691.01 582.1 104.45 3.26 17.11 NOTKW
transformador 16 214 89.89 54.4 9.96 3.26 49.19 NOTKW
veicular 7 70 39.33 17.79 3.33 3.24 75.39 NOTKW
culminar 7 70 39.33 17.79 3.33 3.24 75.39 NOTKW
atentar 13 164 73.03 41.69 7.66 3.24 54.65 NOTKW
série 27 409 151.69 103.97 18.87 3.24 37.33 NOTKW
voz 14 181 78.65 46.01 8.44 3.22 52.37 NOTKW
produtor 14 181 78.65 46.01 8.44 3.22 52.37 NOTKW
aprofundado 6 56 33.71 14.23 2.68 3.21 81.23 NOTKW
positivamente 6 56 33.71 14.23 2.68 3.21 81.23 NOTKW
apto 10 116 56.18 29.49 5.45 3.21 62.32 NOTKW
dispositivo 12 148 67.42 37.62 6.93 3.21 56.73 NOTKW
empregar 16 215 89.89 54.65 10.0 3.21 48.76 NOTKW
juntamente 11 132 61.8 33.55 6.19 3.2 59.24 NOTKW
mesmo 111 2052 623.6 521.61 93.63 3.19 17.81 NOTKW
colocar 36 577 202.25 146.67 26.54 3.19 31.86 NOTKW
acadêmico 20 285 112.36 72.45 13.2 3.18 43.2 NOTKW
autoavaliação 9 101 50.56 25.67 4.76 3.16 65.29 NOTKW
visualizar 7 71 39.33 18.05 3.38 3.14 74.17 NOTKW
ajuste 7 71 39.33 18.05 3.38 3.14 74.17 NOTKW
jornada 10 117 56.18 29.74 5.5 3.13 61.54 NOTKW
dar 90 1633 505.62 415.1 74.59 3.13 19.66 NOTKW
avaliar 44 731 247.19 185.82 33.55 3.11 28.35 NOTKW
expor 17 234 95.51 59.48 10.87 3.11 46.49 NOTKW
verdade 13 166 73.03 42.2 7.75 3.11 53.52 NOTKW
símbolo 14 183 78.65 46.52 8.53 3.1 51.35 NOTKW
preliminar 6 57 33.71 14.49 2.73 3.1 79.75 NOTKW
representativo 6 57 33.71 14.49 2.73 3.1 79.75 NOTKW
reunir 15 200 84.27 50.84 9.31 3.09 49.49 NOTKW
estabelecido 15 200 84.27 50.84 9.31 3.09 49.49 NOTKW
art 27 413 151.69 104.98 19.05 3.09 36.39 NOTKW
frente 27 413 151.69 104.98 19.05 3.09 36.39 NOTKW
contextualizado 12 150 67.42 38.13 7.01 3.08 55.5 NOTKW
memória 8 313 44.94 79.56 13.9 3.07 -55.61 NOTKW
instrumento 53 906 297.75 230.3 41.51 3.06 25.55 NOTKW
operação 11 134 61.8 34.06 6.28 3.06 57.87 NOTKW
senso 23 341 129.21 86.68 15.76 3.06 39.4 NOTKW
compromisso 33 525 185.39 133.45 24.15 3.05 32.58 NOTKW
tanger 13 167 73.03 42.45 7.79 3.05 52.97 NOTKW
caso 38 619 213.48 157.35 28.44 3.05 30.28 NOTKW
energia 16 218 89.89 55.41 10.13 3.04 47.45 NOTKW
refletir 63 1102 353.93 280.12 50.43 3.04 23.28 NOTKW
caracterização 7 72 39.33 18.3 3.42 3.04 72.96 NOTKW
cuidar 10 369 56.18 93.8 16.41 3.02 -50.16 NOTKW
contraditório 6 58 33.71 14.74 2.77 2.99 78.28 NOTKW
energético 6 58 33.71 14.74 2.77 2.99 78.28 NOTKW
guiar 6 58 33.71 14.74 2.77 2.99 78.28 NOTKW
desconhecer 6 58 33.71 14.74 2.77 2.99 78.28 NOTKW
coleta 9 103 50.56 26.18 4.85 2.99 63.54 NOTKW
participativo 21 307 117.98 78.04 14.2 2.98 40.75 NOTKW
preciso 51 871 286.52 221.4 39.91 2.97 25.64 NOTKW
conviver 14 478 78.65 121.5 21.3 2.96 -42.82 NOTKW
artístico-literário 7 73 39.33 18.56 3.46 2.94 71.77 NOTKW
profundidade 7 73 39.33 18.56 3.46 2.94 71.77 NOTKW
confrontar 7 73 39.33 18.56 3.46 2.94 71.77 NOTKW
também 133 2515 747.19 639.3 114.63 2.93 15.56 NOTKW
planejamento 58 1009 325.84 256.48 46.19 2.93 23.82 NOTKW
plataforma 9 104 50.56 26.44 4.89 2.92 62.67 NOTKW
olhar 44 738 247.19 187.6 33.85 2.92 27.41 NOTKW
homologar 9 104 50.56 26.44 4.89 2.92 62.67 NOTKW
transitar 9 104 50.56 26.44 4.89 2.92 62.67 NOTKW
falta 10 120 56.18 30.5 5.63 2.91 59.24 NOTKW
mente 10 120 56.18 30.5 5.63 2.91 59.24 NOTKW
empatia 20 291 112.36 73.97 13.46 2.9 41.21 NOTKW
era 6 59 33.71 15.0 2.81 2.88 76.83 NOTKW
ciências 42 701 235.96 178.19 32.16 2.88 27.9 NOTKW
devido 19 274 106.74 69.65 12.68 2.87 42.06 NOTKW
enriquecer 14 187 78.65 47.53 8.7 2.87 49.32 NOTKW
social 158 3033 887.64 770.97 138.13 2.86 14.07 NOTKW
igualdade 23 346 129.21 87.95 15.97 2.86 38.0 NOTKW
respectivamente 7 74 39.33 18.81 3.51 2.85 70.58 NOTKW
perceber 57 993 320.22 252.41 45.45 2.85 23.68 NOTKW
particularmente 9 105 50.56 26.69 4.93 2.84 61.8 NOTKW
entrevista 9 105 50.56 26.69 4.93 2.84 61.8 NOTKW
palavra 27 420 151.69 106.76 19.35 2.83 34.76 NOTKW
publicar 12 154 67.42 39.15 7.19 2.83 53.06 NOTKW
limitar 15 205 84.27 52.11 9.52 2.82 47.16 NOTKW
humanos 19 275 106.74 69.9 12.73 2.82 41.71 NOTKW
aquisição 22 329 123.6 83.63 15.19 2.81 38.57 NOTKW
multicultural 11 138 61.8 35.08 6.45 2.79 55.16 NOTKW
inferência 6 60 33.71 15.25 2.86 2.78 75.39 NOTKW
interculturalidade 10 122 56.18 31.01 5.71 2.77 57.73 NOTKW
relação 144 2752 808.99 699.54 125.36 2.77 14.51 NOTKW
indagação 9 106 50.56 26.94 4.98 2.76 60.94 NOTKW
corporal 39 648 219.1 164.72 29.74 2.76 28.34 NOTKW
motor 13 172 73.03 43.72 8.01 2.76 50.21 NOTKW
hegemônico 7 75 39.33 19.06 3.55 2.76 69.4 NOTKW
mover 7 75 39.33 19.06 3.55 2.76 69.4 NOTKW
torno 9 333 50.56 84.65 14.8 2.75 -50.42 NOTKW
estimular 48 822 269.66 208.95 37.66 2.74 25.37 NOTKW
autoral 11 139 61.8 35.33 6.49 2.73 54.49 NOTKW
individualidade 11 139 61.8 35.33 6.49 2.73 54.49 NOTKW
rendimento 8 91 44.94 23.13 4.29 2.71 64.08 NOTKW
combinação 10 123 56.18 31.27 5.76 2.7 56.98 NOTKW
valorizar 68 1217 382.02 309.35 55.62 2.69 21.02 NOTKW
reconstrução 9 107 50.56 27.2 5.02 2.69 60.09 NOTKW
jogo 36 593 202.25 150.74 27.23 2.69 29.19 NOTKW
sexo 6 61 33.71 15.51 2.9 2.68 73.97 NOTKW
ligar 30 480 168.54 122.01 22.08 2.68 32.03 NOTKW
elétrico 6 61 33.71 15.51 2.9 2.68 73.97 NOTKW
solo 6 61 33.71 15.51 2.9 2.68 73.97 NOTKW
condicionar 6 61 33.71 15.51 2.9 2.68 73.97 NOTKW
autêntico 6 61 33.71 15.51 2.9 2.68 73.97 NOTKW
via 7 76 39.33 19.32 3.59 2.67 68.23 NOTKW
transformá 7 76 39.33 19.32 3.59 2.67 68.23 NOTKW
associação 12 157 67.42 39.91 7.32 2.65 51.26 NOTKW
dcnem 14 191 78.65 48.55 8.87 2.65 47.33 NOTKW
preconceito 33 538 185.39 136.76 24.72 2.64 30.2 NOTKW
posição 20 297 112.36 75.5 13.72 2.64 39.25 NOTKW
qualificar 16 226 89.89 57.45 10.48 2.64 44.04 NOTKW
ênfase 24 370 134.83 94.05 17.06 2.64 35.63 NOTKW
multiletramento 10 124 56.18 31.52 5.8 2.63 56.24 NOTKW
modelagem 10 124 56.18 31.52 5.8 2.63 56.24 NOTKW
socioambiental 26 407 146.07 103.46 18.74 2.63 34.15 NOTKW
permanente 26 407 146.07 103.46 18.74 2.63 34.15 NOTKW
matemático 27 426 151.69 108.29 19.61 2.62 33.39 NOTKW
necessidade 102 1905 573.03 484.24 86.88 2.61 16.8 NOTKW
ressaltar 53 925 297.75 235.13 42.34 2.61 23.5 NOTKW
obter 22 334 123.6 84.9 15.41 2.61 37.12 NOTKW
instituição 72 1301 404.49 330.71 59.43 2.61 20.07 NOTKW
independentemente 11 141 61.8 35.84 6.58 2.6 53.17 NOTKW
justificar 14 192 78.65 48.81 8.92 2.6 46.83 NOTKW
critério 29 464 162.92 117.95 21.34 2.59 32.03 NOTKW
parceria 8 300 44.94 76.26 13.33 2.59 -51.67 NOTKW
consequente 6 62 33.71 15.76 2.94 2.58 72.56 NOTKW
materialização 7 77 39.33 19.57 3.64 2.58 67.07 NOTKW
prevenção 7 77 39.33 19.57 3.64 2.58 67.07 NOTKW
convívio 6 242 33.71 61.51 10.74 2.58 -58.4 NOTKW
apresentação 28 446 157.3 113.37 20.52 2.57 32.46 NOTKW
obrigatório 26 409 146.07 103.97 18.83 2.56 33.68 NOTKW
qualificação 20 299 112.36 76.0 13.81 2.56 38.6 NOTKW
sistemático 19 281 106.74 71.43 12.99 2.56 39.64 NOTKW
visita 8 93 44.94 23.64 4.37 2.55 62.12 NOTKW
imediato 11 142 61.8 36.1 6.62 2.54 52.51 NOTKW
cooperação 24 373 134.83 94.81 17.19 2.53 34.85 NOTKW
retomar 18 264 101.12 67.11 12.21 2.52 40.44 NOTKW
comum 87 1607 488.76 408.49 73.33 2.52 17.89 NOTKW
expressivo 19 282 106.74 71.68 13.03 2.52 39.3 NOTKW
importante 107 2014 601.12 511.95 91.81 2.5 16.02 NOTKW
democrático 50 871 280.9 221.4 39.87 2.5 23.69 NOTKW
profundo 14 194 78.65 49.31 9.0 2.49 45.85 NOTKW
iniciação 6 63 33.71 16.01 2.99 2.48 71.17 NOTKW
procurar 20 301 112.36 76.51 13.9 2.48 37.96 NOTKW
inteligência 9 110 50.56 27.96 5.15 2.48 57.56 NOTKW
sugestão 8 297 44.94 75.5 13.2 2.48 -50.73 NOTKW
oral 33 543 185.39 138.03 24.93 2.48 29.29 NOTKW
submeter 8 94 44.94 23.89 4.42 2.47 61.16 NOTKW
padrão 25 393 140.45 99.9 18.09 2.47 33.74 NOTKW
portanto 78 1429 438.2 363.24 65.23 2.46 18.71 NOTKW
comparação 16 230 89.89 58.46 10.65 2.45 42.36 NOTKW
crescimento 16 230 89.89 58.46 10.65 2.45 42.36 NOTKW
construção 130 2488 730.34 632.44 113.33 2.45 14.37 NOTKW
verificar 18 266 101.12 67.62 12.29 2.43 39.72 NOTKW
movimento 63 1131 353.93 287.49 51.69 2.43 20.72 NOTKW
manipulação 12 161 67.42 40.93 7.49 2.42 48.9 NOTKW
concepção 66 1191 370.79 302.75 54.41 2.42 20.2 NOTKW
imergir 7 79 39.33 20.08 3.72 2.42 64.79 NOTKW
ludicidade 11 144 61.8 36.6 6.71 2.42 51.21 NOTKW
difusão 7 79 39.33 20.08 3.72 2.42 64.79 NOTKW
melhoria 26 413 146.07 104.98 19.0 2.42 32.73 NOTKW
estratégico 9 111 50.56 28.22 5.19 2.41 56.73 NOTKW
levar 71 1292 398.88 328.42 59.0 2.4 19.38 NOTKW
tratamento 20 303 112.36 77.02 13.98 2.4 37.32 NOTKW
nomenclatura 6 64 33.71 16.27 3.03 2.39 69.79 NOTKW
capitalista 6 64 33.71 16.27 3.03 2.39 69.79 NOTKW
processo 160 3113 898.88 791.31 141.68 2.38 12.73 NOTKW
tópico 10 128 56.18 32.54 5.97 2.38 53.3 NOTKW
necessariamente 13 179 73.03 45.5 8.31 2.37 46.46 NOTKW
valor 81 1495 455.06 380.02 68.22 2.37 17.97 NOTKW
prática 143 2762 803.37 702.08 125.75 2.37 13.46 NOTKW
moral 16 232 89.89 58.97 10.74 2.36 41.53 NOTKW
diversificação 11 145 61.8 36.86 6.75 2.36 50.56 NOTKW
instância 11 145 61.8 36.86 6.75 2.36 50.56 NOTKW
prova 12 162 67.42 41.18 7.53 2.36 48.32 NOTKW
cne/cp 12 162 67.42 41.18 7.53 2.36 48.32 NOTKW
regulamentar 11 145 61.8 36.86 6.75 2.36 50.56 NOTKW
multiplicidade 17 250 95.51 63.55 11.56 2.35 40.18 NOTKW
corrente 7 80 39.33 20.34 3.77 2.34 63.66 NOTKW
deficiência 14 197 78.65 50.08 9.13 2.34 44.4 NOTKW
merecer 9 112 50.56 28.47 5.24 2.34 55.91 NOTKW
tensão 7 80 39.33 20.34 3.77 2.34 63.66 NOTKW
normativo 23 360 129.21 91.51 16.58 2.33 34.16 NOTKW
exame 8 96 44.94 24.4 4.5 2.33 59.24 NOTKW
biológico 17 251 95.51 63.8 11.6 2.31 39.8 NOTKW
alteridade 12 163 67.42 41.43 7.58 2.31 47.74 NOTKW
verbal 25 398 140.45 101.17 18.31 2.3 32.51 NOTKW
aqui 34 569 191.01 144.64 26.1 2.29 27.63 NOTKW
dever 23 361 129.21 91.76 16.62 2.29 33.89 NOTKW
aula 64 1158 359.55 294.36 52.9 2.29 19.94 NOTKW
verdadeiro 9 113 50.56 28.72 5.28 2.28 55.09 NOTKW
positivo 19 288 106.74 73.21 13.29 2.27 37.27 NOTKW
curiosidade 15 481 84.27 122.27 21.47 2.27 -36.8 NOTKW
campo 93 1744 522.47 443.31 79.52 2.27 16.39 NOTKW
carga 12 400 67.42 101.68 17.83 2.25 -40.52 NOTKW
focar 14 199 78.65 50.58 9.22 2.25 43.44 NOTKW
longo 77 1421 432.58 361.21 64.85 2.25 17.98 NOTKW
apenas 64 1160 359.55 294.87 52.98 2.25 19.77 NOTKW
intrínseco 11 147 61.8 37.37 6.84 2.25 49.27 NOTKW
ampliação 57 1021 320.22 259.53 46.66 2.24 20.94 NOTKW
fundamental 125 2402 702.25 610.57 109.39 2.23 13.97 NOTKW
indicativo 6 66 33.71 16.78 3.12 2.22 67.07 NOTKW
expressividade 6 66 33.71 16.78 3.12 2.22 67.07 NOTKW
eficiência 6 66 33.71 16.78 3.12 2.22 67.07 NOTKW
expansão 13 182 73.03 46.26 8.44 2.22 44.88 NOTKW
estrutura 52 923 292.13 234.62 42.21 2.22 21.84 NOTKW
exclusivamente 9 114 50.56 28.98 5.32 2.21 54.27 NOTKW
prioridade 9 114 50.56 28.98 5.32 2.21 54.27 NOTKW
manifestação 51 904 286.52 229.79 41.34 2.2 21.97 NOTKW
economia 19 290 106.74 73.72 13.38 2.2 36.6 NOTKW
algo 8 98 44.94 24.91 4.59 2.19 57.36 NOTKW
carregar 10 131 56.18 33.3 6.1 2.19 51.14 NOTKW
seguinte 41 708 230.34 179.97 32.42 2.19 24.55 NOTKW
absoluto 7 82 39.33 20.84 3.85 2.18 61.43 NOTKW
corroborar 13 183 73.03 46.52 8.48 2.17 44.36 NOTKW
tempo 102 1935 573.03 491.87 88.18 2.16 15.24 NOTKW
levantar 14 201 78.65 51.09 9.31 2.15 42.48 NOTKW
aparecer 14 201 78.65 51.09 9.31 2.15 42.48 NOTKW
narrativo 16 237 89.89 60.24 10.95 2.14 39.49 NOTKW
profissão 11 149 61.8 37.87 6.93 2.14 48.0 NOTKW
negociação 10 132 56.18 33.55 6.15 2.14 50.43 NOTKW
ordenar 6 67 33.71 17.03 3.16 2.13 65.74 NOTKW
decorrer 20 310 112.36 78.8 14.29 2.13 35.11 NOTKW
julho 8 99 44.94 25.17 4.63 2.12 56.42 NOTKW
dirigir 8 99 44.94 25.17 4.63 2.12 56.42 NOTKW
substituir 8 99 44.94 25.17 4.63 2.12 56.42 NOTKW
ler 25 404 140.45 102.69 18.57 2.11 31.06 NOTKW
tal 7 83 39.33 21.1 3.9 2.11 60.33 NOTKW
regional 49 869 275.28 220.89 39.74 2.11 21.92 NOTKW
doença 7 83 39.33 21.1 3.9 2.11 60.33 NOTKW
século 30 499 168.54 126.84 22.9 2.1 28.23 NOTKW
mecanismo 17 256 95.51 65.07 11.82 2.1 37.9 NOTKW
nortear 11 368 61.8 93.54 16.41 2.1 -40.87 NOTKW
responsável 50 889 280.9 225.98 40.65 2.1 21.67 NOTKW
literário 16 238 89.89 60.5 11.0 2.1 39.09 NOTKW
fragmentar 12 167 67.42 42.45 7.75 2.1 45.45 NOTKW
diferenciação 10 133 56.18 33.81 6.19 2.08 49.72 NOTKW
elencado 10 133 56.18 33.81 6.19 2.08 49.72 NOTKW
alfabetização 18 275 101.12 69.9 12.68 2.07 36.51 NOTKW
organizacional 6 68 33.71 17.29 3.2 2.05 64.41 NOTKW
determinante 8 100 44.94 25.42 4.68 2.05 55.5 NOTKW
imaginário 8 100 44.94 25.42 4.68 2.05 55.5 NOTKW
teatral 8 100 44.94 25.42 4.68 2.05 55.5 NOTKW
ensino 163 3205 915.73 814.69 145.79 2.05 11.68 NOTKW
decorrente 12 168 67.42 42.7 7.79 2.05 44.88 NOTKW
homologação 7 84 39.33 21.35 3.94 2.04 59.24 NOTKW
oferta 42 734 235.96 186.58 33.59 2.04 23.37 NOTKW
atrelar 10 134 56.18 34.06 6.23 2.02 49.02 NOTKW
visual 24 388 134.83 98.63 17.83 2.02 31.02 NOTKW
pôr 15 222 84.27 56.43 10.26 2.01 39.57 NOTKW
ministério 15 222 84.27 56.43 10.26 2.01 39.57 NOTKW
geral 83 1558 466.29 396.03 71.04 2.0 16.29 NOTKW
adotar 31 522 174.16 132.69 23.94 2.0 27.03 NOTKW
assim 135 2627 758.43 667.77 119.56 2.0 12.71 NOTKW
acolhimento 9 310 50.56 78.8 13.81 1.99 -43.66 NOTKW
repensar 16 241 89.89 61.26 11.12 1.98 37.88 NOTKW
mudar 6 226 33.71 57.45 10.04 1.98 -52.09 NOTKW
música 26 427 146.07 108.54 19.61 1.98 29.48 NOTKW
inclusivo 35 600 196.63 152.52 27.49 1.98 25.27 NOTKW
diagnóstico 19 296 106.74 75.24 13.64 1.97 34.62 NOTKW
vertente 7 85 39.33 21.61 3.98 1.97 58.16 NOTKW
proficiência 6 69 33.71 17.54 3.25 1.97 63.1 NOTKW
veículo 6 69 33.71 17.54 3.25 1.97 63.1 NOTKW
socioemocional 24 390 134.83 99.14 17.92 1.96 30.51 NOTKW
produtivo 27 447 151.69 113.62 20.52 1.95 28.69 NOTKW
respectivo 25 409 140.45 103.97 18.79 1.95 29.85 NOTKW
oportunizar 16 242 89.89 61.51 11.17 1.94 37.48 NOTKW
aprimoramento 13 188 73.03 47.79 8.7 1.94 41.79 NOTKW
menos 22 353 123.6 89.73 16.23 1.94 31.75 NOTKW
distância 15 224 84.27 56.94 10.35 1.93 38.71 NOTKW
medida 41 720 230.34 183.02 32.94 1.92 22.89 NOTKW
razão 20 316 112.36 80.33 14.54 1.92 33.25 NOTKW
pressupor 20 316 112.36 80.33 14.54 1.92 33.25 NOTKW
parte 87 1646 488.76 418.4 75.02 1.91 15.51 NOTKW
redução 9 119 50.56 30.25 5.54 1.91 50.27 NOTKW
simplesmente 7 86 39.33 21.86 4.03 1.9 57.09 NOTKW
exercitar 22 354 123.6 89.98 16.28 1.9 31.47 NOTKW
conjectura 7 86 39.33 21.86 4.03 1.9 57.09 NOTKW
negativo 7 86 39.33 21.86 4.03 1.9 57.09 NOTKW
