lemma target_count comparison_count target_per_1k comparison_per_1k expected LL %DIFF status
comunicar 15 573 111.11 144.08 19.3 1.07 -25.84 NOTKW
interagir 15 573 111.11 144.08 19.3 1.07 -25.84 NOTKW
integração 21 771 155.56 193.86 26.0 1.06 -21.93 NOTKW
promover 73 1897 540.74 476.99 64.68 1.06 12.53 NOTKW
atendar 9 183 66.67 46.01 6.3 1.06 36.66 NOTKW
convivência 19 436 140.74 109.63 14.94 1.05 24.85 NOTKW
abrir 21 488 155.56 122.71 16.71 1.05 23.61 NOTKW
suficiente 7 135 51.85 33.95 4.66 1.05 41.74 NOTKW
parecer 16 359 118.52 90.27 12.31 1.05 27.06 NOTKW
instituição 52 1321 385.19 332.16 45.08 1.05 14.78 NOTKW
responder 10 402 74.07 101.08 13.53 1.04 -30.84 NOTKW
básico 80 2094 592.59 526.53 71.37 1.04 11.81 NOTKW
domínio 13 504 96.3 126.73 16.97 1.04 -27.29 NOTKW
sonho 6 112 44.44 28.16 3.87 1.04 44.85 NOTKW
iniciativa 11 233 81.48 58.59 8.01 1.04 32.69 NOTKW
autonomia 58 1486 429.63 373.65 50.69 1.04 13.94 NOTKW
sustentar 5 226 37.04 56.83 7.58 1.03 -42.17 NOTKW
recurso 32 1125 237.04 282.88 37.99 1.03 -17.63 NOTKW
libra 8 160 59.26 40.23 5.52 1.02 38.25 NOTKW
valorização 34 835 251.85 209.96 28.53 1.02 18.14 NOTKW
projetar 7 136 51.85 34.2 4.69 1.02 41.04 NOTKW
consistir 6 261 44.44 65.63 8.77 1.01 -38.49 NOTKW
representar 33 809 244.44 203.42 27.64 1.01 18.32 NOTKW
capital 6 113 44.44 28.41 3.91 1.0 44.01 NOTKW
benefício 6 113 44.44 28.41 3.91 1.0 44.01 NOTKW
emergente 5 90 37.04 22.63 3.12 1.0 48.29 NOTKW
material 43 1081 318.52 271.81 36.9 0.99 15.82 NOTKW
atrelar 7 137 51.85 34.45 4.73 0.99 40.33 NOTKW
recorrer 11 235 81.48 59.09 8.08 0.99 31.86 NOTKW
participação 49 1245 362.96 313.05 42.48 0.99 14.77 NOTKW
crescimento 11 235 81.48 59.09 8.08 0.99 31.86 NOTKW
ajudar 17 388 125.93 97.56 13.3 0.98 25.38 NOTKW
propor 56 1881 414.81 472.97 63.59 0.98 -13.1 NOTKW
possibilidade 73 1908 540.74 479.76 65.04 0.97 11.95 NOTKW
base 79 2075 585.19 521.75 70.72 0.97 11.46 NOTKW
sintonia 5 91 37.04 22.88 3.15 0.96 47.25 NOTKW
sintetizar 5 91 37.04 22.88 3.15 0.96 47.25 NOTKW
início 17 389 125.93 97.81 13.33 0.96 25.13 NOTKW
ajustar 5 91 37.04 22.88 3.15 0.96 47.25 NOTKW
passagem 6 114 44.44 28.66 3.94 0.96 43.17 NOTKW
perceber 29 1021 214.81 256.73 34.47 0.95 -17.78 NOTKW
cumprimento 9 187 66.67 47.02 6.43 0.94 34.56 NOTKW
determinado 10 396 74.07 99.57 13.33 0.94 -29.37 NOTKW
real 27 654 200.0 164.45 22.36 0.94 19.51 NOTKW
obrigatório 18 417 133.33 104.85 14.28 0.93 23.91 NOTKW
consequência 13 288 96.3 72.42 9.88 0.93 28.31 NOTKW
sugerir 12 463 88.89 116.42 15.59 0.93 -26.82 NOTKW
discursivo 5 221 37.04 55.57 7.42 0.92 -40.02 NOTKW
conter 7 139 51.85 34.95 4.79 0.92 38.94 NOTKW
prazeroso 5 92 37.04 23.13 3.18 0.92 46.22 NOTKW
participativo 14 314 103.7 78.95 10.77 0.92 27.1 NOTKW
humanos 5 92 37.04 23.13 3.18 0.92 46.22 NOTKW
imagem 10 395 74.07 99.32 13.3 0.92 -29.12 NOTKW
lembrar 5 221 37.04 55.57 7.42 0.92 -40.02 NOTKW
símbolo 9 188 66.67 47.27 6.47 0.92 34.04 NOTKW
sequência 9 360 66.67 90.52 12.11 0.91 -30.35 NOTKW
centro 15 340 111.11 85.49 11.65 0.91 26.06 NOTKW
escolarização 15 340 111.11 85.49 11.65 0.91 26.06 NOTKW
fronteira 5 220 37.04 55.32 7.39 0.9 -39.59 NOTKW
pertencimento 12 264 88.89 66.38 9.06 0.9 28.99 NOTKW
presencial 7 140 51.85 35.2 4.83 0.89 38.25 NOTKW
tentar 6 116 44.44 29.17 4.01 0.89 41.51 NOTKW
apreciação 6 255 44.44 64.12 8.57 0.89 -36.24 NOTKW
prosseguimento 6 116 44.44 29.17 4.01 0.89 41.51 NOTKW
modelar 5 93 37.04 23.38 3.22 0.88 45.19 NOTKW
profissional 52 1339 385.19 336.69 45.67 0.87 13.44 NOTKW
tomada 9 358 66.67 90.02 12.05 0.87 -29.81 NOTKW
transmissão 8 165 59.26 41.49 5.68 0.87 35.28 NOTKW
figura 12 265 88.89 66.63 9.09 0.87 28.62 NOTKW
alcançar 16 592 118.52 148.86 19.96 0.87 -22.69 NOTKW
reflexão 55 1423 407.41 357.81 48.52 0.86 12.96 NOTKW
setor 10 215 74.07 54.06 7.39 0.86 31.24 NOTKW
marcar 20 474 148.15 119.19 16.22 0.85 21.67 NOTKW
organização 70 1840 518.52 462.66 62.71 0.85 11.39 NOTKW
carga 17 395 125.93 99.32 13.53 0.85 23.62 NOTKW
água 8 166 59.26 41.74 5.71 0.84 34.69 NOTKW
evitar 9 191 66.67 48.03 6.57 0.84 32.51 NOTKW
estreito 5 94 37.04 23.64 3.25 0.84 44.17 NOTKW
sumo 5 94 37.04 23.64 3.25 0.84 44.17 NOTKW
relação 104 2792 770.37 702.04 95.08 0.84 9.28 NOTKW
sistema 49 1261 362.96 317.07 43.01 0.83 13.5 NOTKW
coisa 6 252 44.44 63.36 8.47 0.83 -35.1 NOTKW
multicultural 7 142 51.85 35.71 4.89 0.83 36.88 NOTKW
comunicativo 7 287 51.85 72.16 9.65 0.83 -32.76 NOTKW
ator 12 267 88.89 67.14 9.16 0.83 27.88 NOTKW
seguro 7 142 51.85 35.71 4.89 0.83 36.88 NOTKW
constar 7 142 51.85 35.71 4.89 0.83 36.88 NOTKW
docente 27 945 200.0 237.62 31.91 0.82 -17.19 NOTKW
fator 18 423 133.33 106.36 14.48 0.82 22.51 NOTKW
matéria 5 216 37.04 54.31 7.26 0.81 -37.82 NOTKW
tendência 9 192 66.67 48.28 6.6 0.81 32.0 NOTKW
roteiro 5 95 37.04 23.89 3.28 0.8 43.17 NOTKW
literário 11 243 81.48 61.1 8.34 0.8 28.59 NOTKW
mobilizar 26 637 192.59 160.17 21.77 0.8 18.38 NOTKW
arranjo 15 346 111.11 87.0 11.85 0.8 24.34 NOTKW
permear 19 451 140.74 113.4 15.43 0.8 21.51 NOTKW
levar 39 1324 288.89 332.91 44.75 0.8 -14.16 NOTKW
medida 29 718 214.81 180.54 24.52 0.8 17.34 NOTKW
taxa 5 95 37.04 23.89 3.28 0.8 43.17 NOTKW
distante 6 119 44.44 29.92 4.1 0.8 39.06 NOTKW
legal 20 478 148.15 120.19 16.35 0.79 20.84 NOTKW
resiliência 8 168 59.26 42.24 5.78 0.79 33.53 NOTKW
partida 9 353 66.67 88.76 11.88 0.79 -28.43 NOTKW
percepção 18 651 133.33 163.69 21.96 0.79 -20.44 NOTKW
influência 7 284 51.85 71.41 9.55 0.78 -31.74 NOTKW
planejar 20 715 148.15 179.78 24.13 0.78 -19.29 NOTKW
determinar 26 909 192.59 228.56 30.7 0.78 -17.08 NOTKW
fundamentar 19 683 140.74 171.74 23.05 0.78 -19.84 NOTKW
fortalecer 14 519 103.7 130.5 17.5 0.78 -22.88 NOTKW
projeto 69 1820 511.11 457.63 62.02 0.78 11.04 NOTKW
vigente 6 249 44.44 62.61 8.37 0.77 -33.94 NOTKW
interativo 8 169 59.26 42.49 5.81 0.77 32.95 NOTKW
ritmo 8 318 59.26 79.96 10.7 0.77 -29.74 NOTKW
índice 7 144 51.85 36.21 4.96 0.77 35.53 NOTKW
múltiplo 34 857 251.85 215.49 29.25 0.76 15.56 NOTKW
vivar 6 120 44.44 30.17 4.14 0.76 38.25 NOTKW
dia 23 560 170.37 140.81 19.14 0.76 19.0 NOTKW
hora 13 296 96.3 74.43 10.14 0.76 25.62 NOTKW
mesmo 57 1884 422.22 473.72 63.72 0.76 -11.5 NOTKW
terra 12 271 88.89 68.14 9.29 0.75 26.42 NOTKW
efetivar 8 317 59.26 79.71 10.67 0.75 -29.43 NOTKW
influenciar 8 317 59.26 79.71 10.67 0.75 -29.43 NOTKW
aluno 35 1192 259.26 299.72 40.28 0.75 -14.48 NOTKW
divisão 7 145 51.85 36.46 4.99 0.75 34.86 NOTKW
quantidade 7 282 51.85 70.91 9.49 0.74 -31.05 NOTKW
manter 17 402 125.93 101.08 13.76 0.74 21.89 NOTKW
importância 51 1326 377.78 333.42 45.21 0.74 12.47 NOTKW
cuidado 21 508 155.56 127.73 17.37 0.74 19.64 NOTKW
saber 83 2219 614.81 557.96 75.58 0.73 9.7 NOTKW
face 6 121 44.44 30.42 4.17 0.73 37.45 NOTKW
redor 5 97 37.04 24.39 3.35 0.73 41.18 NOTKW
palavra 18 429 133.33 107.87 14.68 0.73 21.11 NOTKW
constante 18 646 133.33 162.43 21.8 0.73 -19.68 NOTKW
único 14 515 103.7 129.49 17.37 0.72 -22.12 NOTKW
metodologia 33 833 244.44 209.45 28.43 0.72 15.42 NOTKW
função 29 999 214.81 251.19 33.75 0.72 -15.61 NOTKW
rico 11 247 81.48 62.11 8.47 0.72 26.99 NOTKW
ganhar 16 377 118.52 94.8 12.9 0.72 22.24 NOTKW
diversificar 23 806 170.37 202.67 27.22 0.71 -17.31 NOTKW
livro 15 351 111.11 88.26 12.02 0.71 22.93 NOTKW
guia 5 98 37.04 24.64 3.38 0.7 40.19 NOTKW
capacitar 5 98 37.04 24.64 3.38 0.7 40.19 NOTKW
diretriz 45 1165 333.33 292.93 39.73 0.7 12.9 NOTKW
análise 48 1248 355.56 313.8 42.55 0.69 12.47 NOTKW
oportunidade 36 918 266.67 230.83 31.32 0.69 14.41 NOTKW
tanger 8 172 59.26 43.25 5.91 0.69 31.24 NOTKW
princípio 58 1526 429.63 383.71 52.0 0.69 11.29 NOTKW
coerente 6 245 44.44 61.6 8.24 0.69 -32.36 NOTKW
especializar 7 147 51.85 36.96 5.06 0.69 33.53 NOTKW
levantar 5 210 37.04 52.8 7.06 0.69 -35.1 NOTKW
preocupar 6 123 44.44 30.93 4.24 0.68 35.87 NOTKW
representação 28 701 207.41 176.26 23.93 0.68 16.23 NOTKW
vez 63 1667 466.67 419.16 56.8 0.68 10.73 NOTKW
dividir 9 198 66.67 49.79 6.8 0.67 28.99 NOTKW
propriedade 5 209 37.04 52.55 7.03 0.67 -34.64 NOTKW
intercultural 5 209 37.04 52.55 7.03 0.67 -34.64 NOTKW
ética 17 406 125.93 102.09 13.89 0.67 20.91 NOTKW
industrial 5 99 37.04 24.89 3.41 0.67 39.22 NOTKW
avaliação 29 993 214.81 249.69 33.55 0.67 -15.01 NOTKW
corporeidade 5 99 37.04 24.89 3.41 0.67 39.22 NOTKW
verbal 11 412 81.48 103.6 13.89 0.67 -23.9 NOTKW
temporalidade 5 99 37.04 24.89 3.41 0.67 39.22 NOTKW
administrativo 5 99 37.04 24.89 3.41 0.67 39.22 NOTKW
destacar 40 1340 296.3 336.94 45.31 0.67 -12.84 NOTKW
extremo 5 99 37.04 24.89 3.41 0.67 39.22 NOTKW
aperfeiçoamento 7 148 51.85 37.21 5.09 0.67 32.87 NOTKW
favorecer 30 1024 222.22 257.48 34.6 0.66 -14.7 NOTKW
curso 19 460 140.74 115.67 15.73 0.66 19.56 NOTKW
foco 22 769 162.96 193.36 25.97 0.66 -17.06 NOTKW
torno 14 328 103.7 82.47 11.23 0.66 22.81 NOTKW
certo 6 124 44.44 31.18 4.27 0.65 35.08 NOTKW
completo 6 124 44.44 31.18 4.27 0.65 35.08 NOTKW
teórico 23 569 170.37 143.07 19.44 0.64 17.42 NOTKW
ficar 7 276 51.85 69.4 9.29 0.64 -28.94 NOTKW
questionamento 17 408 125.93 102.59 13.95 0.64 20.42 NOTKW
obra 8 310 59.26 77.95 10.44 0.64 -27.24 NOTKW
flexibilização 10 225 74.07 56.58 7.72 0.64 26.79 NOTKW
conteúdo 54 1421 400.0 357.3 48.43 0.64 11.28 NOTKW
riqueza 7 149 51.85 37.47 5.12 0.64 32.21 NOTKW
convívio 6 242 44.44 60.85 8.14 0.64 -31.16 NOTKW
atuante 5 100 37.04 25.14 3.45 0.64 38.25 NOTKW
conquistar 5 100 37.04 25.14 3.45 0.64 38.25 NOTKW
pergunta 7 276 51.85 69.4 9.29 0.64 -28.94 NOTKW
oferecer 26 894 192.59 224.79 30.2 0.63 -15.43 NOTKW
significação 9 200 66.67 50.29 6.86 0.63 28.01 NOTKW
exigir 23 797 170.37 200.4 26.92 0.62 -16.2 NOTKW
consumo 16 383 118.52 96.3 13.1 0.62 20.68 NOTKW
quilombola 14 330 103.7 82.98 11.29 0.62 22.21 NOTKW
validar 6 125 44.44 31.43 4.3 0.62 34.3 NOTKW
conseguir 13 474 96.3 119.19 15.99 0.62 -21.24 NOTKW
vista 50 1312 370.37 329.9 44.72 0.62 11.56 NOTKW
relacionar 54 1770 400.0 445.06 59.88 0.62 -10.66 NOTKW
etário 17 410 125.93 103.09 14.02 0.61 19.94 NOTKW
fornecer 6 240 44.44 60.35 8.08 0.6 -30.35 NOTKW
embasar 8 176 59.26 44.25 6.04 0.6 28.99 NOTKW
mediação 21 518 155.56 130.25 17.7 0.6 17.71 NOTKW
discussão 36 927 266.67 233.09 31.62 0.6 13.44 NOTKW
elemento 39 1300 288.89 326.88 43.96 0.6 -12.34 NOTKW
resultar 10 374 74.07 94.04 12.61 0.6 -23.75 NOTKW
contemporâneo 42 1093 311.11 274.83 37.26 0.6 12.38 NOTKW
demanda 33 846 244.44 212.72 28.86 0.59 13.88 NOTKW
introdução 5 205 37.04 51.55 6.89 0.59 -32.76 NOTKW
atenção 22 546 162.96 137.29 18.65 0.59 17.1 NOTKW
ir 13 306 96.3 76.94 10.47 0.59 22.34 NOTKW
cálculo 7 151 51.85 37.97 5.19 0.59 30.91 NOTKW
construir 76 2044 562.96 513.96 69.6 0.59 9.1 NOTKW
realização 26 654 192.59 164.45 22.32 0.59 15.77 NOTKW
indicador 7 151 51.85 37.97 5.19 0.59 30.91 NOTKW
diferença 29 984 214.81 247.42 33.26 0.59 -14.11 NOTKW
filosófico 11 254 81.48 63.87 8.7 0.58 24.24 NOTKW
propício 5 102 37.04 25.65 3.51 0.58 36.34 NOTKW
linear 5 102 37.04 25.65 3.51 0.58 36.34 NOTKW
entendimento 27 683 200.0 171.74 23.31 0.58 15.21 NOTKW
habitar 5 102 37.04 25.65 3.51 0.58 36.34 NOTKW
afirmação 8 177 59.26 44.51 6.07 0.58 28.44 NOTKW
construção 93 2525 688.89 634.9 85.95 0.58 8.16 NOTKW
espírito 5 204 37.04 51.29 6.86 0.58 -32.28 NOTKW
desafiar 8 177 59.26 44.51 6.07 0.58 28.44 NOTKW
formador 5 102 37.04 25.65 3.51 0.58 36.34 NOTKW
alimentação 8 177 59.26 44.51 6.07 0.58 28.44 NOTKW
natural 29 738 214.81 185.57 25.18 0.57 14.61 NOTKW
comum 38 986 281.48 247.93 33.62 0.57 12.68 NOTKW
comparar 7 272 51.85 68.39 9.16 0.57 -27.51 NOTKW
ressaltar 28 950 207.41 238.87 32.11 0.57 -14.1 NOTKW
etapa 51 1670 377.78 419.91 56.5 0.57 -10.56 NOTKW
consciente 23 575 170.37 144.58 19.63 0.57 16.38 NOTKW
fruir 7 152 51.85 38.22 5.22 0.57 30.27 NOTKW
enfrentamento 10 229 74.07 57.58 7.85 0.56 25.05 NOTKW
total 10 229 74.07 57.58 7.85 0.56 25.05 NOTKW
produto 12 437 88.89 109.88 14.74 0.56 -21.12 NOTKW
desafio 47 1236 348.15 310.79 42.12 0.56 11.34 NOTKW
distância 10 229 74.07 57.58 7.85 0.56 25.05 NOTKW
concretizar 5 203 37.04 51.04 6.83 0.56 -31.8 NOTKW
responsável 35 904 259.26 227.31 30.83 0.56 13.13 NOTKW
profundo 5 203 37.04 51.04 6.83 0.56 -31.8 NOTKW
nome 9 204 66.67 51.29 6.99 0.55 26.06 NOTKW
energia 9 204 66.67 51.29 6.99 0.55 26.06 NOTKW
preconceito 22 549 162.96 138.04 18.75 0.55 16.56 NOTKW
visual-motor 5 103 37.04 25.9 3.55 0.55 35.4 NOTKW
sala 27 916 200.0 230.32 30.96 0.55 -14.09 NOTKW
alteração 10 230 74.07 57.83 7.88 0.54 24.63 NOTKW
causar 6 128 44.44 32.19 4.4 0.54 32.0 NOTKW
período 25 632 185.19 158.91 21.57 0.54 15.27 NOTKW
digital 28 946 207.41 237.87 31.98 0.53 -13.68 NOTKW
institucional 8 179 59.26 45.01 6.14 0.53 27.33 NOTKW
contínuo 18 628 133.33 157.91 21.21 0.53 -16.88 NOTKW
autoconhecimento 11 257 81.48 64.62 8.8 0.53 23.08 NOTKW
frente 7 154 51.85 38.72 5.29 0.52 28.99 NOTKW
sustentabilidade 16 390 118.52 98.06 13.33 0.52 18.89 NOTKW
calendário 5 104 37.04 26.15 3.58 0.52 34.46 NOTKW
basear 17 595 125.93 149.61 20.09 0.52 -17.19 NOTKW
transcender 5 104 37.04 26.15 3.58 0.52 34.46 NOTKW
ausência 5 104 37.04 26.15 3.58 0.52 34.46 NOTKW
categoria 16 390 118.52 98.06 13.33 0.52 18.89 NOTKW
disponível 16 392 118.52 98.57 13.39 0.49 18.38 NOTKW
inerente 14 339 103.7 85.24 11.59 0.49 19.54 NOTKW
propositivo 5 105 37.04 26.4 3.61 0.49 33.53 NOTKW
parte 62 1668 459.26 419.41 56.8 0.48 9.07 NOTKW
critério 19 474 140.74 119.19 16.19 0.48 16.59 NOTKW
adquirir 18 623 133.33 156.65 21.04 0.48 -16.08 NOTKW
alternativa 8 299 59.26 75.18 10.08 0.48 -23.69 NOTKW
particularidade 7 266 51.85 66.88 8.96 0.48 -25.32 NOTKW
postura 14 495 103.7 124.47 16.71 0.48 -18.2 NOTKW
século 14 494 103.7 124.21 16.68 0.47 -18.0 NOTKW
núcleo 5 106 37.04 26.65 3.64 0.47 32.61 NOTKW
estratégia 46 1221 340.74 307.02 41.6 0.47 10.41 NOTKW
equipe 12 429 88.89 107.87 14.48 0.47 -19.29 NOTKW
signo 5 106 37.04 26.65 3.64 0.47 32.61 NOTKW
intencionalidade 10 364 74.07 91.53 12.28 0.47 -21.08 NOTKW
mínimo 8 182 59.26 45.76 6.24 0.47 25.7 NOTKW
distribuir 11 261 81.48 65.63 8.93 0.46 21.55 NOTKW
prova 7 157 51.85 39.48 5.38 0.46 27.1 NOTKW
evento 8 297 59.26 74.68 10.01 0.45 -23.03 NOTKW
oriundo 9 209 66.67 52.55 7.16 0.45 23.68 NOTKW
mudança 42 1112 311.11 279.61 37.89 0.45 10.67 NOTKW
efetivação 11 262 81.48 65.88 8.96 0.45 21.18 NOTKW
equidade 14 342 103.7 85.99 11.69 0.45 18.67 NOTKW
menos 8 183 59.26 46.01 6.27 0.45 25.16 NOTKW
português 5 197 37.04 49.53 6.63 0.45 -28.87 NOTKW
ordem 10 363 74.07 91.27 12.25 0.45 -20.81 NOTKW
associar 26 668 192.59 167.97 22.78 0.45 13.66 NOTKW
inciso 8 183 59.26 46.01 6.27 0.45 25.16 NOTKW
acolher 13 316 96.3 79.46 10.8 0.44 19.16 NOTKW
dominar 5 196 37.04 49.28 6.6 0.44 -28.37 NOTKW
olhar 29 752 214.81 189.09 25.64 0.44 12.74 NOTKW
seleção 8 296 59.26 74.43 9.98 0.44 -22.69 NOTKW
literatura 7 263 51.85 66.13 8.86 0.44 -24.2 NOTKW
segurança 11 263 81.48 66.13 9.0 0.43 20.8 NOTKW
uso 47 1524 348.15 383.2 51.58 0.43 -9.59 NOTKW
outro 24 807 177.78 202.92 27.28 0.43 -13.21 NOTKW
solução 23 776 170.37 195.12 26.23 0.43 -13.54 NOTKW
escala 12 290 88.89 72.92 9.91 0.43 19.74 NOTKW
seminário 5 195 37.04 49.03 6.57 0.42 -27.87 NOTKW
animal 5 108 37.04 27.16 3.71 0.42 30.78 NOTKW
didático-pedagógico 7 159 51.85 39.98 5.45 0.42 25.86 NOTKW
geometria 7 159 51.85 39.98 5.45 0.42 25.86 NOTKW
alinhar 14 489 103.7 122.96 16.51 0.42 -16.99 NOTKW
memorização 5 108 37.04 27.16 3.71 0.42 30.78 NOTKW
homologar 5 108 37.04 27.16 3.71 0.42 30.78 NOTKW
aprofundamento 23 774 170.37 194.62 26.17 0.41 -13.29 NOTKW
evolução 10 359 74.07 90.27 12.11 0.41 -19.71 NOTKW
escolaridade 6 228 44.44 57.33 7.68 0.41 -25.32 NOTKW
experimentação 14 345 103.7 86.75 11.79 0.41 17.8 NOTKW
complexo 27 898 200.0 225.8 30.37 0.4 -12.12 NOTKW
necessidade 71 1936 525.93 486.8 65.89 0.4 7.73 NOTKW
ativo 31 812 229.63 204.17 27.68 0.4 11.74 NOTKW
portfólio 5 109 37.04 27.41 3.74 0.4 29.88 NOTKW
matemática 12 292 88.89 73.42 9.98 0.4 19.06 NOTKW
introdutório 5 109 37.04 27.41 3.74 0.4 29.88 NOTKW
variar 15 519 111.11 130.5 17.53 0.4 -16.05 NOTKW
apreciar 7 260 51.85 65.38 8.77 0.39 -23.07 NOTKW
opção 11 266 81.48 66.88 9.09 0.39 19.68 NOTKW
desenvolvimento 98 3075 725.93 773.2 104.17 0.39 -6.31 NOTKW
aspecto 55 1762 407.41 443.05 59.65 0.39 -8.38 NOTKW
específico 62 1978 459.26 497.36 66.97 0.39 -7.97 NOTKW
textual 14 346 103.7 87.0 11.82 0.39 17.52 NOTKW
adolescente 12 422 88.89 106.11 14.25 0.39 -17.66 NOTKW
defender 15 517 111.11 130.0 17.47 0.38 -15.67 NOTKW
variedade 8 292 59.26 73.42 9.85 0.38 -21.35 NOTKW
consistente 6 135 44.44 33.95 4.63 0.38 26.79 NOTKW
espécie 6 135 44.44 33.95 4.63 0.38 26.79 NOTKW
adaptação 7 259 51.85 65.12 8.73 0.38 -22.69 NOTKW
letivo 7 161 51.85 40.48 5.52 0.38 24.63 NOTKW
artigo 17 580 125.93 145.84 19.6 0.37 -14.65 NOTKW
reflexivo 22 566 162.96 142.32 19.3 0.37 13.52 NOTKW
expressão 36 955 266.67 240.13 32.54 0.37 10.47 NOTKW
experiência 63 2005 466.67 504.15 67.89 0.37 -7.72 NOTKW
ação 77 2113 570.37 531.31 71.9 0.37 7.09 NOTKW
jogo 18 611 133.33 153.63 20.65 0.37 -14.15 NOTKW
flexibilidade 11 388 81.48 97.56 13.1 0.37 -17.96 NOTKW
exploração 12 420 88.89 105.61 14.18 0.37 -17.19 NOTKW
quantitativo 6 225 44.44 56.58 7.58 0.37 -24.02 NOTKW
aumentar 5 191 37.04 48.03 6.43 0.36 -25.84 NOTKW
escolher 12 419 88.89 105.36 14.15 0.36 -16.95 NOTKW
bem-estar 9 215 66.67 54.06 7.35 0.36 20.88 NOTKW
último 16 547 118.52 137.54 18.48 0.36 -14.86 NOTKW
assumir 31 817 229.63 205.43 27.84 0.36 11.12 NOTKW
dialético 5 111 37.04 27.91 3.81 0.35 28.1 NOTKW
amparar 5 111 37.04 27.91 3.81 0.35 28.1 NOTKW
integrado 7 257 51.85 64.62 8.67 0.35 -21.93 NOTKW
teoria 16 546 118.52 137.29 18.45 0.35 -14.68 NOTKW
cursar 6 137 44.44 34.45 4.69 0.35 25.34 NOTKW
portaria 8 189 59.26 47.52 6.47 0.35 21.98 NOTKW
expansão 5 190 37.04 47.77 6.4 0.34 -25.32 NOTKW
produtor 5 190 37.04 47.77 6.4 0.34 -25.32 NOTKW
precisar 51 1381 377.78 347.25 47.01 0.34 8.42 NOTKW
presente 54 1466 400.0 368.62 49.9 0.34 8.17 NOTKW
empreendedorismo 6 223 44.44 56.07 7.52 0.34 -23.14 NOTKW
interdisciplinaridade 14 350 103.7 88.01 11.95 0.34 16.38 NOTKW
interior 5 189 37.04 47.52 6.37 0.33 -24.8 NOTKW
incorporação 6 138 44.44 34.7 4.73 0.33 24.63 NOTKW
posicionar 11 384 81.48 96.56 12.97 0.33 -16.93 NOTKW
divulgar 6 138 44.44 34.7 4.73 0.33 24.63 NOTKW
informar 6 138 44.44 34.7 4.73 0.33 24.63 NOTKW
contribuir 66 1809 488.89 454.87 61.56 0.32 7.21 NOTKW
educativo 51 1385 377.78 348.25 47.14 0.32 8.13 NOTKW
contextualização 15 511 111.11 128.49 17.27 0.32 -14.51 NOTKW
romper 7 254 51.85 63.87 8.57 0.32 -20.77 NOTKW
letramento 19 489 140.74 122.96 16.68 0.32 13.49 NOTKW
prazer 6 139 44.44 34.95 4.76 0.31 23.91 NOTKW
aproximação 10 245 74.07 61.6 8.37 0.31 18.38 NOTKW
autora 5 113 37.04 28.41 3.87 0.31 26.35 NOTKW
formular 14 353 103.7 88.76 12.05 0.31 15.53 NOTKW
ingressar 5 113 37.04 28.41 3.87 0.31 26.35 NOTKW
tecnológico 32 1038 237.04 261.0 35.13 0.3 -9.62 NOTKW
turma 7 253 51.85 63.62 8.54 0.3 -20.38 NOTKW
partilhar 8 192 59.26 48.28 6.57 0.3 20.42 NOTKW
selecionar 11 381 81.48 95.8 12.87 0.3 -16.15 NOTKW
faixa 14 354 103.7 89.01 12.08 0.3 15.25 NOTKW
destaque 13 327 96.3 82.22 11.16 0.3 15.77 NOTKW
alfabetização 8 285 59.26 71.66 9.62 0.3 -18.95 NOTKW
refletir 35 1130 259.26 284.13 38.25 0.29 -9.16 NOTKW
semelhante 5 114 37.04 28.66 3.91 0.29 25.49 NOTKW
privilegiar 17 437 125.93 109.88 14.91 0.29 13.61 NOTKW
apropriar 30 799 222.22 200.91 27.22 0.29 10.08 NOTKW
químico 5 114 37.04 28.66 3.91 0.29 25.49 NOTKW
aproveitamento 5 114 37.04 28.66 3.91 0.29 25.49 NOTKW
marca 8 193 59.26 48.53 6.6 0.29 19.91 NOTKW
estágio 5 114 37.04 28.66 3.91 0.29 25.49 NOTKW
provocar 14 356 103.7 89.51 12.15 0.28 14.69 NOTKW
nacional 56 1534 414.81 385.72 52.2 0.28 7.27 NOTKW
traçar 7 167 51.85 41.99 5.71 0.28 21.01 NOTKW
importante 74 2047 548.15 514.71 69.63 0.28 6.29 NOTKW
significado 35 940 259.26 236.36 32.01 0.28 9.24 NOTKW
gráfico 14 356 103.7 89.51 12.15 0.28 14.69 NOTKW
discurso 15 383 111.11 96.3 13.07 0.28 14.28 NOTKW
diálogo 42 1137 311.11 285.89 38.71 0.28 8.45 NOTKW
facilitar 8 282 59.26 70.91 9.52 0.27 -17.9 NOTKW
percorrer 5 185 37.04 46.52 6.24 0.27 -22.69 NOTKW
tornar 48 1524 355.56 383.2 51.61 0.27 -7.48 NOTKW
brasileiro 33 885 244.44 222.53 30.14 0.27 9.39 NOTKW
língua 25 662 185.19 166.46 22.55 0.27 10.65 NOTKW
ótica 5 115 37.04 28.92 3.94 0.27 24.63 NOTKW
existente 19 494 140.74 124.21 16.84 0.27 12.47 NOTKW
dinâmico 19 495 140.74 124.47 16.88 0.27 12.27 NOTKW
grandeza 6 141 44.44 35.45 4.83 0.27 22.51 NOTKW
causa 8 194 59.26 48.78 6.63 0.27 19.4 NOTKW
estatístico 6 141 44.44 35.45 4.83 0.27 22.51 NOTKW
constitucional 5 115 37.04 28.92 3.94 0.27 24.63 NOTKW
ambiente 54 1479 400.0 371.89 50.33 0.27 7.28 NOTKW
avaliar 28 747 207.41 187.83 25.44 0.26 9.91 NOTKW
praticar 5 184 37.04 46.27 6.21 0.26 -22.16 NOTKW
