lemma target_count comparison_count target_per_1k comparison_per_1k expected LL %DIFF status
avaliar 15 760 153.06 189.34 18.47 0.71 -21.19 NOTKW
ler 13 416 132.65 103.64 10.22 0.71 24.56 NOTKW
internacional 4 244 40.82 60.79 5.91 0.71 -39.31 NOTKW
corresponder 4 244 40.82 60.79 5.91 0.71 -39.31 NOTKW
convívio 4 244 40.82 60.79 5.91 0.71 -39.31 NOTKW
aumentar 3 193 30.61 48.08 4.67 0.7 -44.4 NOTKW
existir 12 622 122.45 154.96 15.11 0.7 -23.44 NOTKW
conhecimento 76 3425 775.51 853.26 83.44 0.7 -9.55 NOTKW
veículo 3 72 30.61 17.94 1.79 0.7 52.21 NOTKW
posicionar 7 388 71.43 96.66 9.41 0.7 -30.02 NOTKW
pergunta 9 274 91.84 68.26 6.74 0.7 29.45 NOTKW
afetividade 3 72 30.61 17.94 1.79 0.7 52.21 NOTKW
país 13 666 132.65 165.92 16.18 0.69 -22.28 NOTKW
julgar 4 104 40.82 25.91 2.57 0.69 44.68 NOTKW
plano 9 482 91.84 120.08 11.7 0.69 -26.65 NOTKW
matricular 4 104 40.82 25.91 2.57 0.69 44.68 NOTKW
garantia 15 490 153.06 122.07 12.04 0.69 22.53 NOTKW
produtor 3 192 30.61 47.83 4.65 0.68 -43.9 NOTKW
localização 3 192 30.61 47.83 4.65 0.68 -43.9 NOTKW
concorrer 3 73 30.61 18.19 1.81 0.67 50.93 NOTKW
nome 7 206 71.43 51.32 5.08 0.67 32.76 NOTKW
energia 7 206 71.43 51.32 5.08 0.67 32.76 NOTKW
pertencente 7 206 71.43 51.32 5.08 0.67 32.76 NOTKW
situação 49 1779 500.0 443.2 43.57 0.67 12.04 NOTKW
intencional 4 241 40.82 60.04 5.84 0.67 -38.12 NOTKW
expressem 3 73 30.61 18.19 1.81 0.67 50.93 NOTKW
priorizando 3 73 30.61 18.19 1.81 0.67 50.93 NOTKW
igualdade 11 347 112.24 86.45 8.53 0.67 25.97 NOTKW
busca 17 846 173.47 210.76 20.57 0.67 -19.41 NOTKW
simples 10 312 102.04 77.73 7.67 0.66 27.05 NOTKW
letramento 15 493 153.06 122.82 12.11 0.66 21.92 NOTKW
fruição 5 289 51.02 72.0 7.01 0.65 -34.1 NOTKW
importante 45 2076 459.18 517.19 50.55 0.65 -11.88 NOTKW
pesquisar 4 240 40.82 59.79 5.82 0.65 -37.72 NOTKW
produzir 40 1436 408.16 357.75 35.18 0.65 13.16 NOTKW
terceiro 3 190 30.61 47.33 4.6 0.65 -42.91 NOTKW
socializar 3 74 30.61 18.44 1.84 0.64 49.65 NOTKW
verdade 6 173 61.22 43.1 4.27 0.64 34.75 NOTKW
sujeito 36 1682 367.35 419.03 40.94 0.64 -13.15 NOTKW
globalizado 6 173 61.22 43.1 4.27 0.64 34.75 NOTKW
particular 11 349 112.24 86.95 8.58 0.64 25.4 NOTKW
adaptar 9 278 91.84 69.26 6.84 0.64 28.03 NOTKW
caminho 15 751 153.06 187.1 18.26 0.63 -20.01 NOTKW
criatividade 10 523 102.04 130.29 12.7 0.63 -24.32 NOTKW
mediador 6 335 61.22 83.46 8.13 0.63 -30.73 NOTKW
permanência 7 383 71.43 95.42 9.29 0.63 -28.75 NOTKW
defender 10 522 102.04 130.04 12.68 0.62 -24.13 NOTKW
prazer 5 140 51.02 34.88 3.46 0.62 37.59 NOTKW
menos 3 188 30.61 46.84 4.55 0.62 -41.9 NOTKW
conjunto 28 1328 285.71 330.84 32.32 0.62 -14.64 NOTKW
biodiversidade 4 107 40.82 26.66 2.65 0.62 41.97 NOTKW
protagonista 11 568 112.24 141.5 13.8 0.62 -23.06 NOTKW
consolidação 8 429 81.63 106.88 10.41 0.62 -26.78 NOTKW
reduzir 3 188 30.61 46.84 4.55 0.62 -41.9 NOTKW
leitura 21 1017 214.29 253.36 24.74 0.61 -16.71 NOTKW
nativo 3 75 30.61 18.68 1.86 0.61 48.39 NOTKW
exemplo 25 1194 255.1 297.46 29.05 0.61 -15.33 NOTKW
executar 7 209 71.43 52.07 5.15 0.61 31.35 NOTKW
apoiar 12 388 122.45 96.66 9.53 0.61 23.54 NOTKW
querer 12 388 122.45 96.66 9.53 0.61 23.54 NOTKW
acontecer 19 646 193.88 160.94 15.85 0.6 18.57 NOTKW
motivação 5 141 51.02 35.13 3.48 0.6 36.9 NOTKW
paradigma 3 187 30.61 46.59 4.53 0.6 -41.39 NOTKW
comprometer 6 332 61.22 82.71 8.06 0.59 -29.86 NOTKW
geração 7 379 71.43 94.42 9.2 0.59 -27.73 NOTKW
direção 8 426 81.63 106.13 10.34 0.59 -26.09 NOTKW
serviço 7 379 71.43 94.42 9.2 0.59 -27.73 NOTKW
coleta 4 108 40.82 26.91 2.67 0.59 41.08 NOTKW
socioambiental 8 425 81.63 105.88 10.32 0.58 -25.86 NOTKW
total 4 235 40.82 58.55 5.7 0.58 -35.69 NOTKW
motivar 3 186 30.61 46.34 4.5 0.58 -40.87 NOTKW
ensinar 15 745 153.06 185.6 18.11 0.58 -19.22 NOTKW
perder 7 211 71.43 52.57 5.2 0.58 30.42 NOTKW
esperar 13 655 132.65 163.18 15.92 0.58 -20.64 NOTKW
tornar 33 1539 336.73 383.41 37.46 0.57 -12.96 NOTKW
fase 14 464 142.86 115.6 11.39 0.57 21.1 NOTKW
proposição 10 517 102.04 128.8 12.56 0.57 -23.18 NOTKW
demandar 5 283 51.02 70.5 6.86 0.57 -32.06 NOTKW
disposição 3 185 30.61 46.09 4.48 0.57 -40.36 NOTKW
concepção 26 1231 265.31 306.68 29.96 0.56 -14.47 NOTKW
religião 5 143 51.02 35.63 3.53 0.56 35.54 NOTKW
evidenciar 10 516 102.04 128.55 12.54 0.56 -22.99 NOTKW
mundo 68 2538 693.88 632.29 62.11 0.56 9.29 NOTKW
confrontar 3 77 30.61 19.18 1.91 0.55 45.91 NOTKW
permanente 8 422 81.63 105.13 10.25 0.55 -25.16 NOTKW
efeito 7 376 71.43 93.67 9.13 0.55 -26.95 NOTKW
solidariedade 6 329 61.22 81.96 7.98 0.55 -28.97 NOTKW
tradição 13 429 132.65 106.88 10.53 0.55 21.52 NOTKW
tecer 3 77 30.61 19.18 1.91 0.55 45.91 NOTKW
formulação 5 281 51.02 70.0 6.82 0.55 -31.37 NOTKW
pôr 4 233 40.82 58.05 5.65 0.55 -34.86 NOTKW
possuir 17 829 173.47 206.53 20.16 0.54 -17.4 NOTKW
membro 4 110 40.82 27.4 2.72 0.54 39.32 NOTKW
relacionamento 5 144 51.02 35.87 3.55 0.54 34.86 NOTKW
função 21 1007 214.29 250.87 24.5 0.54 -15.73 NOTKW
xx 5 144 51.02 35.87 3.55 0.54 34.86 NOTKW
reflexão 31 1447 316.33 360.49 35.22 0.54 -13.05 NOTKW
meio 62 2786 632.65 694.07 67.88 0.54 -9.26 NOTKW
introdutório 4 110 40.82 27.4 2.72 0.54 39.32 NOTKW
imagem 12 393 122.45 97.91 9.65 0.54 22.27 NOTKW
motivo 3 183 30.61 45.59 4.43 0.53 -39.31 NOTKW
étnico-racial 4 232 40.82 57.8 5.62 0.53 -34.44 NOTKW
presente 32 1488 326.53 370.7 36.23 0.53 -12.67 NOTKW
tecnológico 22 1048 224.49 261.09 25.5 0.52 -15.07 NOTKW
determinar 19 916 193.88 228.2 22.28 0.52 -16.26 NOTKW
ter 73 2742 744.9 683.11 67.09 0.52 8.65 NOTKW
apropriar 23 806 234.69 200.8 19.76 0.52 15.57 NOTKW
afirmação 3 182 30.61 45.34 4.41 0.52 -38.78 NOTKW
época 5 279 51.02 69.51 6.77 0.52 -30.68 NOTKW
lado 7 372 71.43 92.68 9.03 0.51 -25.89 NOTKW
norteador 8 419 81.63 104.38 10.18 0.51 -24.46 NOTKW
linguístico 11 556 112.24 138.52 13.51 0.51 -20.95 NOTKW
ciclo 8 251 81.63 62.53 6.17 0.51 26.5 NOTKW
dedicar 4 112 40.82 27.9 2.76 0.5 37.59 NOTKW
global 18 868 183.67 216.24 21.12 0.5 -16.29 NOTKW
saudável 3 181 30.61 45.09 4.39 0.5 -38.25 NOTKW
fonte 13 645 132.65 160.69 15.68 0.5 -19.11 NOTKW
discriminatório 4 112 40.82 27.9 2.76 0.5 37.59 NOTKW
turma 8 252 81.63 62.78 6.2 0.49 26.11 NOTKW
institucional 6 181 61.22 45.09 4.46 0.49 30.35 NOTKW
delimitar 3 79 30.61 19.68 1.95 0.49 43.47 NOTKW
seguinte 15 734 153.06 182.86 17.85 0.49 -17.74 NOTKW
decorrer 6 324 61.22 80.72 7.86 0.49 -27.47 NOTKW
familiar 10 508 102.04 126.56 12.35 0.49 -21.45 NOTKW
analogia 3 79 30.61 19.68 1.95 0.49 43.47 NOTKW
procedimento 20 956 204.08 238.17 23.26 0.49 -15.41 NOTKW
professor/a 3 79 30.61 19.68 1.95 0.49 43.47 NOTKW
retomar 5 277 51.02 69.01 6.72 0.49 -29.97 NOTKW
subsidiar 4 228 40.82 56.8 5.53 0.48 -32.75 NOTKW
novo 59 2202 602.04 548.58 53.89 0.48 9.29 NOTKW
implementação 11 552 112.24 137.52 13.42 0.48 -20.24 NOTKW
preparo 4 113 40.82 28.15 2.79 0.48 36.73 NOTKW
passo 7 217 71.43 54.06 5.34 0.48 27.68 NOTKW
mudar 4 228 40.82 56.8 5.53 0.48 -32.75 NOTKW
papel 34 1231 346.94 306.68 30.15 0.48 12.32 NOTKW
fundamental 55 2472 561.22 615.84 60.23 0.48 -9.28 NOTKW
estender 4 113 40.82 28.15 2.79 0.48 36.73 NOTKW
circunstância 4 113 40.82 28.15 2.79 0.48 36.73 NOTKW
físico 24 1130 244.9 281.51 27.5 0.48 -13.91 NOTKW
conceito 33 1521 336.73 378.92 37.04 0.47 -11.79 NOTKW
sustentar 4 227 40.82 56.55 5.51 0.47 -32.32 NOTKW
constituição 11 551 112.24 137.27 13.39 0.47 -20.06 NOTKW
discutir 13 642 132.65 159.94 15.61 0.47 -18.65 NOTKW
roda 3 179 30.61 44.59 4.34 0.47 -37.18 NOTKW
personalidade 3 80 30.61 19.93 1.98 0.47 42.27 NOTKW
transformar 17 585 173.47 145.74 14.35 0.47 17.37 NOTKW
leitor 4 227 40.82 56.55 5.51 0.47 -32.32 NOTKW
clareza 3 178 30.61 44.34 4.31 0.46 -36.64 NOTKW
planejamento 22 1039 224.49 258.84 25.29 0.46 -14.22 NOTKW
adequar 8 414 81.63 103.14 10.06 0.46 -23.28 NOTKW
praticar 6 183 61.22 45.59 4.5 0.46 29.27 NOTKW
vez 37 1693 377.55 421.77 41.23 0.46 -11.07 NOTKW
reger 4 114 40.82 28.4 2.81 0.46 35.87 NOTKW
conversa 6 183 61.22 45.59 4.5 0.46 29.27 NOTKW
ocupar 9 291 91.84 72.5 7.15 0.45 23.54 NOTKW
maneira 39 1430 397.96 356.25 35.01 0.45 11.06 NOTKW
transformador 4 226 40.82 56.3 5.48 0.45 -31.89 NOTKW
pedagógico 64 2405 653.06 599.15 58.84 0.45 8.61 NOTKW
parecer 11 364 112.24 90.68 8.94 0.45 21.25 NOTKW
singularidade 13 438 132.65 109.12 10.75 0.45 19.47 NOTKW
caracterizar 12 594 122.45 147.98 14.44 0.45 -18.88 NOTKW
decorrente 3 177 30.61 44.1 4.29 0.44 -36.1 NOTKW
nacional 42 1548 428.57 385.65 37.89 0.44 10.54 NOTKW
encontrar 17 816 173.47 203.29 19.85 0.44 -15.83 NOTKW
abrangência 3 81 30.61 20.18 2.0 0.44 41.08 NOTKW
artístico 17 814 173.47 202.79 19.8 0.43 -15.59 NOTKW
ano 47 1744 479.59 434.48 42.68 0.43 9.87 NOTKW
fragmentar 3 176 30.61 43.85 4.27 0.43 -35.55 NOTKW
ludicidade 5 150 51.02 37.37 3.69 0.43 30.89 NOTKW
aperfeiçoamento 5 150 51.02 37.37 3.69 0.43 30.89 NOTKW
rio 3 82 30.61 20.43 2.03 0.42 39.9 NOTKW
luta 7 364 71.43 90.68 8.84 0.42 -23.75 NOTKW
-se-á 3 82 30.61 20.43 2.03 0.42 39.9 NOTKW
oferecer 25 895 255.1 222.97 21.93 0.42 13.44 NOTKW
regra 11 367 112.24 91.43 9.01 0.42 20.44 NOTKW
colega 8 257 81.63 64.03 6.32 0.42 24.18 NOTKW
destaque 10 330 102.04 82.21 8.1 0.42 21.52 NOTKW
espaço 57 2137 581.63 532.39 52.29 0.42 8.84 NOTKW
acrescentar 3 175 30.61 43.6 4.24 0.41 -35.0 NOTKW
convivência 13 442 132.65 110.11 10.84 0.41 18.57 NOTKW
equipamento 6 186 61.22 46.34 4.58 0.41 27.68 NOTKW
igualitário 4 116 40.82 28.9 2.86 0.41 34.19 NOTKW
restringir 3 175 30.61 43.6 4.24 0.41 -35.0 NOTKW
álgebra 4 116 40.82 28.9 2.86 0.41 34.19 NOTKW
indispensável 10 332 102.04 82.71 8.15 0.4 20.93 NOTKW
traduzir 4 222 40.82 55.31 5.39 0.4 -30.15 NOTKW
trilha 4 222 40.82 55.31 5.39 0.4 -30.15 NOTKW
atentar 3 174 30.61 43.35 4.22 0.4 -34.44 NOTKW
difusão 3 83 30.61 20.68 2.05 0.4 38.74 NOTKW
emitir 3 83 30.61 20.68 2.05 0.4 38.74 NOTKW
lembrar 4 222 40.82 55.31 5.39 0.4 -30.15 NOTKW
integrar 27 1247 275.51 310.66 30.36 0.4 -11.99 NOTKW
memória 6 315 61.22 78.48 7.65 0.39 -24.7 NOTKW
biológico 8 260 81.63 64.77 6.39 0.39 23.03 NOTKW
abertura 3 173 30.61 43.1 4.19 0.39 -33.88 NOTKW
grande 39 1764 397.96 439.46 42.97 0.39 -9.91 NOTKW
curiosidade 14 482 142.86 120.08 11.82 0.39 17.33 NOTKW
envolvimento 5 268 51.02 66.77 6.51 0.39 -26.74 NOTKW
ampliar 45 1675 459.18 417.29 40.99 0.39 9.56 NOTKW
disciplinar 3 173 30.61 43.1 4.19 0.39 -33.88 NOTKW
marco 6 314 61.22 78.23 7.63 0.38 -24.38 NOTKW
gênero 17 807 173.47 201.05 19.64 0.38 -14.73 NOTKW
tentar 4 118 40.82 29.4 2.91 0.38 32.53 NOTKW
cálculo 5 153 51.02 38.12 3.77 0.38 28.95 NOTKW
material 30 1094 306.12 272.55 26.79 0.38 11.6 NOTKW
sensível 6 314 61.22 78.23 7.63 0.38 -24.38 NOTKW
quantitativo 7 224 71.43 55.8 5.51 0.38 24.56 NOTKW
valorização 18 851 183.67 212.01 20.71 0.38 -14.32 NOTKW
responder 8 404 81.63 100.65 9.82 0.37 -20.86 NOTKW
denominação 3 84 30.61 20.93 2.07 0.37 37.59 NOTKW
adquirir 13 628 132.65 156.45 15.28 0.37 -16.46 NOTKW
enfrentar 8 404 81.63 100.65 9.82 0.37 -20.86 NOTKW
sentido 53 2360 540.82 587.94 57.51 0.37 -8.35 NOTKW
desigual 3 84 30.61 20.93 2.07 0.37 37.59 NOTKW
paisagem 5 154 51.02 38.37 3.79 0.36 28.31 NOTKW
reconhecer 44 1642 448.98 409.07 40.18 0.36 9.3 NOTKW
anterior 8 403 81.63 100.4 9.8 0.36 -20.62 NOTKW
educador 15 523 153.06 130.29 12.82 0.36 16.07 NOTKW
pesquisador 3 171 30.61 42.6 4.15 0.36 -32.75 NOTKW
incentivo 4 119 40.82 29.65 2.93 0.36 31.71 NOTKW
relação 74 2822 755.1 703.04 69.02 0.36 7.14 NOTKW
mundial 9 299 91.84 74.49 7.34 0.36 20.86 NOTKW
fruir 5 154 51.02 38.37 3.79 0.36 28.31 NOTKW
ação 48 2142 489.8 533.63 52.19 0.35 -8.57 NOTKW
promover 43 1927 438.78 480.07 46.95 0.35 -8.99 NOTKW
pleno 14 670 142.86 166.92 16.3 0.35 -15.53 NOTKW
transmissão 3 170 30.61 42.35 4.12 0.35 -32.18 NOTKW
representante 3 85 30.61 21.18 2.1 0.35 36.44 NOTKW
excelência 3 85 30.61 21.18 2.1 0.35 36.44 NOTKW
progressão 8 402 81.63 100.15 9.77 0.35 -20.37 NOTKW
gama 3 85 30.61 21.18 2.1 0.35 36.44 NOTKW
teórico 12 580 122.45 144.49 14.11 0.34 -16.52 NOTKW
definição 13 624 132.65 155.46 15.18 0.34 -15.83 NOTKW
paz 4 120 40.82 29.9 2.96 0.34 30.89 NOTKW
perpassar 9 446 91.84 111.11 10.84 0.34 -18.99 NOTKW
cooperação 7 355 71.43 88.44 8.63 0.34 -21.28 NOTKW
elaborar 30 1101 306.12 274.29 26.95 0.34 10.97 NOTKW
docente 26 946 265.31 235.68 23.17 0.34 11.83 NOTKW
período 18 639 183.67 159.19 15.66 0.34 14.28 NOTKW
arranjo 7 354 71.43 88.19 8.6 0.33 -21.0 NOTKW
afetar 4 216 40.82 53.81 5.24 0.33 -27.47 NOTKW
ressignificar 8 265 81.63 66.02 6.51 0.33 21.15 NOTKW
grupo 39 1454 397.96 362.23 35.58 0.33 9.4 NOTKW
comunicação 23 1061 234.69 264.32 25.83 0.33 -11.88 NOTKW
maio 3 86 30.61 21.43 2.12 0.33 35.31 NOTKW
colaboração 8 400 81.63 99.65 9.72 0.33 -19.88 NOTKW
matemático 9 444 91.84 110.61 10.8 0.32 -18.55 NOTKW
dialógico 6 308 61.22 76.73 7.48 0.32 -22.48 NOTKW
socialização 8 266 81.63 66.27 6.53 0.32 20.78 NOTKW
atendimento 13 452 132.65 112.61 11.08 0.32 16.35 NOTKW
funcional 4 121 40.82 30.14 2.98 0.32 30.08 NOTKW
social 71 3110 724.49 774.79 75.81 0.32 -6.71 NOTKW
massa 4 121 40.82 30.14 2.98 0.32 30.08 NOTKW
posterior 5 157 51.02 39.11 3.86 0.32 26.42 NOTKW
funcionamento 12 415 122.45 103.39 10.18 0.32 16.88 NOTKW
ponto 27 1233 275.51 307.17 30.03 0.32 -10.87 NOTKW
reflexivo 12 576 122.45 143.5 14.01 0.31 -15.83 NOTKW
experimentar 8 397 81.63 98.9 9.65 0.31 -19.13 NOTKW
cultura 57 2164 581.63 539.11 52.93 0.31 7.59 NOTKW
intolerância 3 87 30.61 21.67 2.14 0.31 34.19 NOTKW
transição 6 307 61.22 76.48 7.46 0.31 -22.16 NOTKW
atividade 43 1916 438.78 477.33 46.69 0.31 -8.42 NOTKW
materialidade 4 122 40.82 30.39 3.0 0.31 29.27 NOTKW
agir 19 684 193.88 170.4 16.75 0.3 12.89 NOTKW
poder 11 530 112.24 132.04 12.89 0.3 -16.2 NOTKW
presença 11 379 112.24 94.42 9.29 0.3 17.25 NOTKW
mesmo 50 1891 510.2 471.1 46.26 0.3 7.97 NOTKW
autoestima 5 158 51.02 39.36 3.88 0.3 25.8 NOTKW
lidar 12 417 122.45 103.89 10.22 0.3 16.4 NOTKW
básico 48 2126 489.8 529.65 51.81 0.29 -7.82 NOTKW
parcial 3 88 30.61 21.92 2.17 0.29 33.08 NOTKW
século 14 494 142.86 123.07 12.11 0.29 14.88 NOTKW
estadual 11 528 112.24 131.54 12.85 0.29 -15.83 NOTKW
sociedade 49 2166 500.0 539.61 52.79 0.29 -7.62 NOTKW
organismo 3 88 30.61 21.92 2.17 0.29 33.08 NOTKW
convicção 3 88 30.61 21.92 2.17 0.29 33.08 NOTKW
adequação 6 305 61.22 75.98 7.41 0.29 -21.51 NOTKW
ancorar 3 166 30.61 41.36 4.03 0.29 -29.86 NOTKW
marcar 10 484 102.04 120.58 11.77 0.29 -16.65 NOTKW
ser 54 2052 551.02 511.21 50.19 0.29 7.5 NOTKW
ético 28 1269 285.71 316.14 30.91 0.29 -10.11 NOTKW
peculiaridade 4 213 40.82 53.06 5.17 0.29 -26.09 NOTKW
criativo 18 836 183.67 208.27 20.35 0.29 -12.55 NOTKW
sala 20 923 204.08 229.95 22.47 0.29 -11.92 NOTKW
marca 6 195 61.22 48.58 4.79 0.29 23.03 NOTKW
artístico-cultural 5 159 51.02 39.61 3.91 0.29 25.18 NOTKW
caráter 16 747 163.27 186.1 18.18 0.28 -13.07 NOTKW
existência 9 438 91.84 109.12 10.65 0.28 -17.2 NOTKW
constituir 34 1525 346.94 379.92 37.16 0.28 -9.08 NOTKW
produção 46 1740 469.39 433.48 42.57 0.28 7.95 NOTKW
libra 3 165 30.61 41.11 4.0 0.28 -29.26 NOTKW
processual 6 196 61.22 48.83 4.81 0.28 22.53 NOTKW
concreto 9 438 91.84 109.12 10.65 0.28 -17.2 NOTKW
direto 5 258 51.02 64.28 6.27 0.28 -22.99 NOTKW
aprendizado 13 616 132.65 153.46 14.99 0.28 -14.55 NOTKW
regularidade 4 124 40.82 30.89 3.05 0.28 27.68 NOTKW
reunir 4 211 40.82 52.57 5.12 0.27 -25.16 NOTKW
exigência 6 302 61.22 75.24 7.34 0.27 -20.54 NOTKW
módulo 3 89 30.61 22.17 2.19 0.27 31.98 NOTKW
centro 10 345 102.04 85.95 8.46 0.27 17.12 NOTKW
flexível 7 348 71.43 86.7 8.46 0.27 -19.31 NOTKW
estabelecido 4 211 40.82 52.57 5.12 0.27 -25.16 NOTKW
meta 8 392 81.63 97.66 9.53 0.27 -17.88 NOTKW
inglês 6 302 61.22 75.24 7.34 0.27 -20.54 NOTKW
englobar 5 160 51.02 39.86 3.93 0.27 24.56 NOTKW
abrangente 3 164 30.61 40.86 3.98 0.27 -28.67 NOTKW
explicativo 3 89 30.61 22.17 2.19 0.27 31.98 NOTKW
moderno 4 211 40.82 52.57 5.12 0.27 -25.16 NOTKW
mediar 8 392 81.63 97.66 9.53 0.27 -17.88 NOTKW
melhorar 4 211 40.82 52.57 5.12 0.27 -25.16 NOTKW
sustentável 10 481 102.04 119.83 11.7 0.27 -16.04 NOTKW
direito 48 1824 489.8 454.41 44.61 0.26 7.5 NOTKW
positivo 6 301 61.22 74.99 7.32 0.26 -20.21 NOTKW
compreendê 3 90 30.61 22.42 2.22 0.26 30.89 NOTKW
descrição 4 210 40.82 52.32 5.1 0.26 -24.7 NOTKW
didático-pedagógico 3 163 30.61 40.61 3.96 0.26 -28.07 NOTKW
sensorial 4 125 40.82 31.14 3.07 0.26 26.89 NOTKW
redator 3 90 30.61 22.42 2.22 0.26 30.89 NOTKW
portador 3 90 30.61 22.42 2.22 0.26 30.89 NOTKW
publicar 3 163 30.61 40.61 3.96 0.26 -28.07 NOTKW
atribuição 4 125 40.82 31.14 3.07 0.26 26.89 NOTKW
respeitar 33 1233 336.73 307.17 30.17 0.26 9.18 NOTKW
hábito 7 234 71.43 58.3 5.74 0.26 20.25 NOTKW
múltiplo 19 872 193.88 217.24 21.23 0.25 -11.37 NOTKW
sistema 34 1276 346.94 317.89 31.22 0.25 8.74 NOTKW
bem 10 348 102.04 86.7 8.53 0.25 16.26 NOTKW
focar 4 209 40.82 52.07 5.08 0.25 -24.23 NOTKW
vivência 28 1261 285.71 314.15 30.72 0.25 -9.48 NOTKW
financeiro 4 209 40.82 52.07 5.08 0.25 -24.23 NOTKW
estabelecer 44 1939 448.98 483.06 47.26 0.24 -7.31 NOTKW
autocuidado 3 91 30.61 22.67 2.24 0.24 29.81 NOTKW
enriquecimento 3 91 30.61 22.67 2.24 0.24 29.81 NOTKW
instituição 30 1343 306.12 334.58 32.72 0.24 -8.88 NOTKW
opinião 11 387 112.24 96.41 9.49 0.24 15.18 NOTKW
peça 3 91 30.61 22.67 2.24 0.24 29.81 NOTKW
ativo 18 825 183.67 205.53 20.09 0.23 -11.23 NOTKW
desdobrar 4 127 40.82 31.64 3.12 0.23 25.33 NOTKW
validar 4 127 40.82 31.64 3.12 0.23 25.33 NOTKW
repensar 5 252 51.02 62.78 6.12 0.23 -20.67 NOTKW
prova 3 161 30.61 40.11 3.91 0.23 -26.86 NOTKW
parágrafo 3 161 30.61 40.11 3.91 0.23 -26.86 NOTKW
analisar 24 1083 244.9 269.81 26.38 0.23 -9.68 NOTKW
entrar 3 161 30.61 40.11 3.91 0.23 -26.86 NOTKW
justificar 6 200 61.22 49.83 4.91 0.23 20.53 NOTKW
manifestação 25 930 255.1 231.69 22.76 0.22 9.62 NOTKW
disseminar 3 160 30.61 39.86 3.88 0.22 -26.25 NOTKW
significar 19 696 193.88 173.39 17.04 0.22 11.15 NOTKW
estético 20 736 204.08 183.36 18.02 0.22 10.7 NOTKW
comportamento 11 389 112.24 96.91 9.53 0.22 14.66 NOTKW
reproduzir 3 160 30.61 39.86 3.88 0.22 -26.25 NOTKW
avaliativo 8 276 81.63 68.76 6.77 0.22 17.12 NOTKW
estruturar 17 619 173.47 154.21 15.16 0.22 11.75 NOTKW
longo 33 1465 336.73 364.97 35.7 0.21 -8.05 NOTKW
autoria 8 277 81.63 69.01 6.79 0.21 16.76 NOTKW
natureza 35 1550 357.14 386.15 37.77 0.21 -7.8 NOTKW
cantar 3 93 30.61 23.17 2.29 0.21 27.68 NOTKW
escrita 17 621 173.47 154.71 15.21 0.21 11.43 NOTKW
selecionar 8 384 81.63 95.67 9.34 0.21 -15.83 NOTKW
aproximação 5 250 51.02 62.28 6.08 0.21 -19.88 NOTKW
equipe 12 429 122.45 106.88 10.51 0.21 13.58 NOTKW
sonoro 5 250 51.02 62.28 6.08 0.21 -19.88 NOTKW
funcionar 5 165 51.02 41.11 4.05 0.21 21.52 NOTKW
tentativa 5 165 51.02 41.11 4.05 0.21 21.52 NOTKW
vigente 5 250 51.02 62.28 6.08 0.21 -19.88 NOTKW
ofertar 10 472 102.04 117.59 11.49 0.21 -14.16 NOTKW
saúde 14 647 142.86 161.19 15.75 0.21 -12.06 NOTKW
impresso 3 93 30.61 23.17 2.29 0.21 27.68 NOTKW
concretizar 6 202 61.22 50.32 4.96 0.21 19.54 NOTKW
abril 3 93 30.61 23.17 2.29 0.21 27.68 NOTKW
literário 5 249 51.02 62.03 6.05 0.2 -19.48 NOTKW
integração 17 775 173.47 193.07 18.88 0.2 -10.7 NOTKW
proposta 48 1841 489.8 458.64 45.02 0.2 6.57 NOTKW
física 4 204 40.82 50.82 4.96 0.2 -21.84 NOTKW
significação 6 203 61.22 50.57 4.98 0.2 19.05 NOTKW
complexidade 17 623 173.47 155.21 15.25 0.2 11.11 NOTKW
informação 33 1462 336.73 364.23 35.63 0.2 -7.84 NOTKW
obrigatório 9 426 91.84 106.13 10.37 0.19 -14.44 NOTKW
negro 5 167 51.02 41.6 4.1 0.19 20.33 NOTKW
servir 9 426 91.84 106.13 10.37 0.19 -14.44 NOTKW
cercar 3 94 30.61 23.42 2.31 0.19 26.63 NOTKW
dividir 4 203 40.82 50.57 4.93 0.19 -21.35 NOTKW
escuta 9 426 91.84 106.13 10.37 0.19 -14.44 NOTKW
argumento 12 431 122.45 107.37 10.56 0.19 13.12 NOTKW
causar 4 130 40.82 32.39 3.19 0.19 23.03 NOTKW
criar 35 1328 357.14 330.84 32.48 0.19 7.65 NOTKW
ritmo 9 317 91.84 78.97 7.77 0.19 15.06 NOTKW
utilizar 36 1585 367.35 394.87 38.63 0.19 -7.22 NOTKW
humanos 3 94 30.61 23.42 2.31 0.19 26.63 NOTKW
medida 16 731 163.27 182.11 17.8 0.19 -10.91 NOTKW
respectivo 9 425 91.84 105.88 10.34 0.19 -14.2 NOTKW
partir 58 2514 591.84 626.31 61.3 0.19 -5.66 NOTKW
exclusão 4 202 40.82 50.32 4.91 0.18 -20.86 NOTKW
intenso 5 168 51.02 41.85 4.12 0.18 19.74 NOTKW
alicerçar 4 202 40.82 50.32 4.91 0.18 -20.86 NOTKW
higiene 3 95 30.61 23.67 2.34 0.18 25.59 NOTKW
recente 3 156 30.61 38.86 3.79 0.18 -23.75 NOTKW
deficiência 6 205 61.22 51.07 5.03 0.18 18.08 NOTKW
ajudar 11 394 112.24 98.16 9.65 0.18 13.39 NOTKW
participante 4 202 40.82 50.32 4.91 0.18 -20.86 NOTKW
livro 10 356 102.04 88.69 8.72 0.18 14.0 NOTKW
