lemma target_count comparison_count target_per_1k comparison_per_1k expected LL %DIFF status
dinâmica 15 533 107.91 134.16 18.52 0.74 -21.68 NOTKW
crescimento 6 240 43.17 60.41 8.32 0.74 -33.29 NOTKW
religião 7 141 50.36 35.49 5.0 0.74 34.64 NOTKW
pilar 7 141 50.36 35.49 5.0 0.74 34.64 NOTKW
atenção 23 545 165.47 137.18 19.2 0.73 18.7 NOTKW
significativo 53 1341 381.29 337.53 47.12 0.73 12.18 NOTKW
dialógico 8 306 57.55 77.02 10.61 0.73 -28.93 NOTKW
basear 17 595 122.3 149.76 20.69 0.72 -20.19 NOTKW
circular 6 239 43.17 60.16 8.28 0.72 -32.89 NOTKW
sociologia 9 190 64.75 47.82 6.73 0.72 30.07 NOTKW
dentrar 33 808 237.41 203.37 28.43 0.72 15.44 NOTKW
primeiro 43 1074 309.35 270.32 37.76 0.72 13.47 NOTKW
água 8 166 57.55 41.78 5.88 0.71 31.75 NOTKW
exercício 37 1213 266.19 305.31 42.25 0.71 -13.69 NOTKW
multicultural 7 142 50.36 35.74 5.04 0.71 33.96 NOTKW
palavra 12 435 86.33 109.49 15.11 0.71 -23.65 NOTKW
normativo 16 367 115.11 92.37 12.95 0.69 21.91 NOTKW
casa 8 167 57.55 42.03 5.92 0.69 31.17 NOTKW
sistema 39 1271 280.58 319.91 44.28 0.68 -13.1 NOTKW
distante 6 119 43.17 29.95 4.23 0.68 36.14 NOTKW
encontrar 24 809 172.66 203.62 28.16 0.67 -16.46 NOTKW
evento 13 292 93.53 73.5 10.31 0.67 23.98 NOTKW
respeito 66 1700 474.82 427.89 59.7 0.67 10.4 NOTKW
redação 5 96 35.97 24.16 3.41 0.67 39.27 NOTKW
igualdade 15 343 107.91 86.33 12.1 0.67 22.22 NOTKW
aceitar 5 96 35.97 24.16 3.41 0.67 39.27 NOTKW
longo 45 1453 323.74 365.72 50.64 0.67 -12.18 NOTKW
singular 8 302 57.55 76.01 10.48 0.66 -27.64 NOTKW
responder 17 395 122.3 99.42 13.93 0.66 20.64 NOTKW
qualificar 6 236 43.17 59.4 8.18 0.66 -31.66 NOTKW
argumento 12 431 86.33 108.48 14.97 0.66 -22.74 NOTKW
resolver 27 655 194.24 164.86 23.05 0.66 16.36 NOTKW
elaboração 32 1055 230.22 265.54 36.74 0.66 -14.25 NOTKW
abrir 14 495 100.72 124.59 17.21 0.66 -21.19 NOTKW
conformidade 9 193 64.75 48.58 6.83 0.65 28.54 NOTKW
rotina 10 218 71.94 54.87 7.71 0.65 26.92 NOTKW
heterogêneo 8 169 57.55 42.54 5.98 0.64 30.01 NOTKW
saber 71 2231 510.79 561.54 77.82 0.64 -9.47 NOTKW
localizar 6 235 43.17 59.15 8.15 0.64 -31.24 NOTKW
jogo 25 604 179.86 152.03 21.26 0.64 16.77 NOTKW
catálogo 5 97 35.97 24.41 3.45 0.64 38.28 NOTKW
centralidade 9 194 64.75 48.83 6.86 0.63 28.03 NOTKW
texto 38 950 273.38 239.11 33.4 0.63 13.37 NOTKW
participante 5 201 35.97 50.59 6.96 0.63 -33.78 NOTKW
variação 10 219 71.94 55.12 7.74 0.63 26.48 NOTKW
investigativo 8 300 57.55 75.51 10.41 0.63 -26.99 NOTKW
estudar 17 586 122.3 147.5 20.38 0.62 -18.68 NOTKW
família 26 632 187.05 159.07 22.24 0.62 16.17 NOTKW
cognitivo 31 1020 223.02 256.73 35.53 0.62 -14.05 NOTKW
múltiplo 26 865 187.05 217.72 30.12 0.61 -15.15 NOTKW
referente 14 321 100.72 80.8 11.32 0.61 21.95 NOTKW
ético 49 1248 352.52 314.12 43.84 0.61 11.52 NOTKW
modificação 8 170 57.55 42.79 6.02 0.61 29.43 NOTKW
técnica 16 372 115.11 93.63 13.12 0.61 20.58 NOTKW
hora 13 296 93.53 74.5 10.45 0.6 22.64 NOTKW
ordem 10 363 71.94 91.37 12.61 0.6 -23.79 NOTKW
relatório 5 199 35.97 50.09 6.9 0.6 -32.81 NOTKW
transformar 17 585 122.3 147.24 20.35 0.6 -18.51 NOTKW
complementar 21 503 151.08 126.6 17.71 0.6 17.63 NOTKW
tempo 62 1955 446.04 492.07 68.18 0.6 -9.81 NOTKW
expressão 38 953 273.38 239.87 33.5 0.6 13.06 NOTKW
disciplina 23 556 165.47 139.94 19.57 0.59 16.71 NOTKW
ampliar 64 1656 460.43 416.81 58.14 0.59 9.94 NOTKW
pressupor 14 322 100.72 81.05 11.36 0.59 21.65 NOTKW
economia 7 265 50.36 66.7 9.19 0.59 -27.92 NOTKW
gênero 24 800 172.66 201.36 27.85 0.58 -15.35 NOTKW
globalização 5 99 35.97 24.92 3.52 0.58 36.31 NOTKW
exame 5 99 35.97 24.92 3.52 0.58 36.31 NOTKW
caderno 5 99 35.97 24.92 3.52 0.58 36.31 NOTKW
surgir 13 457 93.53 115.03 15.89 0.58 -20.62 NOTKW
temporalidade 5 99 35.97 24.92 3.52 0.58 36.31 NOTKW
acadêmico 8 297 57.55 74.75 10.31 0.58 -26.0 NOTKW
recorte 5 99 35.97 24.92 3.52 0.58 36.31 NOTKW
livre 12 272 86.33 68.46 9.6 0.58 23.09 NOTKW
objetivo 80 2094 575.54 527.06 73.49 0.58 8.79 NOTKW
movimentar 5 99 35.97 24.92 3.52 0.58 36.31 NOTKW
acesso 33 1075 237.41 270.58 37.45 0.57 -13.06 NOTKW
consolidação 12 425 86.33 106.97 14.77 0.57 -21.36 NOTKW
oportunizar 11 247 79.14 62.17 8.72 0.57 24.01 NOTKW
justificar 9 197 64.75 49.58 6.96 0.57 26.53 NOTKW
avanço 15 519 107.91 130.63 18.05 0.57 -19.05 NOTKW
mobilização 11 393 79.14 98.92 13.66 0.57 -22.22 NOTKW
mobilizar 19 644 136.69 162.09 22.41 0.57 -17.0 NOTKW
principal 20 675 143.88 169.9 23.49 0.57 -16.58 NOTKW
aperfeiçoamento 7 148 50.36 37.25 5.24 0.56 29.92 NOTKW
todo 8 296 57.55 74.5 10.28 0.56 -25.67 NOTKW
mercado 8 296 57.55 74.5 10.28 0.56 -25.67 NOTKW
constante 26 638 187.05 160.58 22.45 0.56 15.23 NOTKW
prática 91 2812 654.68 707.78 98.13 0.55 -7.79 NOTKW
mundo 95 2511 683.45 632.02 88.09 0.55 7.82 NOTKW
referencial 18 428 129.5 107.73 15.08 0.55 18.35 NOTKW
dominar 5 196 35.97 49.33 6.79 0.54 -31.33 NOTKW
educacional 43 1375 309.35 346.09 47.93 0.54 -11.21 NOTKW
consciência 32 799 230.22 201.11 28.09 0.54 13.5 NOTKW
termo 19 455 136.69 114.52 16.02 0.54 17.65 NOTKW
lazer 5 196 35.97 49.33 6.79 0.54 -31.33 NOTKW
sensibilidade 13 300 93.53 75.51 10.58 0.53 21.32 NOTKW
próximo 10 358 71.94 90.11 12.44 0.53 -22.42 NOTKW
querer 11 389 79.14 97.91 13.52 0.52 -21.21 NOTKW
depender 9 325 64.75 81.8 11.29 0.52 -23.27 NOTKW
validar 6 125 43.17 31.46 4.43 0.52 31.36 NOTKW
vez 64 1666 460.43 419.33 58.48 0.52 9.34 NOTKW
complexidade 25 615 179.86 154.79 21.63 0.52 14.98 NOTKW
evitar 5 195 35.97 49.08 6.76 0.52 -30.83 NOTKW
compor 32 1037 230.22 261.01 36.14 0.51 -12.54 NOTKW
assumir 25 823 179.86 207.15 28.67 0.51 -14.1 NOTKW
sistemático 8 292 57.55 73.5 10.14 0.5 -24.33 NOTKW
compreender 73 2267 525.18 570.6 79.1 0.5 -8.29 NOTKW
ambiental 22 730 158.27 183.74 25.42 0.5 -14.89 NOTKW
subsídio 7 151 50.36 38.01 5.34 0.49 27.96 NOTKW
optar 9 201 64.75 50.59 7.1 0.49 24.55 NOTKW
preparar 19 459 136.69 115.53 16.16 0.49 16.78 NOTKW
educar 19 636 136.69 160.08 22.14 0.48 -15.76 NOTKW
preciso 35 887 251.8 223.26 31.17 0.47 12.02 NOTKW
eletivo 9 202 64.75 50.84 7.13 0.47 24.06 NOTKW
posicionamento 13 304 93.53 76.52 10.72 0.47 20.01 NOTKW
paisagem 7 152 50.36 38.26 5.37 0.47 27.31 NOTKW
olhar 23 758 165.47 190.79 26.4 0.47 -14.21 NOTKW
ativo 25 818 179.86 205.89 28.5 0.46 -13.5 NOTKW
mobilidade 5 103 35.97 25.92 3.65 0.46 32.46 NOTKW
relevante 20 664 143.88 167.13 23.12 0.46 -14.95 NOTKW
consumo 16 383 115.11 96.4 13.49 0.46 17.69 NOTKW
perspectiva 64 1991 460.43 501.13 69.47 0.46 -8.47 NOTKW
matemático 18 435 129.5 109.49 15.31 0.46 16.74 NOTKW
ocorrer 42 1077 302.16 271.08 37.83 0.46 10.84 NOTKW
negar 5 103 35.97 25.92 3.65 0.46 32.46 NOTKW
modelagem 6 128 43.17 32.22 4.53 0.45 29.05 NOTKW
progresso 6 128 43.17 32.22 4.53 0.45 29.05 NOTKW
prático 15 509 107.91 128.11 17.71 0.45 -17.12 NOTKW
pluralidade 12 414 86.33 104.2 14.4 0.44 -18.76 NOTKW
distinção 5 104 35.97 26.18 3.68 0.44 31.52 NOTKW
escola 81 2493 582.73 627.49 87.01 0.44 -7.4 NOTKW
colaborativo 14 477 100.72 120.06 16.6 0.44 -17.52 NOTKW
convivência 18 437 129.5 109.99 15.38 0.44 16.29 NOTKW
sociocultural 23 754 165.47 189.78 26.27 0.44 -13.69 NOTKW
número 19 464 136.69 116.79 16.33 0.43 15.7 NOTKW
adaptação 11 255 79.14 64.18 8.99 0.43 20.87 NOTKW
questionamento 12 413 86.33 103.95 14.37 0.43 -18.52 NOTKW
manifestação 36 919 258.99 231.31 32.28 0.43 11.29 NOTKW
vida 82 2519 589.93 634.03 87.92 0.42 -7.21 NOTKW
experimentação 10 349 71.94 87.84 12.14 0.41 -19.9 NOTKW
princípio 49 1535 352.52 386.36 53.54 0.41 -9.16 NOTKW
tecnológico 40 1030 287.77 259.25 36.17 0.41 10.43 NOTKW
disposição 8 180 57.55 45.31 6.36 0.41 23.82 NOTKW
diferença 38 975 273.38 245.41 34.24 0.41 10.78 NOTKW
propriedade 9 205 64.75 51.6 7.23 0.41 22.6 NOTKW
interação 47 1474 338.13 371.0 51.42 0.4 -9.27 NOTKW
efetivar 9 316 64.75 79.54 10.99 0.4 -20.5 NOTKW
influenciar 9 316 64.75 79.54 10.99 0.4 -20.5 NOTKW
evidência 5 188 35.97 47.32 6.52 0.4 -27.25 NOTKW
posterior 7 155 50.36 39.01 5.48 0.4 25.39 NOTKW
duração 9 206 64.75 51.85 7.27 0.4 22.12 NOTKW
entendimento 21 689 151.08 173.42 24.0 0.4 -13.77 NOTKW
instrumento 36 923 258.99 232.32 32.42 0.4 10.86 NOTKW
explorar 31 787 223.02 198.09 27.65 0.4 11.84 NOTKW
debater 5 188 35.97 47.32 6.52 0.4 -27.25 NOTKW
lembrar 6 220 43.17 55.37 7.64 0.39 -24.78 NOTKW
conclusão 15 362 107.91 91.12 12.74 0.39 16.88 NOTKW
ciclo 7 252 50.36 63.43 8.76 0.39 -22.97 NOTKW
desempenho 13 310 93.53 78.03 10.92 0.39 18.07 NOTKW
aplicação 17 564 122.3 141.96 19.64 0.38 -14.88 NOTKW
executar 9 207 64.75 52.1 7.3 0.38 21.65 NOTKW
apreensão 7 156 50.36 39.27 5.51 0.38 24.76 NOTKW
equipamento 5 187 35.97 47.07 6.49 0.38 -26.73 NOTKW
explicar 18 442 129.5 111.25 15.55 0.38 15.16 NOTKW
experiência 75 1993 539.57 501.64 69.91 0.38 7.29 NOTKW
atendar 5 187 35.97 47.07 6.49 0.38 -26.73 NOTKW
problema 42 1321 302.16 332.49 46.07 0.38 -9.56 NOTKW
peculiaridade 9 208 64.75 52.35 7.34 0.37 21.17 NOTKW
título 5 107 35.97 26.93 3.79 0.37 28.74 NOTKW
dizer 32 1018 230.22 256.23 35.49 0.37 -10.7 NOTKW
frequência 5 107 35.97 26.93 3.79 0.37 28.74 NOTKW
flexível 10 345 71.94 86.84 12.0 0.37 -18.76 NOTKW
inter-relação 5 186 35.97 46.82 6.46 0.37 -26.2 NOTKW
respeitar 39 1227 280.58 308.83 42.8 0.36 -9.59 NOTKW
claro 12 286 86.33 71.99 10.07 0.36 18.12 NOTKW
obrigatoriedade 8 183 57.55 46.06 6.46 0.36 22.18 NOTKW
compreensão 57 1764 410.07 444.0 61.56 0.36 -7.94 NOTKW
familiar 20 498 143.88 125.35 17.51 0.35 13.77 NOTKW
receber 13 313 93.53 78.78 11.02 0.35 17.11 NOTKW
intencional 10 235 71.94 59.15 8.28 0.35 19.52 NOTKW
conquista 9 209 64.75 52.61 7.37 0.35 20.69 NOTKW
assegurar 43 1121 309.35 282.15 39.35 0.34 9.2 NOTKW
combinar 6 133 43.17 33.48 4.7 0.34 25.29 NOTKW
conjunto 42 1314 302.16 330.73 45.84 0.34 -9.03 NOTKW
tomar 37 957 266.19 240.88 33.6 0.34 9.98 NOTKW
objeto 56 1729 402.88 435.19 60.34 0.33 -7.71 NOTKW
impor 6 216 43.17 54.37 7.5 0.33 -22.97 NOTKW
dificuldade 16 394 115.11 99.17 13.86 0.33 14.88 NOTKW
necessitar 12 404 86.33 101.69 14.06 0.33 -16.33 NOTKW
anseio 6 216 43.17 54.37 7.5 0.33 -22.97 NOTKW
método 15 497 107.91 125.09 17.31 0.33 -14.75 NOTKW
acordo 52 1370 374.1 344.83 48.07 0.32 8.14 NOTKW
emprego 5 109 35.97 27.44 3.85 0.32 26.92 NOTKW
conflito 21 528 151.08 132.9 18.56 0.32 12.81 NOTKW
consulta 5 183 35.97 46.06 6.36 0.32 -24.6 NOTKW
membro 5 109 35.97 27.44 3.85 0.32 26.92 NOTKW
coletivo 47 1459 338.13 367.23 50.91 0.32 -8.25 NOTKW
formulação 8 278 57.55 69.97 9.67 0.32 -19.48 NOTKW
equidade 14 342 100.72 86.08 12.03 0.32 15.67 NOTKW
ir 9 310 64.75 78.03 10.78 0.32 -18.6 NOTKW
problematizar 10 341 71.94 85.83 11.87 0.32 -17.6 NOTKW
inovador 8 278 57.55 69.97 9.67 0.32 -19.48 NOTKW
professor 81 2172 582.73 546.69 76.16 0.31 6.38 NOTKW
envolver 64 1702 460.43 428.39 59.7 0.31 7.21 NOTKW
variável 6 214 43.17 53.86 7.44 0.31 -22.05 NOTKW
alimentar 7 246 50.36 61.92 8.55 0.31 -20.59 NOTKW
obra 9 309 64.75 77.77 10.75 0.31 -18.28 NOTKW
enfrentar 16 396 115.11 99.67 13.93 0.31 14.37 NOTKW
metodológico 25 637 179.86 160.33 22.38 0.31 11.48 NOTKW
linguagem 70 1869 503.6 470.43 65.54 0.31 6.81 NOTKW
esporte 10 238 71.94 59.9 8.38 0.3 18.26 NOTKW
protagonista 22 557 158.27 140.2 19.57 0.3 12.11 NOTKW
democracia 7 245 50.36 61.67 8.52 0.3 -20.19 NOTKW
intenção 13 317 93.53 79.79 11.16 0.3 15.85 NOTKW
amplo 26 828 187.05 208.41 28.87 0.3 -10.8 NOTKW
ambiente 48 1485 345.32 373.77 51.82 0.3 -7.91 NOTKW
letivo 7 161 50.36 40.52 5.68 0.3 21.65 NOTKW
código 9 308 64.75 77.52 10.72 0.3 -17.96 NOTKW
século 15 493 107.91 124.09 17.17 0.3 -13.94 NOTKW
antigo 6 136 43.17 34.23 4.8 0.29 23.09 NOTKW
uso 57 1514 410.07 381.07 53.11 0.29 7.33 NOTKW
explicação 10 239 71.94 60.16 8.42 0.29 17.84 NOTKW
instituição 50 1323 359.71 333.0 46.41 0.28 7.71 NOTKW
programa 15 372 107.91 93.63 13.08 0.28 14.17 NOTKW
isolar 8 188 57.55 47.32 6.63 0.28 19.52 NOTKW
química 5 180 35.97 45.31 6.25 0.28 -22.97 NOTKW
opção 11 266 79.14 66.95 9.36 0.28 16.68 NOTKW
produtivo 14 460 100.72 115.78 16.02 0.28 -13.91 NOTKW
constituir 49 1510 352.52 380.07 52.7 0.28 -7.52 NOTKW
sala 29 914 208.63 230.05 31.88 0.28 -9.77 NOTKW
ver 33 1034 237.41 260.26 36.07 0.28 -9.18 NOTKW
cidade 8 275 57.55 69.22 9.57 0.28 -18.4 NOTKW
afirmação 5 180 35.97 45.31 6.25 0.28 -22.97 NOTKW
sair 5 111 35.97 27.94 3.92 0.28 25.14 NOTKW
momento 42 1104 302.16 277.88 38.74 0.28 8.37 NOTKW
elencado 6 137 43.17 34.48 4.83 0.27 22.36 NOTKW
especificidade 35 1092 251.8 274.86 38.1 0.27 -8.76 NOTKW
escolar 79 2396 568.35 603.07 83.66 0.27 -5.93 NOTKW
formação 85 2572 611.51 647.37 89.82 0.27 -5.7 NOTKW
objetivar 13 428 93.53 107.73 14.91 0.26 -14.11 NOTKW
importante 76 2045 546.76 514.72 71.7 0.26 6.04 NOTKW
lúdico 13 321 93.53 80.8 11.29 0.26 14.61 NOTKW
metodologia 32 834 230.22 209.92 29.27 0.26 9.22 NOTKW
aprendizado 19 610 136.69 153.54 21.26 0.26 -11.61 NOTKW
circunstância 5 112 35.97 28.19 3.96 0.26 24.25 NOTKW
consciente 18 580 129.5 145.99 20.21 0.26 -11.97 NOTKW
ingressar 5 113 35.97 28.44 3.99 0.25 23.38 NOTKW
participação 47 1247 338.13 313.87 43.74 0.25 7.44 NOTKW
vivo 13 322 93.53 81.05 11.32 0.25 14.3 NOTKW
informar 6 138 43.17 34.73 4.87 0.25 21.65 NOTKW
indígena 26 671 187.05 168.89 23.56 0.25 10.2 NOTKW
patrimônio 13 323 93.53 81.3 11.36 0.24 13.99 NOTKW
permear 14 456 100.72 114.77 15.89 0.24 -13.04 NOTKW
melhorar 6 209 43.17 52.61 7.27 0.24 -19.71 NOTKW
pensamento 44 1166 316.55 293.48 40.9 0.24 7.56 NOTKW
visão 32 998 230.22 251.2 34.82 0.24 -8.72 NOTKW
curricular 96 2885 690.65 726.15 100.77 0.24 -5.01 NOTKW
adequado 21 537 151.08 135.16 18.86 0.24 11.12 NOTKW
manter 16 403 115.11 101.43 14.16 0.24 12.63 NOTKW
traduzir 9 217 64.75 54.62 7.64 0.24 16.97 NOTKW
relacional 5 114 35.97 28.69 4.02 0.23 22.51 NOTKW
reflexivo 22 566 158.27 142.46 19.88 0.23 10.52 NOTKW
função 32 996 230.22 250.69 34.75 0.23 -8.52 NOTKW
atender 33 1025 237.41 257.99 35.76 0.23 -8.31 NOTKW
vincular 19 484 136.69 121.82 17.0 0.23 11.5 NOTKW
afetivo 18 457 129.5 115.03 16.06 0.23 11.84 NOTKW
intervir 9 301 64.75 75.76 10.48 0.23 -15.68 NOTKW
ingresso 5 114 35.97 28.69 4.02 0.23 22.51 NOTKW
documento 52 1586 374.1 399.19 55.37 0.22 -6.49 NOTKW
origem 18 459 129.5 115.53 16.12 0.22 11.4 NOTKW
chamar 10 331 71.94 83.31 11.53 0.22 -14.65 NOTKW
capaz 42 1115 302.16 280.64 39.11 0.22 7.38 NOTKW
tema 35 1081 251.8 272.09 37.72 0.21 -7.75 NOTKW
contribuir 67 1808 482.01 455.07 63.38 0.21 5.75 NOTKW
juvenil 16 406 115.11 102.19 14.27 0.21 11.89 NOTKW
adequar 16 406 115.11 102.19 14.27 0.21 11.89 NOTKW
passagem 5 115 35.97 28.95 4.06 0.21 21.65 NOTKW
limite 13 326 93.53 82.05 11.46 0.21 13.07 NOTKW
enriquecer 8 193 57.55 48.58 6.79 0.21 16.91 NOTKW
modificar 9 299 64.75 75.26 10.41 0.21 -15.01 NOTKW
baixo 5 115 35.97 28.95 4.06 0.21 21.65 NOTKW
vínculo 10 246 71.94 61.92 8.65 0.21 14.98 NOTKW
tanger 5 175 35.97 44.05 6.08 0.21 -20.19 NOTKW
vivenciar 30 931 215.83 234.33 32.49 0.2 -8.22 NOTKW
posicionar 15 380 107.91 95.65 13.35 0.2 12.05 NOTKW
vislumbrar 5 174 35.97 43.8 6.05 0.2 -19.62 NOTKW
fim 45 1200 323.74 302.04 42.09 0.2 6.94 NOTKW
ética 16 407 115.11 102.44 14.3 0.2 11.64 NOTKW
implantação 5 174 35.97 43.8 6.05 0.2 -19.62 NOTKW
étnico 12 300 86.33 75.51 10.55 0.2 13.37 NOTKW
meio 92 2756 661.87 693.68 96.27 0.2 -4.69 NOTKW
socioambiental 13 420 93.53 105.71 14.64 0.2 -12.23 NOTKW
eixo 35 926 251.8 233.07 32.49 0.2 7.72 NOTKW
letramento 19 489 136.69 123.08 17.17 0.19 10.48 NOTKW
comprometer 10 328 71.94 82.56 11.43 0.19 -13.74 NOTKW
evolução 11 358 79.14 90.11 12.47 0.19 -12.97 NOTKW
pequeno 29 763 208.63 192.05 26.77 0.19 8.28 NOTKW
utilizar 58 1563 417.27 393.41 54.8 0.19 5.89 NOTKW
definir 51 1369 366.91 344.58 48.0 0.19 6.28 NOTKW
letra 7 168 50.36 42.29 5.92 0.19 17.43 NOTKW
socialização 8 266 57.55 66.95 9.26 0.19 -15.1 NOTKW
vídeo 6 204 43.17 51.35 7.1 0.19 -17.31 NOTKW
ter 91 2724 654.68 685.63 95.16 0.19 -4.62 NOTKW
sequência 11 358 79.14 90.11 12.47 0.19 -12.97 NOTKW
necessário 69 2078 496.4 523.03 72.58 0.19 -5.22 NOTKW
seguro 6 143 43.17 35.99 5.04 0.18 18.12 NOTKW
combate 5 172 35.97 43.29 5.98 0.18 -18.47 NOTKW
recriar 5 117 35.97 29.45 4.12 0.18 19.94 NOTKW
privilegiar 17 437 122.3 109.99 15.35 0.18 10.6 NOTKW
iniciar 16 508 115.11 127.86 17.71 0.18 -10.5 NOTKW
faixa 11 357 79.14 89.86 12.44 0.18 -12.69 NOTKW
torno 13 329 93.53 82.81 11.56 0.18 12.15 NOTKW
apreender 6 203 43.17 51.09 7.06 0.17 -16.82 NOTKW
encontro 9 295 64.75 74.25 10.28 0.17 -13.67 NOTKW
tradicional 16 507 115.11 127.61 17.68 0.17 -10.3 NOTKW
noção 18 465 129.5 117.04 16.33 0.17 10.11 NOTKW
permanente 13 417 93.53 104.96 14.54 0.17 -11.52 NOTKW
anual 6 144 43.17 36.24 5.07 0.17 17.43 NOTKW
aprofundar 23 716 165.47 180.22 24.98 0.17 -8.53 NOTKW
desenho 13 330 93.53 83.06 11.59 0.17 11.85 NOTKW
acompanhar 19 493 136.69 124.09 17.31 0.17 9.67 NOTKW
dia 18 565 129.5 142.21 19.71 0.16 -9.36 NOTKW
cotidiano 56 1690 402.88 425.37 59.02 0.16 -5.43 NOTKW
solução 25 774 179.86 194.82 27.01 0.16 -7.99 NOTKW
superação 12 385 86.33 96.9 13.42 0.16 -11.54 NOTKW
tarefa 17 440 122.3 110.75 15.45 0.16 9.92 NOTKW
comportamento 15 385 107.91 96.9 13.52 0.16 10.75 NOTKW
maneira 47 1422 338.13 357.92 49.66 0.15 -5.69 NOTKW
norteador 13 414 93.53 104.2 14.43 0.15 -10.8 NOTKW
sentido 85 2328 611.51 585.96 81.57 0.15 4.27 NOTKW
caso 24 633 172.66 159.33 22.21 0.15 8.03 NOTKW
interdisciplinaridade 11 353 79.14 88.85 12.3 0.15 -11.56 NOTKW
questionar 10 323 71.94 81.3 11.26 0.15 -12.21 NOTKW
natural 24 743 172.66 187.01 25.93 0.15 -7.98 NOTKW
contribuição 16 504 115.11 126.86 17.58 0.15 -9.71 NOTKW
aprofundamento 25 772 179.86 194.31 26.94 0.15 -7.73 NOTKW
voltado 5 170 35.97 42.79 5.92 0.15 -17.31 NOTKW
secretaria 5 119 35.97 29.95 4.19 0.15 18.26 NOTKW
quantidade 11 278 79.14 69.97 9.77 0.15 12.29 NOTKW
parecer 14 361 100.72 90.86 12.68 0.14 10.29 NOTKW
segundo 16 415 115.11 104.46 14.57 0.14 9.7 NOTKW
jovem 37 1124 266.19 282.91 39.25 0.14 -6.09 NOTKW
flexibilização 9 226 64.75 56.88 7.94 0.14 12.93 NOTKW
implicação 8 261 57.55 65.69 9.09 0.14 -13.21 NOTKW
exclusão 6 200 43.17 50.34 6.96 0.14 -15.35 NOTKW
geográfico 12 382 86.33 96.15 13.32 0.14 -10.76 NOTKW
protagonismo 33 1008 237.41 253.71 35.19 0.14 -6.64 NOTKW
estabelecer 64 1919 460.43 483.01 67.03 0.14 -4.79 NOTKW
valorizar 41 1244 294.96 313.11 43.44 0.14 -5.97 NOTKW
traçar 5 169 35.97 42.54 5.88 0.14 -16.73 NOTKW
aula 39 1183 280.58 297.76 41.31 0.14 -5.94 NOTKW
vir 9 226 64.75 56.88 7.94 0.14 12.93 NOTKW
arranjo 11 350 79.14 88.09 12.2 0.13 -10.71 NOTKW
importância 49 1328 352.52 334.26 46.55 0.13 5.32 NOTKW
vivar 5 121 35.97 30.46 4.26 0.13 16.61 NOTKW
universal 10 254 71.94 63.93 8.92 0.13 11.79 NOTKW
artístico 30 801 215.83 201.61 28.09 0.13 6.81 NOTKW
potencial 15 390 107.91 98.16 13.69 0.13 9.46 NOTKW
pertencer 8 200 57.55 50.34 7.03 0.13 13.37 NOTKW
domínio 19 498 136.69 125.35 17.48 0.13 8.66 NOTKW
precisar 46 1386 330.94 348.85 48.41 0.13 -5.27 NOTKW
clareza 7 174 50.36 43.8 6.12 0.13 13.94 NOTKW
percurso 26 690 187.05 173.67 24.2 0.13 7.42 NOTKW
estudo 64 1748 460.43 439.97 61.25 0.13 4.55 NOTKW
etnia 7 229 50.36 57.64 7.98 0.13 -13.48 NOTKW
revisão 6 198 43.17 49.84 6.9 0.13 -14.35 NOTKW
falante 5 121 35.97 30.46 4.26 0.13 16.61 NOTKW
idade 14 441 100.72 111.0 15.38 0.13 -9.71 NOTKW
rural 8 200 57.55 50.34 7.03 0.13 13.37 NOTKW
atualidade 5 168 35.97 42.29 5.85 0.13 -16.14 NOTKW
regra 14 364 100.72 91.62 12.78 0.12 9.46 NOTKW
qualidade 36 1090 258.99 274.35 38.06 0.12 -5.76 NOTKW
compartilhamento 6 148 43.17 37.25 5.21 0.12 14.71 NOTKW
especialista 7 175 50.36 44.05 6.15 0.12 13.37 NOTKW
gestor 7 228 50.36 57.39 7.94 0.12 -13.04 NOTKW
procurar 12 309 86.33 77.77 10.85 0.12 10.43 NOTKW
formar 23 706 165.47 177.7 24.64 0.12 -7.13 NOTKW
alcançar 19 589 136.69 148.25 20.55 0.12 -8.11 NOTKW
produção 63 1723 453.24 433.68 60.37 0.12 4.41 NOTKW
extensão 5 167 35.97 42.03 5.81 0.12 -15.54 NOTKW
e/ou 37 999 266.19 251.45 35.02 0.11 5.7 NOTKW
grau 7 227 50.36 57.14 7.91 0.11 -12.61 NOTKW
incentivar 12 377 86.33 94.89 13.15 0.11 -9.45 NOTKW
inclusivo 23 612 165.47 154.04 21.47 0.11 7.15 NOTKW
preservar 6 149 43.17 37.5 5.24 0.11 14.04 NOTKW
preocupação 10 317 71.94 79.79 11.05 0.11 -10.34 NOTKW
deparar 5 122 35.97 30.71 4.29 0.11 15.79 NOTKW
face 5 122 35.97 30.71 4.29 0.11 15.79 NOTKW
atendimento 17 448 122.3 112.76 15.72 0.11 8.12 NOTKW
simples 12 310 86.33 78.03 10.88 0.11 10.11 NOTKW
determinação 10 256 71.94 64.43 8.99 0.11 11.01 NOTKW
colaboração 15 393 107.91 98.92 13.79 0.11 8.7 NOTKW
fruição 11 283 79.14 71.23 9.94 0.11 10.52 NOTKW
classificação 7 177 50.36 44.55 6.22 0.1 12.24 NOTKW
tendência 6 195 43.17 49.08 6.79 0.1 -12.83 NOTKW
alteração 9 231 64.75 58.14 8.11 0.1 10.75 NOTKW
órgão 6 150 43.17 37.75 5.27 0.1 13.37 NOTKW
acumular 6 150 43.17 37.75 5.27 0.1 13.37 NOTKW
gerar 15 466 107.91 117.29 16.26 0.1 -8.33 NOTKW
