lemma target_count comparison_count target_per_1k comparison_per_1k expected LL %DIFF status
corroborar 5 191 37.31 48.01 6.39 0.34 -25.08 NOTKW
livro 10 356 74.63 89.49 11.93 0.34 -18.12 NOTKW
artigo 17 580 126.87 145.8 19.45 0.33 -13.89 NOTKW
terra 11 272 82.09 68.38 9.22 0.33 18.23 NOTKW
matemático 17 436 126.87 109.6 14.76 0.33 14.6 NOTKW
ficar 11 272 82.09 68.38 9.22 0.33 18.23 NOTKW
corpo 20 675 149.25 169.68 22.65 0.33 -12.81 NOTKW
aprendizagem 97 3053 723.88 767.47 102.65 0.33 -5.85 NOTKW
atendimento 13 452 97.01 113.62 15.15 0.33 -15.77 NOTKW
apropriar 30 799 223.88 200.85 27.02 0.33 10.84 NOTKW
relato 5 113 37.31 28.41 3.85 0.33 27.11 NOTKW
pequeno 23 769 171.64 193.31 25.81 0.33 -11.88 NOTKW
pleno 25 659 186.57 165.66 22.29 0.33 11.87 NOTKW
integrado 7 257 52.24 64.61 8.6 0.33 -21.17 NOTKW
principal 20 675 149.25 169.68 22.65 0.33 -12.81 NOTKW
ministrar 6 139 44.78 34.94 4.73 0.33 24.67 NOTKW
utilizar 57 1564 425.37 393.16 52.82 0.33 7.87 NOTKW
força 7 257 52.24 64.61 8.6 0.33 -21.17 NOTKW
justo 16 409 119.4 102.82 13.85 0.33 14.93 NOTKW
reger 5 113 37.31 28.41 3.85 0.33 27.11 NOTKW
resgatar 5 113 37.31 28.41 3.85 0.33 27.11 NOTKW
atuação 24 801 179.1 201.36 26.88 0.33 -11.7 NOTKW
exploração 12 420 89.55 105.58 14.08 0.33 -16.43 NOTKW
expansão 5 190 37.31 47.76 6.35 0.32 -24.56 NOTKW
centrar 11 273 82.09 68.63 9.25 0.32 17.86 NOTKW
região 14 483 104.48 121.42 16.2 0.32 -15.0 NOTKW
teoria 16 546 119.4 137.25 18.31 0.32 -13.91 NOTKW
aspecto 55 1762 410.45 442.94 59.21 0.32 -7.61 NOTKW
transmissão 7 166 52.24 41.73 5.64 0.32 22.37 NOTKW
direto 7 256 52.24 64.35 8.57 0.32 -20.78 NOTKW
controle 6 223 44.78 56.06 7.46 0.32 -22.38 NOTKW
vínculo 10 246 74.63 61.84 8.34 0.32 18.74 NOTKW
conhecido 7 256 52.24 64.35 8.57 0.32 -20.78 NOTKW
localização 5 190 37.31 47.76 6.35 0.32 -24.56 NOTKW
outro 30 801 223.88 201.36 27.08 0.31 10.59 NOTKW
dominar 8 193 59.7 48.52 6.55 0.31 20.67 NOTKW
descobrir 12 301 89.55 75.67 10.2 0.31 16.81 NOTKW
composição 13 328 97.01 82.45 11.11 0.31 16.23 NOTKW
ingresso 5 114 37.31 28.66 3.88 0.31 26.24 NOTKW
significar 26 689 194.03 173.2 23.3 0.31 11.34 NOTKW
consciência 30 801 223.88 201.36 27.08 0.31 10.59 NOTKW
funcionamento 16 411 119.4 103.32 13.91 0.31 14.44 NOTKW
brasileiro 27 891 201.49 223.98 29.92 0.3 -10.57 NOTKW
interpretação 16 544 119.4 136.75 18.25 0.3 -13.55 NOTKW
superar 14 480 104.48 120.66 16.1 0.3 -14.38 NOTKW
consumo 15 384 111.94 96.53 13.0 0.3 14.78 NOTKW
plural 9 320 67.16 80.44 10.72 0.3 -17.99 NOTKW
caber 32 860 238.81 216.19 29.07 0.3 9.94 NOTKW
fonte 19 639 141.79 160.63 21.44 0.3 -12.46 NOTKW
distribuição 7 255 52.24 64.1 8.54 0.3 -20.39 NOTKW
caso 19 638 141.79 160.38 21.41 0.29 -12.3 NOTKW
local 54 1487 402.99 373.81 50.22 0.29 7.51 NOTKW
arranjo 10 351 74.63 88.24 11.76 0.29 -16.71 NOTKW
apreciação 7 254 52.24 63.85 8.51 0.29 -20.01 NOTKW
geográfico 11 383 82.09 96.28 12.84 0.29 -15.91 NOTKW
participativo 9 319 67.16 80.19 10.69 0.29 -17.68 NOTKW
criar 48 1315 358.21 330.57 44.42 0.29 8.03 NOTKW
acordo 50 1372 373.13 344.9 46.34 0.29 7.87 NOTKW
grandeza 6 141 44.78 35.44 4.79 0.29 23.26 NOTKW
álgebra 5 115 37.31 28.91 3.91 0.29 25.38 NOTKW
constitucional 5 115 37.31 28.91 3.91 0.29 25.38 NOTKW
recurso 41 1116 305.97 280.54 37.7 0.29 8.67 NOTKW
qualitativo 6 220 44.78 55.3 7.36 0.28 -21.04 NOTKW
psicológico 8 195 59.7 49.02 6.62 0.28 19.65 NOTKW
traduzir 6 220 44.78 55.3 7.36 0.28 -21.04 NOTKW
acesso 33 1075 246.27 270.24 36.11 0.28 -9.28 NOTKW
preparação 11 276 82.09 69.38 9.35 0.28 16.78 NOTKW
compromisso 16 542 119.4 136.25 18.18 0.28 -13.18 NOTKW
equipamento 5 187 37.31 47.01 6.26 0.28 -23.0 NOTKW
social 109 3072 813.43 772.25 103.66 0.28 5.19 NOTKW
propor 59 1878 440.3 472.1 63.12 0.28 -6.97 NOTKW
mútuo 5 187 37.31 47.01 6.26 0.28 -23.0 NOTKW
sociocultural 28 749 208.96 188.29 25.32 0.28 10.41 NOTKW
observar 34 1105 253.73 277.78 37.12 0.28 -9.05 NOTKW
fronteira 6 219 44.78 55.05 7.33 0.27 -20.59 NOTKW
resiliência 7 169 52.24 42.48 5.74 0.27 20.6 NOTKW
atento 6 219 44.78 55.05 7.33 0.27 -20.59 NOTKW
vista 41 1321 305.97 332.08 44.38 0.27 -8.18 NOTKW
história 40 1289 298.51 324.03 43.31 0.27 -8.2 NOTKW
experimentação 10 349 74.63 87.73 11.7 0.27 -16.14 NOTKW
quantidade 11 278 82.09 69.88 9.42 0.26 16.06 NOTKW
efetivar 9 316 67.16 79.44 10.59 0.26 -16.74 NOTKW
coisa 7 251 52.24 63.1 8.41 0.26 -18.83 NOTKW
estruturante 20 528 149.25 132.73 17.86 0.26 11.72 NOTKW
combate 7 170 52.24 42.74 5.77 0.26 20.01 NOTKW
probabilidade 6 143 44.78 35.95 4.86 0.26 21.87 NOTKW
estrutura 29 946 216.42 237.81 31.77 0.26 -9.42 NOTKW
valor 55 1521 410.45 382.35 51.36 0.26 7.09 NOTKW
rico 7 251 52.24 63.1 8.41 0.26 -18.83 NOTKW
temática 15 388 111.94 97.54 13.13 0.26 13.75 NOTKW
especial 20 527 149.25 132.48 17.83 0.26 11.91 NOTKW
interagir 17 571 126.87 143.54 19.16 0.26 -12.33 NOTKW
eletrônico 5 117 37.31 29.41 3.98 0.25 23.68 NOTKW
estimular 31 839 231.34 210.91 28.35 0.25 9.24 NOTKW
voltar 32 867 238.81 217.95 29.3 0.25 9.13 NOTKW
compreender 72 2268 537.31 570.14 76.25 0.25 -5.93 NOTKW
paradigma 5 185 37.31 46.51 6.19 0.25 -21.93 NOTKW
coordenação 5 117 37.31 29.41 3.98 0.25 23.68 NOTKW
sustentável 18 473 134.33 118.9 16.0 0.25 12.18 NOTKW
universo 16 538 119.4 135.24 18.05 0.25 -12.44 NOTKW
contemporaneidade 8 282 59.7 70.89 9.45 0.24 -17.13 NOTKW
incentivar 11 378 82.09 95.02 12.68 0.24 -14.6 NOTKW
resolver 20 662 149.25 166.42 22.22 0.24 -10.87 NOTKW
gesto 8 282 59.7 70.89 9.45 0.24 -17.13 NOTKW
direção 16 418 119.4 105.08 14.14 0.24 12.76 NOTKW
área 79 2216 589.55 557.06 74.79 0.24 5.67 NOTKW
atividade 60 1899 447.76 477.38 63.84 0.24 -6.4 NOTKW
alcançar 22 586 164.18 147.31 19.81 0.24 10.83 NOTKW
agrupamento 5 118 37.31 29.66 4.01 0.24 22.84 NOTKW
criação 29 783 216.42 196.83 26.46 0.24 9.48 NOTKW
configuração 6 145 44.78 36.45 4.92 0.23 20.5 NOTKW
centro 10 345 74.63 86.73 11.57 0.23 -15.0 NOTKW
dividir 8 199 59.7 50.03 6.75 0.23 17.64 NOTKW
ativo 30 813 223.88 204.37 27.47 0.23 9.11 NOTKW
situação 56 1772 417.91 445.45 59.57 0.23 -6.38 NOTKW
vigente 7 248 52.24 62.34 8.31 0.23 -17.64 NOTKW
espacial 11 281 82.09 70.64 9.52 0.23 15.0 NOTKW
escolarização 10 345 74.63 86.73 11.57 0.23 -15.0 NOTKW
responsável 28 911 208.96 229.01 30.6 0.23 -9.16 NOTKW
emocional 17 447 126.87 112.37 15.12 0.23 12.12 NOTKW
vislumbrar 7 172 52.24 43.24 5.83 0.23 18.85 NOTKW
situar 14 365 104.48 91.75 12.35 0.22 12.97 NOTKW
étnico-racial 9 227 67.16 57.06 7.69 0.22 16.26 NOTKW
aproximar 9 312 67.16 78.43 10.46 0.22 -15.48 NOTKW
vida 89 2512 664.18 631.47 84.76 0.22 5.05 NOTKW
argumentar 11 282 82.09 70.89 9.55 0.22 14.64 NOTKW
filosofia 5 182 37.31 45.75 6.09 0.22 -20.32 NOTKW
demandar 8 280 59.7 70.39 9.39 0.22 -16.43 NOTKW
intelectual 19 628 141.79 157.87 21.08 0.22 -10.73 NOTKW
complementar 19 505 141.79 126.95 17.08 0.22 11.05 NOTKW
cinema 5 119 37.31 29.91 4.04 0.22 22.01 NOTKW
aquisição 13 338 97.01 84.97 11.44 0.21 13.24 NOTKW
visão 31 999 231.34 251.13 33.57 0.21 -8.2 NOTKW
uso 48 1523 358.21 382.86 51.2 0.21 -6.65 NOTKW
responsabilidade 33 903 246.27 227.0 30.5 0.21 8.14 NOTKW
competência 77 2167 574.63 544.75 73.13 0.21 5.34 NOTKW
colaborar 14 366 104.48 92.01 12.38 0.21 12.69 NOTKW
especificidade 34 1093 253.73 274.76 36.73 0.21 -7.96 NOTKW
sensível 9 311 67.16 78.18 10.43 0.21 -15.16 NOTKW
hipótese 19 506 141.79 127.2 17.11 0.21 10.85 NOTKW
motivo 5 181 37.31 45.5 6.06 0.2 -19.77 NOTKW
planejamento 32 1029 238.81 258.67 34.58 0.2 -7.99 NOTKW
continuar 13 437 97.01 109.85 14.66 0.2 -12.41 NOTKW
inúmero 8 278 59.7 69.88 9.32 0.2 -15.72 NOTKW
conduzir 10 342 74.63 85.97 11.47 0.2 -14.13 NOTKW
dever 11 373 82.09 93.77 12.51 0.2 -13.28 NOTKW
relativo 20 536 149.25 134.74 18.12 0.2 10.22 NOTKW
determinação 10 256 74.63 64.35 8.67 0.2 14.78 NOTKW
apreender 8 201 59.7 50.53 6.81 0.2 16.64 NOTKW
execução 12 312 89.55 78.43 10.56 0.2 13.24 NOTKW
adaptação 10 256 74.63 64.35 8.67 0.2 14.78 NOTKW
multiplicidade 10 257 74.63 64.61 8.7 0.19 14.4 NOTKW
necessidade 62 1945 462.69 488.94 65.4 0.19 -5.52 NOTKW
vivar 5 121 37.31 30.42 4.11 0.19 20.36 NOTKW
obra 9 309 67.16 77.68 10.36 0.19 -14.52 NOTKW
especialista 7 175 52.24 43.99 5.93 0.19 17.14 NOTKW
padrão 12 404 89.55 101.56 13.56 0.19 -12.56 NOTKW
aprofundar 22 717 164.18 180.24 24.08 0.19 -9.33 NOTKW
mostrar 16 424 119.4 106.59 14.34 0.19 11.34 NOTKW
exercício 38 1212 283.58 304.68 40.73 0.19 -7.17 NOTKW
foco 28 763 208.96 191.8 25.78 0.19 8.56 NOTKW
registrar 11 285 82.09 71.64 9.65 0.19 13.59 NOTKW
flexível 13 342 97.01 85.97 11.57 0.18 12.07 NOTKW
vivenciar 29 932 216.42 234.29 31.32 0.18 -7.93 NOTKW
equipe 16 425 119.4 106.84 14.37 0.18 11.11 NOTKW
objeto 55 1730 410.45 434.89 58.17 0.18 -5.78 NOTKW
instituição 42 1331 313.43 334.59 44.74 0.18 -6.53 NOTKW
coerente 7 244 52.24 61.34 8.18 0.18 -16.02 NOTKW
continuidade 22 595 164.18 149.57 20.11 0.18 9.31 NOTKW
carga 15 397 111.94 99.8 13.43 0.18 11.47 NOTKW
palavra 13 434 97.01 109.1 14.57 0.18 -11.73 NOTKW
pergunta 8 275 59.7 69.13 9.22 0.18 -14.64 NOTKW
livre 8 276 59.7 69.38 9.25 0.18 -15.0 NOTKW
liberdade 21 567 156.72 142.53 19.16 0.18 9.48 NOTKW
agir 21 682 156.72 171.44 22.91 0.17 -8.98 NOTKW
cultura 69 2152 514.93 540.98 72.38 0.17 -4.93 NOTKW
popular 7 242 52.24 60.83 8.11 0.17 -15.2 NOTKW
investimento 5 122 37.31 30.67 4.14 0.17 19.55 NOTKW
ligar 15 495 111.94 124.43 16.62 0.17 -10.57 NOTKW
compartilhar 16 427 119.4 107.34 14.44 0.17 10.64 NOTKW
ludicidade 6 149 44.78 37.46 5.05 0.17 17.8 NOTKW
preparar 14 464 104.48 116.64 15.58 0.17 -11.0 NOTKW
classificação 7 177 52.24 44.49 6.0 0.17 16.01 NOTKW
observação 23 624 171.64 156.86 21.08 0.17 9.0 NOTKW
instrumento 29 930 216.42 233.79 31.25 0.17 -7.72 NOTKW
pré-escola 5 177 37.31 44.49 5.93 0.16 -17.56 NOTKW
natural 27 740 201.49 186.02 24.99 0.16 7.98 NOTKW
acumular 6 150 44.78 37.71 5.08 0.16 17.14 NOTKW
nome 8 205 59.7 51.53 6.94 0.16 14.69 NOTKW
territorial 9 233 67.16 58.57 7.89 0.16 13.67 NOTKW
manutenção 8 273 59.7 68.63 9.16 0.16 -13.91 NOTKW
previsão 5 123 37.31 30.92 4.17 0.16 18.74 NOTKW
luz 7 241 52.24 60.58 8.08 0.16 -14.79 NOTKW
órgão 6 150 44.78 37.71 5.08 0.16 17.14 NOTKW
prol 5 123 37.31 30.92 4.17 0.16 18.74 NOTKW
corresponder 7 241 52.24 60.58 8.08 0.16 -14.79 NOTKW
vincular 18 485 134.33 121.92 16.39 0.16 9.68 NOTKW
comunitário 10 260 74.63 65.36 8.8 0.16 13.24 NOTKW
caráter 23 740 171.64 186.02 24.86 0.15 -8.04 NOTKW
capacidade 49 1374 365.67 345.4 46.37 0.15 5.7 NOTKW
acreditar 6 208 44.78 52.29 6.97 0.15 -15.48 NOTKW
intercultural 8 206 59.7 51.78 6.97 0.15 14.2 NOTKW
tradição 13 429 97.01 107.84 14.4 0.15 -10.57 NOTKW
afirmação 7 178 52.24 44.75 6.03 0.15 15.45 NOTKW
expressar 34 1079 253.73 271.24 36.27 0.15 -6.67 NOTKW
variar 19 515 141.79 129.46 17.4 0.15 9.09 NOTKW
classe 13 345 97.01 86.73 11.67 0.15 11.2 NOTKW
tipo 22 709 164.18 178.23 23.82 0.15 -8.21 NOTKW
confiável 6 151 44.78 37.96 5.12 0.15 16.48 NOTKW
sentir 13 429 97.01 107.84 14.4 0.15 -10.57 NOTKW
diversificar 29 800 216.42 201.11 27.02 0.15 7.33 NOTKW
estruturar 19 617 141.79 155.1 20.73 0.15 -8.97 NOTKW
existência 16 431 119.4 108.35 14.57 0.14 9.71 NOTKW
diário 7 239 52.24 60.08 8.02 0.14 -13.96 NOTKW
ressignificar 10 263 74.63 66.11 8.9 0.14 12.1 NOTKW
empatia 9 302 67.16 75.92 10.13 0.14 -12.24 NOTKW
oferecer 28 892 208.96 224.23 29.98 0.14 -7.05 NOTKW
envolvimento 10 263 74.63 66.11 8.9 0.14 12.1 NOTKW
desempenhar 5 175 37.31 43.99 5.87 0.14 -16.43 NOTKW
particular 13 347 97.01 87.23 11.73 0.14 10.62 NOTKW
comparação 7 239 52.24 60.08 8.02 0.14 -13.96 NOTKW
crescimento 7 239 52.24 60.08 8.02 0.14 -13.96 NOTKW
levantar 8 207 59.7 52.04 7.01 0.14 13.72 NOTKW
mobilizar 20 643 149.25 161.64 21.61 0.13 -7.97 NOTKW
oralidade 8 269 59.7 67.62 9.03 0.13 -12.44 NOTKW
intencional 7 238 52.24 59.83 7.98 0.13 -13.55 NOTKW
figura 8 269 59.7 67.62 9.03 0.13 -12.44 NOTKW
confiança 6 153 44.78 38.46 5.18 0.13 15.17 NOTKW
costume 6 206 44.78 51.78 6.91 0.13 -14.52 NOTKW
executar 8 208 59.7 52.29 7.04 0.13 13.24 NOTKW
fato 30 952 223.88 239.32 32.0 0.13 -6.66 NOTKW
pertinente 9 301 67.16 75.67 10.1 0.13 -11.91 NOTKW
letramento 18 490 134.33 123.18 16.55 0.13 8.66 NOTKW
permanência 14 376 104.48 94.52 12.71 0.13 10.01 NOTKW
geral 53 1495 395.52 375.82 50.45 0.13 5.11 NOTKW
experimentar 12 393 89.55 98.79 13.2 0.12 -9.81 NOTKW
fornecer 9 237 67.16 59.58 8.02 0.12 11.97 NOTKW
complexo 32 893 238.81 224.48 30.14 0.12 6.18 NOTKW
resultante 6 154 44.78 38.71 5.21 0.12 14.52 NOTKW
exigir 25 795 186.57 199.85 26.72 0.12 -6.87 NOTKW
creche 5 173 37.31 43.49 5.8 0.12 -15.29 NOTKW
surgir 14 456 104.48 114.63 15.32 0.12 -9.27 NOTKW
eletivo 6 205 44.78 51.53 6.88 0.12 -14.03 NOTKW
matemática 11 293 82.09 73.66 9.91 0.12 10.83 NOTKW
cultural 78 2410 582.09 605.83 81.08 0.12 -4.0 NOTKW
mediador 10 331 74.63 83.21 11.11 0.12 -10.87 NOTKW
autônomo 19 519 141.79 130.47 17.53 0.12 8.32 NOTKW
envolver 55 1711 410.45 430.12 57.55 0.12 -4.68 NOTKW
preservação 7 237 52.24 59.58 7.95 0.12 -13.13 NOTKW
interculturalidade 5 126 37.31 31.67 4.27 0.12 16.35 NOTKW
computador 5 126 37.31 31.67 4.27 0.12 16.35 NOTKW
consolidação 13 424 97.01 106.59 14.24 0.12 -9.4 NOTKW
ocupação 9 237 67.16 59.58 8.02 0.12 11.97 NOTKW
atualização 5 127 37.31 31.93 4.3 0.11 15.56 NOTKW
natureza 54 1531 402.99 384.87 51.65 0.11 4.6 NOTKW
coerência 5 127 37.31 31.93 4.3 0.11 15.56 NOTKW
conceito 53 1501 395.52 377.33 50.64 0.11 4.71 NOTKW
acadêmico 11 294 82.09 73.91 9.94 0.11 10.49 NOTKW
superior 5 127 37.31 31.93 4.3 0.11 15.56 NOTKW
limite 10 329 74.63 82.7 11.05 0.11 -10.27 NOTKW
conselho 5 127 37.31 31.93 4.3 0.11 15.56 NOTKW
estético 23 733 171.64 184.26 24.64 0.11 -7.09 NOTKW
configurar 12 392 89.55 98.54 13.17 0.11 -9.56 NOTKW
ser 66 2040 492.54 512.82 68.63 0.11 -4.04 NOTKW
convidar 6 155 44.78 38.96 5.25 0.11 13.88 NOTKW
desconsiderar 5 127 37.31 31.93 4.3 0.11 15.56 NOTKW
ensino 113 3249 843.28 816.74 109.56 0.11 3.2 NOTKW
optar 6 204 44.78 51.28 6.84 0.11 -13.55 NOTKW
contemporâneo 35 1100 261.19 276.52 36.99 0.11 -5.7 NOTKW
inserir 37 1039 276.12 261.19 35.06 0.11 5.56 NOTKW
legal 15 483 111.94 121.42 16.23 0.1 -8.12 NOTKW
comprometer 10 328 74.63 82.45 11.01 0.1 -9.97 NOTKW
pertencer 6 202 44.78 50.78 6.78 0.1 -12.56 NOTKW
abertura 5 171 37.31 42.99 5.74 0.1 -14.13 NOTKW
criança 40 1250 298.51 314.23 42.04 0.1 -5.13 NOTKW
premissa 8 266 59.7 66.87 8.93 0.1 -11.32 NOTKW
ideia 47 1331 350.75 334.59 44.91 0.1 4.71 NOTKW
humano 76 2172 567.16 546.0 73.26 0.1 3.8 NOTKW
propiciar 27 753 201.49 189.29 25.42 0.1 6.24 NOTKW
particularidade 8 265 59.7 66.62 8.9 0.1 -10.95 NOTKW
obrigatoriedade 7 184 52.24 46.25 6.22 0.1 12.15 NOTKW
posicionar 14 381 104.48 95.78 12.87 0.1 8.69 NOTKW
matriz 11 359 82.09 90.25 12.06 0.1 -9.47 NOTKW
hábito 7 234 52.24 58.82 7.85 0.1 -11.86 NOTKW
matéria 8 213 59.7 53.54 7.2 0.09 10.87 NOTKW
alteração 7 233 52.24 58.57 7.82 0.09 -11.43 NOTKW
disseminar 6 157 44.78 39.47 5.31 0.09 12.6 NOTKW
evolução 11 358 82.09 89.99 12.02 0.09 -9.19 NOTKW
modelagem 5 129 37.31 32.43 4.37 0.09 14.01 NOTKW
progresso 5 129 37.31 32.43 4.37 0.09 14.01 NOTKW
simbólico 10 327 74.63 82.2 10.98 0.09 -9.66 NOTKW
discutir 20 635 149.25 159.63 21.34 0.09 -6.72 NOTKW
docente 30 942 223.88 236.8 31.68 0.09 -5.61 NOTKW
dizer 36 1014 268.66 254.9 34.22 0.09 5.25 NOTKW
independente 6 157 44.78 39.47 5.31 0.09 12.6 NOTKW
conteúdo 46 1429 343.28 359.23 48.07 0.09 -4.54 NOTKW
impulsionar 5 169 37.31 42.48 5.67 0.09 -12.96 NOTKW
mundial 11 297 82.09 74.66 10.04 0.09 9.48 NOTKW
economia 8 264 59.7 66.37 8.86 0.09 -10.57 NOTKW
constante 23 641 171.64 161.14 21.64 0.09 6.31 NOTKW
maneira 46 1423 343.28 357.72 47.87 0.08 -4.12 NOTKW
pretender 17 540 126.87 135.75 18.15 0.08 -6.76 NOTKW
intenso 5 168 37.31 42.23 5.64 0.08 -12.37 NOTKW
promover 62 1908 462.69 479.64 64.2 0.08 -3.6 NOTKW
intervir 11 299 82.09 75.16 10.1 0.08 8.81 NOTKW
circulação 9 242 67.16 60.83 8.18 0.08 9.89 NOTKW
impor 8 214 59.7 53.8 7.23 0.08 10.41 NOTKW
marcar 15 479 111.94 120.41 16.1 0.08 -7.29 NOTKW
familiar 18 500 134.33 125.69 16.88 0.08 6.64 NOTKW
descoberta 10 324 74.63 81.45 10.88 0.08 -8.74 NOTKW
organização 60 1850 447.76 465.06 62.24 0.08 -3.79 NOTKW
impacto 13 418 97.01 105.08 14.05 0.08 -7.98 NOTKW
sinalizar 5 130 37.31 32.68 4.4 0.08 13.24 NOTKW
participante 6 200 44.78 50.28 6.71 0.08 -11.57 NOTKW
decisão 34 959 253.73 241.08 32.36 0.08 5.12 NOTKW
opinião 12 386 89.55 97.03 12.97 0.08 -8.02 NOTKW
atingir 13 356 97.01 89.49 12.02 0.08 8.07 NOTKW
lidar 15 414 111.94 104.07 13.98 0.08 7.28 NOTKW
atualidade 5 168 37.31 42.23 5.64 0.08 -12.37 NOTKW
debater 7 186 52.24 46.76 6.29 0.08 11.07 NOTKW
planeta 10 270 74.63 67.87 9.12 0.08 9.48 NOTKW
dezembro 10 273 74.63 68.63 9.22 0.07 8.38 NOTKW
sistematização 10 322 74.63 80.95 10.82 0.07 -8.12 NOTKW
biológico 8 260 59.7 65.36 8.73 0.07 -9.05 NOTKW
cidadão 39 1110 291.04 279.03 37.44 0.07 4.21 NOTKW
mudança 36 1118 268.66 281.05 37.61 0.07 -4.51 NOTKW
senso 11 353 82.09 88.74 11.86 0.07 -7.78 NOTKW
função 32 996 238.81 250.38 33.5 0.07 -4.73 NOTKW
lógico 19 529 141.79 132.98 17.86 0.07 6.41 NOTKW
educação 87 2659 649.25 668.43 89.49 0.07 -2.91 NOTKW
dinâmica 19 529 141.79 132.98 17.86 0.07 6.41 NOTKW
conta 22 616 164.18 154.85 20.79 0.07 5.85 NOTKW
implicação 8 261 59.7 65.61 8.77 0.07 -9.43 NOTKW
permitir 54 1662 402.99 417.8 55.92 0.07 -3.61 NOTKW
ético 44 1253 328.36 314.98 42.27 0.07 4.16 NOTKW
consequência 9 292 67.16 73.4 9.81 0.07 -8.88 NOTKW
sistemático 9 291 67.16 73.15 9.78 0.07 -8.54 NOTKW
inserção 21 660 156.72 165.91 22.19 0.07 -5.7 NOTKW
atender 33 1025 246.27 257.67 34.48 0.07 -4.52 NOTKW
organizar 57 1631 425.37 410.01 55.01 0.07 3.68 NOTKW
discursivo 8 218 59.7 54.8 7.36 0.06 8.56 NOTKW
tornar 53 1519 395.52 381.85 51.23 0.06 3.52 NOTKW
socioambiental 15 418 111.94 105.08 14.11 0.06 6.32 NOTKW
bloco 5 132 37.31 33.18 4.46 0.06 11.72 NOTKW
desenhar 5 132 37.31 33.18 4.46 0.06 11.72 NOTKW
midiático 5 133 37.31 33.43 4.5 0.06 10.97 NOTKW
grupo 47 1446 350.75 363.5 48.65 0.06 -3.57 NOTKW
decorrer 10 320 74.63 80.44 10.75 0.06 -7.5 NOTKW
flexibilização 7 228 52.24 57.32 7.66 0.06 -9.27 NOTKW
solucionar 6 160 44.78 40.22 5.41 0.06 10.72 NOTKW
transição 11 302 82.09 75.92 10.2 0.06 7.81 NOTKW
salientar 10 320 74.63 80.44 10.75 0.06 -7.5 NOTKW
eixo 30 931 223.88 234.04 31.32 0.06 -4.44 NOTKW
arquitetura 6 161 44.78 40.47 5.44 0.06 10.1 NOTKW
civil 5 166 37.31 41.73 5.57 0.06 -11.17 NOTKW
prévio 10 274 74.63 68.88 9.25 0.06 8.01 NOTKW
esforço 9 287 67.16 72.15 9.65 0.05 -7.15 NOTKW
convivência 14 441 104.48 110.86 14.83 0.05 -5.93 NOTKW
selecionar 12 380 89.55 95.53 12.77 0.05 -6.45 NOTKW
pai 7 191 52.24 48.01 6.45 0.05 8.43 NOTKW
referir 32 988 238.81 248.37 33.24 0.05 -3.92 NOTKW
potencial 14 391 104.48 98.29 13.2 0.05 6.1 NOTKW
exercitar 13 363 97.01 91.25 12.25 0.05 6.12 NOTKW
tempo 64 1953 477.61 490.95 65.73 0.05 -2.75 NOTKW
ancorar 5 164 37.31 41.23 5.51 0.05 -9.97 NOTKW
conformidade 6 196 44.78 49.27 6.58 0.05 -9.56 NOTKW
base 72 2082 537.31 523.38 70.19 0.05 2.63 NOTKW
colega 8 257 59.7 64.61 8.64 0.05 -7.89 NOTKW
inovador 10 276 74.63 69.38 9.32 0.05 7.28 NOTKW
enfoque 5 164 37.31 41.23 5.51 0.05 -9.97 NOTKW
ajudar 14 391 104.48 98.29 13.2 0.05 6.1 NOTKW
fortalecimento 11 349 82.09 87.73 11.73 0.05 -6.65 NOTKW
formulação 10 276 74.63 69.38 9.32 0.05 7.28 NOTKW
letivo 6 162 44.78 40.72 5.47 0.05 9.48 NOTKW
cognitivo 33 1018 246.27 255.91 34.25 0.05 -3.84 NOTKW
escolaridade 7 227 52.24 57.06 7.63 0.05 -8.83 NOTKW
reprodução 6 162 44.78 40.72 5.47 0.05 9.48 NOTKW
abranger 9 288 67.16 72.4 9.68 0.05 -7.5 NOTKW
evitar 6 194 44.78 48.77 6.52 0.04 -8.54 NOTKW
contradição 5 136 37.31 34.19 4.59 0.04 8.74 NOTKW
acessar 8 220 59.7 55.3 7.43 0.04 7.65 NOTKW
juvenil 13 409 97.01 102.82 13.75 0.04 -5.81 NOTKW
adquirir 20 621 149.25 156.11 20.89 0.04 -4.49 NOTKW
libra 5 163 37.31 40.98 5.47 0.04 -9.35 NOTKW
combater 5 163 37.31 40.98 5.47 0.04 -9.35 NOTKW
tentativa 6 164 44.78 41.23 5.54 0.04 8.25 NOTKW
materializar 7 225 52.24 56.56 7.56 0.04 -7.95 NOTKW
adequar 13 409 97.01 102.82 13.75 0.04 -5.81 NOTKW
precisar 48 1384 358.21 347.91 46.67 0.04 2.92 NOTKW
rotina 8 220 59.7 55.3 7.43 0.04 7.65 NOTKW
sentido 77 2336 574.63 587.23 78.63 0.04 -2.17 NOTKW
dinâmico 16 498 119.4 125.19 16.75 0.04 -4.73 NOTKW
religioso 11 348 82.09 87.48 11.7 0.04 -6.36 NOTKW
mudar 7 225 52.24 56.56 7.56 0.04 -7.95 NOTKW
conectar 5 135 37.31 33.94 4.56 0.04 9.48 NOTKW
definir 45 1375 335.82 345.65 46.27 0.04 -2.88 NOTKW
responder 14 398 104.48 100.05 13.43 0.03 4.33 NOTKW
múltiplo 30 861 223.88 216.44 29.04 0.03 3.38 NOTKW
longo 50 1448 373.13 364.0 48.82 0.03 2.48 NOTKW
transformador 7 223 52.24 56.06 7.5 0.03 -7.05 NOTKW
