lemma target_count comparison_count target_per_1k comparison_per_1k expected LL %DIFF status
devido 6 101 37.97 25.54 4.11 0.79 39.14 NOTKW
jogo 20 609 126.58 154.02 24.17 0.79 -19.56 NOTKW
opinião 12 386 75.95 97.62 15.29 0.79 -24.97 NOTKW
regional 30 882 189.87 223.07 35.04 0.79 -16.08 NOTKW
emitir 5 81 31.65 20.49 3.3 0.79 42.82 NOTKW
oriundo 11 207 69.62 52.35 8.38 0.78 28.31 NOTKW
comparar 8 271 50.63 68.54 10.72 0.78 -30.05 NOTKW
cognitivo 35 1016 221.52 256.95 40.38 0.78 -14.81 NOTKW
novo 79 2182 500.0 551.85 86.88 0.77 -9.86 NOTKW
intervir 15 295 94.94 74.61 11.91 0.77 23.98 NOTKW
regime 7 241 44.3 60.95 9.53 0.77 -31.63 NOTKW
característico 12 229 75.95 57.92 9.26 0.77 26.94 NOTKW
relevante 22 662 139.24 167.43 26.28 0.77 -18.38 NOTKW
modificar 9 299 56.96 75.62 11.83 0.77 -28.15 NOTKW
apresentação 22 452 139.24 114.31 18.21 0.77 19.66 NOTKW
noção 15 468 94.94 118.36 18.56 0.76 -21.96 NOTKW
privilegiar 14 440 88.61 111.28 17.44 0.76 -22.68 NOTKW
discutir 21 634 132.91 160.34 25.17 0.76 -18.71 NOTKW
supor 6 102 37.97 25.8 4.15 0.76 38.19 NOTKW
competente 8 144 50.63 36.42 5.84 0.75 32.66 NOTKW
fazer 95 2600 601.27 657.56 103.55 0.75 -8.94 NOTKW
discussão 32 931 202.53 235.46 37.0 0.74 -15.04 NOTKW
social 113 3068 715.19 775.92 122.23 0.74 -8.15 NOTKW
portaria 10 187 63.29 47.29 7.57 0.74 28.93 NOTKW
quantidade 14 275 88.61 69.55 11.1 0.73 24.1 NOTKW
pertencimento 8 268 50.63 67.78 10.61 0.73 -28.96 NOTKW
real 22 659 139.24 166.67 26.17 0.73 -17.93 NOTKW
verbal 13 410 82.28 103.69 16.25 0.73 -23.03 NOTKW
inserção 22 659 139.24 166.67 26.17 0.73 -17.93 NOTKW
ocupação 7 239 44.3 60.45 9.45 0.73 -30.82 NOTKW
uso 54 1517 341.77 383.66 60.36 0.72 -11.55 NOTKW
diálogo 51 1128 322.78 285.28 45.3 0.72 12.34 NOTKW
senso 11 353 69.62 89.28 13.99 0.71 -24.74 NOTKW
desdobrar 7 124 44.3 31.36 5.03 0.71 34.21 NOTKW
sistematizar 14 437 88.61 110.52 17.33 0.71 -22.01 NOTKW
adequar 13 409 82.28 103.44 16.21 0.71 -22.79 NOTKW
introduzir 10 188 63.29 47.55 7.61 0.71 28.41 NOTKW
representante 5 83 31.65 20.99 3.38 0.71 40.48 NOTKW
moderno 6 209 37.97 52.86 8.26 0.71 -32.77 NOTKW
imersão 5 83 31.65 20.99 3.38 0.71 40.48 NOTKW
mundo 92 2514 582.28 635.81 100.13 0.71 -8.79 NOTKW
interdisciplinaridade 11 353 69.62 89.28 13.99 0.71 -24.74 NOTKW
horário 15 464 94.94 117.35 18.41 0.7 -21.12 NOTKW
exigir 27 793 170.89 200.56 31.51 0.7 -15.98 NOTKW
saudável 5 179 31.65 45.27 7.07 0.7 -35.43 NOTKW
disciplinar 9 167 56.96 42.24 6.76 0.7 29.69 NOTKW
classificação 5 179 31.65 45.27 7.07 0.7 -35.43 NOTKW
produção 62 1724 392.41 436.01 68.63 0.69 -10.53 NOTKW
humano 94 2154 594.94 544.76 86.38 0.68 8.8 NOTKW
superior 7 125 44.3 31.61 5.07 0.68 33.43 NOTKW
diferença 34 979 215.19 247.6 38.92 0.68 -14.01 NOTKW
pertencente 6 207 37.97 52.35 8.18 0.67 -31.83 NOTKW
fundamento 15 462 94.94 116.84 18.33 0.67 -20.69 NOTKW
particularidade 8 265 50.63 67.02 10.49 0.67 -27.86 NOTKW
preservar 8 147 50.63 37.18 5.96 0.66 30.65 NOTKW
multiletramento 7 126 44.3 31.87 5.11 0.65 32.66 NOTKW
especialista 5 177 31.65 44.76 6.99 0.65 -34.34 NOTKW
instituir 12 377 75.95 95.35 14.95 0.65 -22.65 NOTKW
fortalecimento 11 349 69.62 88.27 13.83 0.65 -23.62 NOTKW
palavra 14 433 88.61 109.51 17.18 0.65 -21.1 NOTKW
economia 8 264 50.63 66.77 10.45 0.65 -27.49 NOTKW
inovação 9 292 56.96 73.85 11.57 0.64 -25.82 NOTKW
qualificar 7 235 44.3 59.43 9.3 0.64 -29.17 NOTKW
afetivo 15 460 94.94 116.34 18.25 0.64 -20.26 NOTKW
contínuo 21 625 132.91 158.07 24.82 0.64 -17.29 NOTKW
engajamento 7 235 44.3 59.43 9.3 0.64 -29.17 NOTKW
referencial 14 432 88.61 109.26 17.14 0.64 -20.87 NOTKW
servir 20 415 126.58 104.96 16.71 0.63 18.68 NOTKW
como 5 85 31.65 21.5 3.46 0.63 38.19 NOTKW
viés 5 176 31.65 44.51 6.95 0.63 -33.79 NOTKW
integrador 10 320 63.29 80.93 12.68 0.63 -24.46 NOTKW
decorrer 10 320 63.29 80.93 12.68 0.63 -24.46 NOTKW
intenção 10 320 63.29 80.93 12.68 0.63 -24.46 NOTKW
considerar 98 2659 620.25 672.48 105.94 0.63 -8.08 NOTKW
interagir 19 569 120.25 143.9 22.59 0.63 -17.91 NOTKW
acolher 10 319 63.29 80.68 12.64 0.62 -24.15 NOTKW
globalizado 9 170 56.96 42.99 6.88 0.62 27.95 NOTKW
padrão 13 403 82.28 101.92 15.98 0.62 -21.33 NOTKW
português 10 192 63.29 48.56 7.76 0.62 26.34 NOTKW
concernir 7 127 44.3 32.12 5.15 0.62 31.89 NOTKW
testar 5 175 31.65 44.26 6.92 0.61 -33.23 NOTKW
raciocínio 12 374 75.95 94.59 14.83 0.6 -21.86 NOTKW
serviço 12 374 75.95 94.59 14.83 0.6 -21.86 NOTKW
participativo 10 318 63.29 80.42 12.6 0.6 -23.84 NOTKW
sinalizar 7 128 44.3 32.37 5.19 0.6 31.12 NOTKW
enfrentamento 7 232 44.3 58.67 9.18 0.59 -27.91 NOTKW
conceito 54 1500 341.77 379.36 59.71 0.59 -10.43 NOTKW
argumento 14 429 88.61 108.5 17.02 0.59 -20.18 NOTKW
fragmentar 5 174 31.65 44.01 6.88 0.59 -32.68 NOTKW
estilo 7 232 44.3 58.67 9.18 0.59 -27.91 NOTKW
homologar 6 107 37.97 27.06 4.34 0.59 33.56 NOTKW
ligar 23 487 145.57 123.17 19.6 0.58 16.67 NOTKW
esfera 11 344 69.62 87.0 13.64 0.57 -22.19 NOTKW
semelhança 5 173 31.65 43.75 6.84 0.57 -32.12 NOTKW
comunicação 37 1047 234.18 264.8 41.65 0.56 -12.27 NOTKW
profundo 6 202 37.97 51.09 7.99 0.56 -29.45 NOTKW
universidade 6 108 37.97 27.31 4.38 0.56 32.66 NOTKW
organizador 9 287 56.96 72.58 11.37 0.55 -24.12 NOTKW
articular 49 1363 310.13 344.71 54.25 0.55 -10.56 NOTKW
pôr 7 230 44.3 58.17 9.11 0.55 -27.06 NOTKW
analítico 7 130 44.3 32.88 5.26 0.54 29.61 NOTKW
heterogêneo 5 172 31.65 43.5 6.8 0.54 -31.55 NOTKW
bloco 7 130 44.3 32.88 5.26 0.54 29.61 NOTKW
presente 53 1467 335.44 371.02 58.4 0.54 -10.07 NOTKW
envolver 62 1704 392.41 430.96 67.86 0.54 -9.36 NOTKW
etapa 72 1649 455.7 417.05 66.13 0.53 8.86 NOTKW
fenômeno 33 937 208.86 236.98 37.27 0.53 -12.61 NOTKW
fruição 9 285 56.96 72.08 11.3 0.52 -23.43 NOTKW
alicerçar 6 200 37.97 50.58 7.92 0.52 -28.47 NOTKW
outro 36 795 227.85 201.06 31.93 0.52 12.49 NOTKW
abertura 5 171 31.65 43.25 6.76 0.52 -30.98 NOTKW
global 30 856 189.87 216.49 34.04 0.52 -13.1 NOTKW
parceiro 6 200 37.97 50.58 7.92 0.52 -28.47 NOTKW
alimentar 12 241 75.95 60.95 9.72 0.52 21.91 NOTKW
progressivo 11 341 69.62 86.24 13.53 0.52 -21.33 NOTKW
consciência 28 803 177.22 203.09 31.93 0.52 -13.61 NOTKW
pautar 23 668 145.57 168.94 26.55 0.52 -14.86 NOTKW
metodológico 22 640 139.24 161.86 25.44 0.51 -15.03 NOTKW
flexibilização 7 228 44.3 57.66 9.03 0.51 -26.2 NOTKW
destinar 11 340 69.62 85.99 13.49 0.51 -21.04 NOTKW
contribuir 78 1797 493.67 454.48 72.05 0.5 8.27 NOTKW
casa 5 170 31.65 42.99 6.72 0.5 -30.41 NOTKW
conceber 20 424 126.58 107.23 17.06 0.5 16.55 NOTKW
reconstrução 6 110 37.97 27.82 4.46 0.5 30.87 NOTKW
colaboração 13 395 82.28 99.9 15.68 0.5 -19.34 NOTKW
discriminatório 6 110 37.97 27.82 4.46 0.5 30.87 NOTKW
alfabetização 9 284 56.96 71.83 11.26 0.5 -23.08 NOTKW
emocional 15 449 94.94 113.56 17.83 0.49 -17.86 NOTKW
articulação 36 1012 227.85 255.94 40.27 0.49 -11.61 NOTKW
marco 10 310 63.29 78.4 12.3 0.48 -21.33 NOTKW
instigar 5 169 31.65 42.74 6.69 0.48 -29.83 NOTKW
desafiar 9 176 56.96 44.51 7.11 0.48 24.54 NOTKW
práxis 6 111 37.97 28.07 4.5 0.48 29.98 NOTKW
recurso 40 1117 253.16 282.5 44.46 0.48 -10.95 NOTKW
psicológico 6 197 37.97 49.82 7.8 0.47 -26.99 NOTKW
privado 12 365 75.95 92.31 14.49 0.47 -19.45 NOTKW
sociedade 79 2136 500.0 540.21 85.11 0.47 -7.73 NOTKW
esquema 7 133 44.3 33.64 5.38 0.47 27.37 NOTKW
apreender 10 199 63.29 50.33 8.03 0.47 22.82 NOTKW
consumo 18 381 113.92 96.36 15.33 0.46 16.71 NOTKW
exercitar 12 364 75.95 92.06 14.45 0.46 -19.18 NOTKW
gesto 9 281 56.96 71.07 11.14 0.46 -22.03 NOTKW
introdução 10 200 63.29 50.58 8.07 0.45 22.32 NOTKW
turma 8 252 50.63 63.73 9.99 0.44 -22.91 NOTKW
interface 5 91 31.65 23.01 3.69 0.44 31.58 NOTKW
validação 5 91 31.65 23.01 3.69 0.44 31.58 NOTKW
pleno 23 661 145.57 167.17 26.28 0.44 -13.82 NOTKW
apoiar 18 382 113.92 96.61 15.37 0.44 16.45 NOTKW
estabelecimento 19 406 120.25 102.68 16.33 0.43 15.76 NOTKW
elaboração 46 1041 291.14 263.28 41.77 0.43 10.05 NOTKW
enriquecer 6 195 37.97 49.32 7.72 0.43 -25.99 NOTKW
deficiência 10 201 63.29 50.83 8.11 0.43 21.83 NOTKW
construção 107 2511 677.22 635.05 100.59 0.42 6.43 NOTKW
dialogar 21 605 132.91 153.01 24.05 0.42 -14.06 NOTKW
eficiente 6 113 37.97 28.58 4.57 0.42 28.24 NOTKW
retomar 13 269 82.28 68.03 10.84 0.42 18.96 NOTKW
poder 18 523 113.92 132.27 20.79 0.41 -14.9 NOTKW
evitar 6 194 37.97 49.06 7.68 0.41 -25.48 NOTKW
prática 105 2798 664.56 707.64 111.55 0.41 -6.28 NOTKW
norteador 19 408 120.25 103.19 16.41 0.41 15.28 NOTKW
extrapolar 5 92 31.65 23.27 3.73 0.41 30.51 NOTKW
conteúdo 52 1423 329.11 359.89 56.68 0.41 -8.93 NOTKW
cotidiano 62 1684 392.41 425.9 67.09 0.41 -8.19 NOTKW
interpretar 20 577 126.58 145.93 22.94 0.41 -14.2 NOTKW
lidar 14 415 88.61 104.96 16.48 0.41 -16.89 NOTKW
lado 17 362 107.59 91.55 14.56 0.4 16.11 NOTKW
sociologia 6 193 37.97 48.81 7.65 0.4 -24.97 NOTKW
álgebra 6 114 37.97 28.83 4.61 0.4 27.37 NOTKW
sistematização 15 317 94.94 80.17 12.76 0.39 16.86 NOTKW
rotina 7 221 44.3 55.89 8.76 0.39 -23.13 NOTKW
indispensável 11 331 69.62 83.71 13.14 0.38 -18.38 NOTKW
reafirmar 6 192 37.97 48.56 7.61 0.38 -24.46 NOTKW
descobrir 10 303 63.29 76.63 12.03 0.38 -19.07 NOTKW
gráfico 12 358 75.95 90.54 14.22 0.38 -17.53 NOTKW
verificação 5 93 31.65 23.52 3.77 0.38 29.46 NOTKW
discurso 13 385 82.28 97.37 15.29 0.38 -16.8 NOTKW
merecer 6 115 37.97 29.08 4.65 0.37 26.51 NOTKW
sonoro 8 247 50.63 62.47 9.8 0.37 -20.93 NOTKW
composição 11 330 69.62 83.46 13.1 0.37 -18.08 NOTKW
combater 5 163 31.65 41.22 6.46 0.37 -26.29 NOTKW
ressaltar 34 944 215.19 238.75 37.58 0.37 -10.38 NOTKW
atrelar 7 137 44.3 34.65 5.53 0.37 24.46 NOTKW
valorização 30 839 189.87 212.19 33.39 0.37 -11.1 NOTKW
crença 10 302 63.29 76.38 11.99 0.36 -18.74 NOTKW
computacional 5 94 31.65 23.77 3.8 0.36 28.41 NOTKW
propósito 14 411 88.61 103.95 16.33 0.36 -15.93 NOTKW
trilha 7 219 44.3 55.39 8.68 0.36 -22.24 NOTKW
duração 10 205 63.29 51.85 8.26 0.36 19.88 NOTKW
lembrar 7 219 44.3 55.39 8.68 0.36 -22.24 NOTKW
eletrônico 6 116 37.97 29.34 4.69 0.35 25.66 NOTKW
escrever 23 651 145.57 164.64 25.9 0.35 -12.3 NOTKW
voltar 38 861 240.51 217.75 34.54 0.35 9.93 NOTKW
empatia 10 301 63.29 76.13 11.95 0.35 -18.41 NOTKW
próximo 12 356 75.95 90.04 14.14 0.35 -16.97 NOTKW
religioso 16 343 101.27 86.75 13.79 0.35 15.44 NOTKW
prosseguimento 6 116 37.97 29.34 4.69 0.35 25.66 NOTKW
atualizar 10 206 63.29 52.1 8.3 0.34 19.4 NOTKW
ancorar 8 161 50.63 40.72 6.49 0.34 21.71 NOTKW
passado 8 245 50.63 61.96 9.72 0.34 -20.12 NOTKW
pertinente 10 300 63.29 75.87 11.91 0.34 -18.08 NOTKW
agir 30 673 189.87 170.21 27.01 0.33 10.92 NOTKW
manifestar 11 327 69.62 82.7 12.99 0.33 -17.18 NOTKW
produtor 6 189 37.97 47.8 7.49 0.33 -22.91 NOTKW
abstração 5 161 31.65 40.72 6.38 0.33 -25.08 NOTKW
conhecimento 128 3373 810.13 853.06 134.52 0.33 -5.16 NOTKW
simbólico 11 326 69.62 82.45 12.95 0.32 -16.87 NOTKW
atribuir 17 369 107.59 93.32 14.83 0.32 14.21 NOTKW
favorecer 37 1017 234.18 257.21 40.5 0.32 -9.37 NOTKW
englobar 5 160 31.65 40.47 6.34 0.32 -24.46 NOTKW
olhar 27 754 170.89 190.69 30.01 0.32 -10.96 NOTKW
busca 30 833 189.87 210.67 33.16 0.32 -10.39 NOTKW
debate 21 593 132.91 149.97 23.59 0.31 -12.06 NOTKW
circulação 8 243 50.63 61.46 9.64 0.31 -19.31 NOTKW
patrimônio 11 325 69.62 82.2 12.91 0.31 -16.57 NOTKW
adaptação 12 254 75.95 64.24 10.22 0.31 16.71 NOTKW
avanço 23 511 145.57 129.24 20.52 0.3 11.89 NOTKW
resolver 29 653 183.54 165.15 26.21 0.3 10.55 NOTKW
solidariedade 11 324 69.62 81.94 12.87 0.3 -16.26 NOTKW
tomar 35 959 221.52 242.54 38.19 0.29 -9.06 NOTKW
aprender 69 1615 436.71 408.45 64.71 0.29 6.69 NOTKW
massa 6 119 37.97 30.1 4.8 0.29 23.15 NOTKW
municipal 14 301 88.61 76.13 12.1 0.29 15.15 NOTKW
pressuposto 22 489 139.24 123.67 19.63 0.29 11.84 NOTKW
multissemiótico 5 158 31.65 39.96 6.26 0.28 -23.22 NOTKW
conseguir 21 466 132.91 117.86 18.71 0.28 12.01 NOTKW
variável 10 210 63.29 53.11 8.45 0.28 17.49 NOTKW
linha 7 213 44.3 53.87 8.45 0.28 -19.49 NOTKW
proteção 5 158 31.65 39.96 6.26 0.28 -23.22 NOTKW
reproduzir 5 158 31.65 39.96 6.26 0.28 -23.22 NOTKW
corroborar 9 187 56.96 47.29 7.53 0.28 18.55 NOTKW
vivar 6 120 37.97 30.35 4.84 0.27 22.32 NOTKW
ensino 135 3227 854.43 816.14 129.18 0.27 4.58 NOTKW
questionar 11 322 69.62 81.44 12.8 0.27 -15.64 NOTKW
apto 6 120 37.97 30.35 4.84 0.27 22.32 NOTKW
reflexivo 25 563 158.23 142.39 22.59 0.26 10.54 NOTKW
aplicação 20 561 126.58 141.88 22.32 0.26 -11.4 NOTKW
entanto 16 455 101.27 115.07 18.1 0.26 -12.76 NOTKW
epistemológico 7 212 44.3 53.62 8.41 0.26 -19.02 NOTKW
autoral 7 143 44.3 36.17 5.76 0.26 20.23 NOTKW
autônomo 23 515 145.57 130.25 20.67 0.26 11.11 NOTKW
dinâmico 22 492 139.24 124.43 19.75 0.26 11.23 NOTKW
currículo 90 2132 569.62 539.2 85.38 0.26 5.49 NOTKW
tecnológico 38 1032 240.51 261.0 41.11 0.25 -8.17 NOTKW
permear 16 454 101.27 114.82 18.06 0.25 -12.55 NOTKW
sólido 6 121 37.97 30.6 4.88 0.25 21.5 NOTKW
elemento 55 1284 348.1 324.73 51.45 0.25 6.95 NOTKW
cenário 18 505 113.92 127.72 20.1 0.24 -11.42 NOTKW
premissa 9 265 56.96 67.02 10.53 0.24 -16.23 NOTKW
tradição 19 423 120.25 106.98 16.98 0.24 11.68 NOTKW
dispositivo 5 155 31.65 39.2 6.15 0.24 -21.33 NOTKW
globalização 5 99 31.65 25.04 4.0 0.24 23.31 NOTKW
diferente 99 2605 626.58 658.83 103.9 0.24 -5.02 NOTKW
primordial 6 182 37.97 46.03 7.22 0.23 -19.18 NOTKW
teórico 25 567 158.23 143.4 22.75 0.23 9.83 NOTKW
democrático 38 877 240.51 221.8 35.16 0.23 8.09 NOTKW
circular 8 237 50.63 59.94 9.41 0.23 -16.83 NOTKW
necessidade 73 1934 462.03 489.12 77.12 0.23 -5.7 NOTKW
efetivação 9 264 56.96 66.77 10.49 0.23 -15.85 NOTKW
língua 24 663 151.9 167.68 26.4 0.23 -9.88 NOTKW
consulta 6 182 37.97 46.03 7.22 0.23 -19.18 NOTKW
mapa 6 181 37.97 45.78 7.19 0.22 -18.63 NOTKW
efeito 13 370 82.28 93.58 14.72 0.22 -12.85 NOTKW
resiliência 8 168 50.63 42.49 6.76 0.22 17.49 NOTKW
pedagogia 9 263 56.96 66.51 10.45 0.22 -15.47 NOTKW
identificar 42 1131 265.82 286.04 45.07 0.22 -7.33 NOTKW
preservação 8 236 50.63 59.69 9.38 0.22 -16.41 NOTKW
interação 55 1466 348.1 370.76 58.44 0.22 -6.31 NOTKW
sistemático 10 290 63.29 73.34 11.53 0.22 -14.71 NOTKW
repetir 6 123 37.97 31.11 4.96 0.21 19.88 NOTKW
temático 33 895 208.86 226.35 35.66 0.21 -8.04 NOTKW
interativo 8 169 50.63 42.74 6.8 0.21 16.9 NOTKW
imediato 7 146 44.3 36.92 5.88 0.21 18.17 NOTKW
indicador 5 153 31.65 38.69 6.07 0.21 -20.04 NOTKW
contribuição 22 498 139.24 125.95 19.98 0.21 10.02 NOTKW
ciência 45 1204 284.81 304.5 47.99 0.2 -6.68 NOTKW
explorar 29 789 183.54 199.54 31.43 0.2 -8.35 NOTKW
equilíbrio 6 179 37.97 45.27 7.11 0.19 -17.53 NOTKW
adolescência 5 102 31.65 25.8 4.11 0.19 20.36 NOTKW
linear 5 102 31.65 25.8 4.11 0.19 20.36 NOTKW
deslocamento 5 102 31.65 25.8 4.11 0.19 20.36 NOTKW
afirmação 6 179 37.97 45.27 7.11 0.19 -17.53 NOTKW
correto 5 102 31.65 25.8 4.11 0.19 20.36 NOTKW
colaborar 13 367 82.28 92.82 14.6 0.19 -12.04 NOTKW
medida 31 716 196.2 181.08 28.7 0.19 8.02 NOTKW
confiável 5 152 31.65 38.44 6.03 0.19 -19.39 NOTKW
cuidar 13 366 82.28 92.56 14.56 0.18 -11.77 NOTKW
entender 52 1381 329.11 349.27 55.06 0.18 -5.94 NOTKW
representar 30 812 189.87 205.36 32.35 0.18 -7.84 NOTKW
riqueza 5 151 31.65 38.19 5.99 0.18 -18.74 NOTKW
ludicidade 7 148 44.3 37.43 5.96 0.18 16.82 NOTKW
respectivo 15 419 94.94 105.97 16.68 0.18 -10.98 NOTKW
experimentar 14 391 88.61 98.89 15.56 0.17 -10.97 NOTKW
acumular 7 149 44.3 37.68 5.99 0.17 16.15 NOTKW
obtenção 5 103 31.65 26.05 4.15 0.17 19.4 NOTKW
narrativo 11 242 69.62 61.2 9.72 0.17 12.87 NOTKW
linguagem 71 1868 449.37 472.43 74.5 0.17 -5.0 NOTKW
contato 18 497 113.92 125.7 19.79 0.17 -9.83 NOTKW
formação 98 2559 620.25 647.19 102.09 0.17 -4.25 NOTKW
tempo 74 1943 468.35 491.4 77.5 0.17 -4.8 NOTKW
imagem 14 391 88.61 98.89 15.56 0.17 -10.97 NOTKW
situações-problema 8 231 50.63 58.42 9.18 0.17 -14.28 NOTKW
chegar 15 337 94.94 85.23 13.53 0.16 10.78 NOTKW
aproximar 11 310 69.62 78.4 12.33 0.16 -11.86 NOTKW
contrário 9 196 56.96 49.57 7.88 0.16 13.88 NOTKW
determinação 9 257 56.96 65.0 10.22 0.16 -13.18 NOTKW
despertar 12 266 75.95 67.27 10.68 0.16 12.11 NOTKW
exclusão 9 197 56.96 49.82 7.92 0.15 13.37 NOTKW
plural 14 315 88.61 79.67 12.64 0.15 10.63 NOTKW
mulher 6 176 37.97 44.51 6.99 0.15 -15.85 NOTKW
gramatical 5 104 31.65 26.3 4.19 0.15 18.44 NOTKW
optar 7 203 44.3 51.34 8.07 0.15 -14.71 NOTKW
temática 17 386 107.59 97.62 15.48 0.15 9.72 NOTKW
justificar 9 197 56.96 49.82 7.92 0.15 13.37 NOTKW
racial 6 128 37.97 32.37 5.15 0.14 15.93 NOTKW
número 17 466 107.59 117.86 18.56 0.14 -9.1 NOTKW
forma 129 3336 816.46 843.7 133.14 0.14 -3.28 NOTKW
dizer 38 1012 240.51 255.94 40.35 0.14 -6.22 NOTKW
interlocutor 6 128 37.97 32.37 5.15 0.14 15.93 NOTKW
universo 23 531 145.57 134.29 21.29 0.14 8.06 NOTKW
versão 7 152 44.3 38.44 6.11 0.13 14.17 NOTKW
materializar 10 222 63.29 56.15 8.91 0.13 11.97 NOTKW
responsável 34 905 215.19 228.88 36.08 0.13 -6.17 NOTKW
compreensão 73 1748 462.03 442.08 69.97 0.13 4.41 NOTKW
matemático 16 437 101.27 110.52 17.41 0.12 -8.74 NOTKW
exigência 13 295 82.28 74.61 11.83 0.12 9.78 NOTKW
investigativo 13 295 82.28 74.61 11.83 0.12 9.78 NOTKW
flexibilidade 14 385 88.61 97.37 15.33 0.12 -9.42 NOTKW
atual 27 723 170.89 182.85 28.82 0.12 -6.77 NOTKW
profissão 7 153 44.3 38.69 6.15 0.12 13.52 NOTKW
socioambiental 18 415 113.92 104.96 16.64 0.11 8.19 NOTKW
determinar 34 901 215.19 227.87 35.93 0.11 -5.72 NOTKW
leitura 42 996 265.82 251.9 39.88 0.11 5.38 NOTKW
coordenador 5 107 31.65 27.06 4.3 0.11 15.62 NOTKW
igualdade 15 343 94.94 86.75 13.76 0.11 9.01 NOTKW
normativo 16 367 101.27 92.82 14.72 0.11 8.71 NOTKW
associar 25 669 158.23 169.2 26.67 0.11 -6.7 NOTKW
protagonismo 38 1003 240.51 253.67 40.0 0.11 -5.33 NOTKW
alimentação 8 177 50.63 44.76 7.11 0.11 12.3 NOTKW
denominar 10 278 63.29 70.31 11.07 0.11 -10.51 NOTKW
ver 43 1024 272.15 258.98 41.0 0.1 4.96 NOTKW
dialógico 11 303 69.62 76.63 12.07 0.1 -9.59 NOTKW
pretender 20 537 126.58 135.81 21.4 0.1 -7.03 NOTKW
xx 5 144 31.65 36.42 5.73 0.1 -14.03 NOTKW
étnico-racial 10 226 63.29 57.16 9.07 0.1 10.18 NOTKW
afro-brasileiro 5 144 31.65 36.42 5.73 0.1 -14.03 NOTKW
momento 42 1104 265.82 279.21 44.03 0.1 -4.91 NOTKW
textual 15 345 94.94 87.25 13.83 0.1 8.43 NOTKW
posicionar 14 381 88.61 96.36 15.18 0.1 -8.38 NOTKW
som 14 323 88.61 81.69 12.95 0.09 8.12 NOTKW
seguida 5 109 31.65 27.57 4.38 0.09 13.78 NOTKW
acompanhar 21 491 132.91 124.18 19.67 0.09 6.79 NOTKW
preparação 12 275 75.95 69.55 11.03 0.09 8.8 NOTKW
formular 13 354 82.28 89.53 14.1 0.09 -8.44 NOTKW
introdutório 5 109 31.65 27.57 4.38 0.09 13.78 NOTKW
constitutivo 6 170 37.97 42.99 6.76 0.09 -12.4 NOTKW
manifestação 35 920 221.52 232.68 36.7 0.08 -4.91 NOTKW
estadual 22 517 139.24 130.75 20.71 0.08 6.29 NOTKW
cartográfico 5 110 31.65 27.82 4.42 0.08 12.87 NOTKW
nacional 59 1531 373.42 387.2 61.09 0.08 -3.62 NOTKW
referenciar 5 110 31.65 27.82 4.42 0.08 12.87 NOTKW
voltado 6 169 37.97 42.74 6.72 0.08 -11.81 NOTKW
destacar 51 1329 322.78 336.12 53.03 0.08 -4.05 NOTKW
impulsionar 6 168 37.97 42.49 6.69 0.08 -11.22 NOTKW
vínculo 9 247 56.96 62.47 9.84 0.08 -9.22 NOTKW
indagação 5 110 31.65 27.82 4.42 0.08 12.87 NOTKW
entrar 7 157 44.3 39.71 6.3 0.08 10.94 NOTKW
partilhar 7 193 44.3 48.81 7.68 0.07 -9.68 NOTKW
comum 41 983 259.49 248.61 39.35 0.07 4.28 NOTKW
intenso 6 167 37.97 42.24 6.65 0.07 -10.62 NOTKW
promover 78 1892 493.67 478.5 75.7 0.07 3.12 NOTKW
dialético 5 111 31.65 28.07 4.46 0.07 11.97 NOTKW
preciso 37 885 234.18 223.82 35.43 0.07 4.52 NOTKW
dominar 7 194 44.3 49.06 7.72 0.07 -10.2 NOTKW
resposta 19 447 120.25 113.05 17.91 0.07 6.17 NOTKW
fruto 11 254 69.62 64.24 10.18 0.07 8.04 NOTKW
indivíduo 35 915 221.52 231.41 36.5 0.07 -4.37 NOTKW
manipulação 6 167 37.97 42.24 6.65 0.07 -10.62 NOTKW
mostrar 18 422 113.92 106.73 16.91 0.07 6.52 NOTKW
distinguir 5 111 31.65 28.07 4.46 0.07 11.97 NOTKW
iniciar 19 505 120.25 127.72 20.13 0.07 -6.02 NOTKW
tendência 7 194 44.3 49.06 7.72 0.07 -10.2 NOTKW
escrito 5 139 31.65 35.15 5.53 0.06 -10.51 NOTKW
interessante 7 159 44.3 40.21 6.38 0.06 9.68 NOTKW
discursivo 8 218 50.63 55.13 8.68 0.06 -8.51 NOTKW
formal 17 401 107.59 101.42 16.06 0.06 5.91 NOTKW
superar 20 474 126.58 119.88 18.98 0.06 5.44 NOTKW
favor 5 112 31.65 28.33 4.5 0.06 11.07 NOTKW
curiosidade 18 478 113.92 120.89 19.06 0.06 -5.93 NOTKW
orientador 11 255 69.62 64.49 10.22 0.06 7.65 NOTKW
base 85 2069 537.97 523.27 82.77 0.06 2.77 NOTKW
sujeito 64 1654 405.06 418.31 66.01 0.06 -3.22 NOTKW
inglês 11 297 69.62 75.11 11.83 0.06 -7.59 NOTKW
ensino-aprendizagem 18 478 113.92 120.89 19.06 0.06 -5.93 NOTKW
infantil 42 1092 265.82 276.18 43.57 0.06 -3.82 NOTKW
sentido 95 2318 601.27 586.24 92.72 0.06 2.53 NOTKW
lúdico 12 322 75.95 81.44 12.83 0.06 -6.97 NOTKW
inter-relação 8 183 50.63 46.28 7.34 0.06 8.98 NOTKW
circunstância 5 112 31.65 28.33 4.5 0.06 11.07 NOTKW
