lemma target_count comparison_count target_per_1k comparison_per_1k expected LL %DIFF status
educador 41 497 146.95 129.66 36.5 0.57 12.5 NOTKW
estratégico 10 106 35.84 27.65 7.87 0.57 25.79 NOTKW
estruturar 48 588 172.04 153.4 43.15 0.56 11.45 NOTKW
conclusão 22 355 78.85 92.62 25.58 0.56 -16.05 NOTKW
disponibilidade 12 131 43.01 34.18 9.7 0.55 22.89 NOTKW
transmitir 9 158 32.26 41.22 11.33 0.55 -24.4 NOTKW
aprendiz 9 158 32.26 41.22 11.33 0.55 -24.4 NOTKW
seguinte 56 693 200.72 180.8 50.82 0.55 10.44 NOTKW
híbrido 12 131 43.01 34.18 9.7 0.55 22.89 NOTKW
lidar 33 396 118.28 103.31 29.11 0.54 13.51 NOTKW
evento 24 281 86.02 73.31 20.69 0.54 15.96 NOTKW
comunidade 98 1452 351.25 378.82 105.17 0.54 -7.55 NOTKW
fortalecimento 21 339 75.27 88.44 24.43 0.54 -16.09 NOTKW
arte 38 589 136.2 153.67 42.54 0.54 -12.05 NOTKW
contemplar 89 1127 319.0 294.03 82.51 0.54 8.15 NOTKW
evidenciar 40 486 143.37 126.79 35.69 0.54 12.27 NOTKW
diferença 63 950 225.81 247.85 68.73 0.53 -9.31 NOTKW
urbano 18 294 64.52 76.7 21.17 0.53 -17.26 NOTKW
permitir 109 1607 390.68 419.25 116.43 0.52 -7.06 NOTKW
função 64 964 229.39 251.5 69.75 0.52 -9.2 NOTKW
didático-pedagógico 9 157 32.26 40.96 11.26 0.52 -23.77 NOTKW
lugar 53 805 189.96 210.02 58.22 0.52 -10.03 NOTKW
imprescindível 30 471 107.53 122.88 33.99 0.52 -13.33 NOTKW
caber 66 826 236.56 215.5 60.52 0.52 9.32 NOTKW
melhorar 12 203 43.01 52.96 14.59 0.52 -20.74 NOTKW
abstração 9 157 32.26 40.96 11.26 0.52 -23.77 NOTKW
publicar 9 157 32.26 40.96 11.26 0.52 -23.77 NOTKW
integrar 93 1181 333.33 308.11 86.44 0.52 7.86 NOTKW
comparar 22 257 78.85 67.05 18.93 0.51 16.18 NOTKW
indivíduo 59 891 211.47 232.45 64.46 0.51 -9.45 NOTKW
caminho 57 709 204.3 184.97 51.97 0.51 9.93 NOTKW
determinado 24 382 86.02 99.66 27.55 0.51 -14.69 NOTKW
ator 16 263 57.35 68.61 18.93 0.51 -17.89 NOTKW
embasar 15 169 53.76 44.09 12.48 0.51 19.77 NOTKW
escrito 12 132 43.01 34.44 9.77 0.51 22.14 NOTKW
matemático 27 426 96.77 111.14 30.74 0.51 -13.82 NOTKW
adequação 18 293 64.52 76.44 21.1 0.51 -16.92 NOTKW
aliar 16 182 57.35 47.48 13.43 0.5 18.82 NOTKW
argumentar 23 270 82.44 70.44 19.88 0.5 15.69 NOTKW
população 43 527 154.12 137.49 38.67 0.5 11.41 NOTKW
fomentar 21 337 75.27 87.92 24.29 0.5 -15.51 NOTKW
responsabilidade 69 867 247.31 226.19 63.51 0.5 8.92 NOTKW
e/ou 76 960 272.4 250.46 70.29 0.49 8.39 NOTKW
receber 19 307 68.1 80.09 22.12 0.49 -16.19 NOTKW
procurar 25 296 89.61 77.22 21.78 0.49 14.84 NOTKW
distância 19 220 68.1 57.4 16.22 0.49 17.06 NOTKW
divulgação 13 145 46.59 37.83 10.72 0.49 20.77 NOTKW
descrever 32 498 114.7 129.92 35.96 0.48 -12.45 NOTKW
ordem 22 351 78.85 91.57 25.31 0.48 -14.93 NOTKW
matrícula 11 186 39.43 48.53 13.37 0.48 -20.69 NOTKW
afirmação 15 170 53.76 44.35 12.55 0.48 19.19 NOTKW
desafiar 15 170 53.76 44.35 12.55 0.48 19.19 NOTKW
violência 13 216 46.59 56.35 15.54 0.47 -18.96 NOTKW
levantamento 14 158 50.18 41.22 11.67 0.47 19.6 NOTKW
alfabetização 17 276 60.93 72.01 19.88 0.47 -16.66 NOTKW
sucesso 15 246 53.76 64.18 17.71 0.47 -17.66 NOTKW
cuidado 32 497 114.7 129.66 35.89 0.47 -12.25 NOTKW
atuação 61 764 218.64 199.32 55.98 0.47 9.24 NOTKW
tecnológico 67 1003 240.14 261.67 72.6 0.47 -8.58 NOTKW
aprofundamento 59 738 211.47 192.54 54.08 0.47 9.37 NOTKW
estímulo 14 231 50.18 60.27 16.62 0.47 -18.27 NOTKW
desigualdade 24 380 86.02 99.14 27.41 0.47 -14.17 NOTKW
síntese 18 208 64.52 54.27 15.33 0.47 17.26 NOTKW
produção 114 1672 408.6 436.21 121.18 0.47 -6.54 NOTKW
avançar 16 261 57.35 68.09 18.79 0.47 -17.13 NOTKW
desenvolver 176 2549 630.82 665.01 184.89 0.47 -5.28 NOTKW
alinhar 38 465 136.2 121.31 34.13 0.46 11.56 NOTKW
químico 10 109 35.84 28.44 8.07 0.46 23.04 NOTKW
pequeno 49 743 175.63 193.84 53.74 0.46 -9.86 NOTKW
entrar 9 155 32.26 40.44 11.13 0.46 -22.51 NOTKW
significar 44 671 157.71 175.06 48.51 0.46 -10.43 NOTKW
jogo 47 582 168.46 151.84 42.68 0.46 10.38 NOTKW
tornar 100 1472 358.42 384.03 106.66 0.46 -6.9 NOTKW
territorialidade 9 155 32.26 40.44 11.13 0.46 -22.51 NOTKW
processo 212 3055 759.86 797.03 221.67 0.46 -4.77 NOTKW
conscientização 10 109 35.84 28.44 8.07 0.46 23.04 NOTKW
exigência 18 290 64.52 75.66 20.9 0.45 -15.9 NOTKW
carta 9 97 32.26 25.31 7.19 0.45 24.15 NOTKW
ensinar 47 713 168.46 186.02 51.57 0.45 -9.91 NOTKW
acessar 13 215 46.59 56.09 15.47 0.45 -18.5 NOTKW
informação 95 1400 340.5 365.25 101.44 0.45 -7.01 NOTKW
acompanhar 31 481 111.11 125.49 34.74 0.45 -12.15 NOTKW
voltar 56 843 200.72 219.93 61.0 0.45 -9.14 NOTKW
rotina 13 215 46.59 56.09 15.47 0.45 -18.5 NOTKW
produto 27 422 96.77 110.1 30.46 0.44 -12.88 NOTKW
formar 45 684 161.29 178.45 49.46 0.44 -10.1 NOTKW
resolver 42 640 150.54 166.97 46.27 0.44 -10.35 NOTKW
análise 82 1214 293.91 316.72 87.93 0.44 -7.47 NOTKW
manipulação 14 159 50.18 41.48 11.74 0.44 18.98 NOTKW
mapa 15 172 53.76 44.87 12.69 0.43 18.03 NOTKW
desafio 93 1190 333.33 310.46 87.05 0.43 7.11 NOTKW
passagem 10 110 35.84 28.7 8.14 0.43 22.14 NOTKW
conceito 99 1455 354.84 379.6 105.44 0.43 -6.74 NOTKW
constitucional 10 110 35.84 28.7 8.14 0.43 22.14 NOTKW
temático 58 870 207.89 226.98 62.96 0.43 -8.78 NOTKW
perspectiva 132 1923 473.12 501.7 139.43 0.43 -5.86 NOTKW
demonstrar 25 392 89.61 102.27 28.29 0.43 -13.2 NOTKW
alternativa 18 289 64.52 75.4 20.83 0.43 -15.55 NOTKW
continuidade 46 571 164.87 148.97 41.86 0.43 10.14 NOTKW
servir 33 402 118.28 104.88 29.51 0.43 12.01 NOTKW
adolescência 9 98 32.26 25.57 7.26 0.42 23.14 NOTKW
eletivo 12 199 43.01 51.92 14.32 0.42 -18.77 NOTKW
transversalidade 9 98 32.26 25.57 7.26 0.42 23.14 NOTKW
terra 22 261 78.85 68.09 19.2 0.42 14.65 NOTKW
deficiência 12 199 43.01 51.92 14.32 0.42 -18.77 NOTKW
objeto 128 1657 458.78 432.3 121.11 0.41 5.94 NOTKW
tipo 54 677 193.55 176.62 49.6 0.41 9.14 NOTKW
traçar 14 160 50.18 41.74 11.81 0.41 18.36 NOTKW
restringir 10 168 35.84 43.83 12.08 0.41 -20.05 NOTKW
estético 47 709 168.46 184.97 51.29 0.4 -9.34 NOTKW
qualitativo 13 213 46.59 55.57 15.33 0.4 -17.57 NOTKW
engajamento 14 228 50.18 59.48 16.42 0.4 -16.97 NOTKW
atender 77 981 275.99 255.94 71.79 0.4 7.54 NOTKW
outro 61 770 218.64 200.89 56.38 0.4 8.46 NOTKW
utilização 40 608 143.37 158.62 43.97 0.4 -10.1 NOTKW
observar 72 1067 258.06 278.37 77.28 0.4 -7.57 NOTKW
época 22 262 78.85 68.35 19.27 0.4 14.26 NOTKW
vídeo 12 198 43.01 51.66 14.25 0.4 -18.27 NOTKW
discursivo 13 213 46.59 55.57 15.33 0.4 -17.57 NOTKW
constante 41 623 146.95 162.54 45.05 0.4 -10.07 NOTKW
tema 81 1035 290.32 270.02 75.72 0.39 7.25 NOTKW
processual 16 186 57.35 48.53 13.71 0.39 16.66 NOTKW
social 207 2974 741.94 775.89 215.83 0.39 -4.47 NOTKW
virtual 9 152 32.26 39.66 10.92 0.39 -20.57 NOTKW
contextualizada 24 288 86.02 75.14 21.17 0.39 13.51 NOTKW
voltado 14 161 50.18 42.0 11.87 0.39 17.74 NOTKW
atento 13 212 46.59 55.31 15.27 0.38 -17.1 NOTKW
projeto 135 1754 483.87 457.61 128.17 0.38 5.58 NOTKW
cotidiano 125 1621 448.03 422.91 118.47 0.38 5.77 NOTKW
matricular 9 99 32.26 25.83 7.33 0.38 22.14 NOTKW
setor 13 212 46.59 55.31 15.27 0.38 -17.1 NOTKW
tradicional 32 491 114.7 128.1 35.49 0.38 -11.04 NOTKW
evidência 11 182 39.43 47.48 13.1 0.38 -18.54 NOTKW
obtenção 9 99 32.26 25.83 7.33 0.38 22.14 NOTKW
articular 90 1322 322.58 344.9 95.8 0.38 -6.69 NOTKW
ginástico 9 99 32.26 25.83 7.33 0.38 22.14 NOTKW
futuro 45 561 161.29 146.36 41.12 0.38 9.71 NOTKW
próximo 28 340 100.36 88.7 24.97 0.38 12.33 NOTKW
conversa 15 174 53.76 45.4 12.82 0.38 16.88 NOTKW
foco 58 733 207.89 191.23 53.67 0.37 8.34 NOTKW
correspondente 11 124 39.43 32.35 9.16 0.37 19.72 NOTKW
discurso 24 374 86.02 97.57 27.0 0.37 -12.58 NOTKW
distribuir 16 256 57.35 66.79 18.46 0.37 -15.21 NOTKW
mobilizar 49 614 175.63 160.19 44.98 0.37 9.2 NOTKW
fotografia 13 149 46.59 38.87 10.99 0.37 18.07 NOTKW
economia 16 256 57.35 66.79 18.46 0.37 -15.21 NOTKW
norma 23 359 82.44 93.66 25.92 0.37 -12.75 NOTKW
grande 116 1687 415.77 440.13 122.33 0.36 -5.69 NOTKW
física 12 196 43.01 51.13 14.11 0.36 -17.26 NOTKW
evolução 28 341 100.36 88.96 25.04 0.36 12.04 NOTKW
importante 137 1984 491.04 517.61 143.91 0.36 -5.27 NOTKW
ser 136 1970 487.46 513.96 142.89 0.36 -5.29 NOTKW
alteração 14 226 50.18 58.96 16.28 0.36 -16.09 NOTKW
pertencer 12 196 43.01 51.13 14.11 0.36 -17.26 NOTKW
constitutivo 10 166 35.84 43.31 11.94 0.36 -18.86 NOTKW
eletrônico 10 112 35.84 29.22 8.28 0.36 20.36 NOTKW
geral 111 1437 397.85 374.9 105.03 0.36 5.94 NOTKW
mais 12 137 43.01 35.74 10.11 0.36 18.46 NOTKW
político 95 1390 340.5 362.64 100.76 0.36 -6.3 NOTKW
proteção 13 150 46.59 39.13 11.06 0.35 17.41 NOTKW
prática 189 2714 677.42 708.06 196.97 0.35 -4.42 NOTKW
responder 25 387 89.61 100.97 27.95 0.35 -11.92 NOTKW
reproduzir 13 150 46.59 39.13 11.06 0.35 17.41 NOTKW
possível 83 1219 297.49 318.03 88.34 0.35 -6.67 NOTKW
ciclo 20 239 71.68 62.35 17.57 0.35 13.92 NOTKW
final 66 977 236.56 254.89 70.77 0.35 -7.46 NOTKW
variado 23 358 82.44 93.4 25.85 0.35 -12.47 NOTKW
atitude 74 946 265.23 246.8 69.21 0.35 7.2 NOTKW
nacional 102 1488 365.59 388.21 107.88 0.35 -6.0 NOTKW
transcender 9 100 32.26 26.09 7.4 0.35 21.15 NOTKW
obra 19 299 68.1 78.01 21.58 0.34 -13.56 NOTKW
funcionamento 26 401 93.19 104.62 28.97 0.34 -11.55 NOTKW
situações-problema 14 225 50.18 58.7 16.22 0.34 -15.65 NOTKW
compartilhar 27 416 96.77 108.53 30.06 0.34 -11.45 NOTKW
diferente 176 2528 630.82 659.54 183.47 0.33 -4.45 NOTKW
senso 22 342 78.85 89.23 24.7 0.33 -12.34 NOTKW
organização 136 1774 487.46 462.82 129.59 0.33 5.18 NOTKW
socioemocional 31 382 111.11 99.66 28.02 0.33 10.87 NOTKW
relacionar 130 1694 465.95 441.95 123.76 0.33 5.29 NOTKW
crescimento 19 227 68.1 59.22 16.69 0.33 13.95 NOTKW
contextualizadas 10 113 35.84 29.48 8.35 0.33 19.48 NOTKW
hipótese 39 486 139.78 126.79 35.62 0.33 9.75 NOTKW
proporcionar 64 946 229.39 246.8 68.53 0.33 -7.31 NOTKW
recorrer 19 227 68.1 59.22 16.69 0.33 13.95 NOTKW
fornecer 19 227 68.1 59.22 16.69 0.33 13.95 NOTKW
investir 9 101 32.26 26.35 7.46 0.32 20.16 NOTKW
nortear 23 356 82.44 92.88 25.72 0.32 -11.91 NOTKW
sinal 9 101 32.26 26.35 7.46 0.32 20.16 NOTKW
período 41 616 146.95 160.71 44.58 0.32 -8.94 NOTKW
demandar 22 266 78.85 69.4 19.54 0.32 12.76 NOTKW
expressivo 18 283 64.52 73.83 20.42 0.32 -13.47 NOTKW
segar 12 139 43.01 36.26 10.25 0.31 17.02 NOTKW
internet 12 139 43.01 36.26 10.25 0.31 17.02 NOTKW
adquirir 40 601 143.37 156.8 43.49 0.31 -8.95 NOTKW
equipamento 15 177 53.76 46.18 13.03 0.31 15.18 NOTKW
estratégia 91 1176 326.16 306.81 85.97 0.31 6.12 NOTKW
socioeconômico 15 238 53.76 62.09 17.17 0.31 -14.38 NOTKW
apreciação 20 241 71.68 62.88 17.71 0.31 13.09 NOTKW
intrínseco 9 149 32.26 38.87 10.72 0.31 -18.6 NOTKW
atribuir 29 357 103.94 93.14 26.19 0.31 10.96 NOTKW
dispor 21 326 75.27 85.05 23.54 0.31 -12.2 NOTKW
índice 12 139 43.01 36.26 10.25 0.31 17.02 NOTKW
sistemático 18 282 64.52 73.57 20.36 0.3 -13.12 NOTKW
variável 17 203 60.93 52.96 14.93 0.3 14.0 NOTKW
ocupar 18 282 64.52 73.57 20.36 0.3 -13.12 NOTKW
verificar 17 267 60.93 69.66 19.27 0.3 -13.36 NOTKW
ético 93 1204 333.33 314.11 88.0 0.3 5.94 NOTKW
repertório 34 514 121.86 134.1 37.18 0.3 -9.56 NOTKW
favorecer 76 978 272.4 255.15 71.51 0.3 6.54 NOTKW
convivência 28 427 100.36 111.4 30.87 0.3 -10.43 NOTKW
idade 28 427 100.36 111.4 30.87 0.3 -10.43 NOTKW
tabela 17 203 60.93 52.96 14.93 0.3 14.0 NOTKW
vislumbrar 14 165 50.18 43.05 12.15 0.29 15.3 NOTKW
integrante 16 252 57.35 65.74 18.18 0.29 -13.64 NOTKW
autoconhecimento 16 252 57.35 65.74 18.18 0.29 -13.64 NOTKW
almejar 9 148 32.26 38.61 10.65 0.29 -17.93 NOTKW
procedimento 62 914 222.22 238.46 66.22 0.29 -7.05 NOTKW
sexual 9 148 32.26 38.61 10.65 0.29 -17.93 NOTKW
aventura 9 102 32.26 26.61 7.53 0.29 19.19 NOTKW
representar 61 781 218.64 203.76 57.13 0.28 7.05 NOTKW
facilitar 22 268 78.85 69.92 19.68 0.28 12.01 NOTKW
realizar 112 1460 401.43 380.9 106.66 0.28 5.25 NOTKW
visar 82 1196 293.91 312.03 86.71 0.28 -5.98 NOTKW
percepção 42 627 150.54 163.58 45.39 0.28 -8.3 NOTKW
presente 98 1422 351.25 370.99 103.13 0.28 -5.46 NOTKW
definido 15 178 53.76 46.44 13.1 0.28 14.62 NOTKW
apreciar 16 251 57.35 65.48 18.12 0.28 -13.25 NOTKW
capaz 74 1083 265.23 282.55 78.5 0.28 -6.32 NOTKW
diversidade 118 1704 422.94 444.56 123.62 0.28 -4.98 NOTKW
acompanhamento 21 324 75.27 84.53 23.41 0.27 -11.59 NOTKW
interno 18 217 64.52 56.61 15.94 0.27 13.05 NOTKW
figura 21 256 75.27 66.79 18.79 0.27 11.94 NOTKW
primordial 11 177 39.43 46.18 12.76 0.27 -15.77 NOTKW
diversificação 9 147 32.26 38.35 10.58 0.27 -17.26 NOTKW
vir 18 217 64.52 56.61 15.94 0.27 13.05 NOTKW
viver 83 1075 297.49 280.46 78.57 0.26 5.89 NOTKW
abordagem 69 1009 247.31 263.24 73.14 0.26 -6.24 NOTKW
fala 18 218 64.52 56.87 16.01 0.26 12.59 NOTKW
orientador 16 250 57.35 65.22 18.05 0.26 -12.85 NOTKW
sensibilidade 19 294 68.1 76.7 21.24 0.26 -11.88 NOTKW
termo 35 439 125.45 114.53 32.16 0.26 9.1 NOTKW
desejo 23 352 82.44 91.83 25.44 0.26 -10.78 NOTKW
expandir 15 235 53.76 61.31 16.96 0.25 -13.12 NOTKW
concreto 33 414 118.28 108.01 30.33 0.25 9.08 NOTKW
universal 20 244 71.68 63.66 17.91 0.25 11.86 NOTKW
expectativa 29 438 103.94 114.27 31.69 0.25 -9.47 NOTKW
espacial 22 270 78.85 70.44 19.81 0.25 11.27 NOTKW
vivência 92 1197 329.75 312.29 87.46 0.25 5.44 NOTKW
descoberta 25 309 89.61 80.62 22.66 0.25 10.56 NOTKW
resposta 29 437 103.94 114.01 31.62 0.24 -9.24 NOTKW
colega 16 249 57.35 64.96 17.98 0.24 -12.45 NOTKW
vista 97 1265 347.67 330.03 92.41 0.24 5.21 NOTKW
significação 16 193 57.35 50.35 14.18 0.24 12.99 NOTKW
localização 15 180 53.76 46.96 13.23 0.24 13.51 NOTKW
mídia 36 538 129.03 140.36 38.95 0.24 -8.41 NOTKW
transformação 90 1172 322.58 305.77 85.63 0.24 5.35 NOTKW
referente 25 310 89.61 80.88 22.73 0.24 10.24 NOTKW
experiência 146 1922 523.3 501.43 140.31 0.24 4.27 NOTKW
nascer 12 142 43.01 37.05 10.45 0.24 14.9 NOTKW
pôr 18 219 64.52 57.14 16.08 0.24 12.13 NOTKW
registrar 18 278 64.52 72.53 20.08 0.24 -11.69 NOTKW
português 12 190 43.01 49.57 13.71 0.24 -14.17 NOTKW
aproximar 24 297 86.02 77.48 21.78 0.24 10.44 NOTKW
obrigatório 27 408 96.77 106.44 29.51 0.24 -9.52 NOTKW
real 43 638 154.12 166.45 46.21 0.24 -7.69 NOTKW
memória 24 297 86.02 77.48 21.78 0.24 10.44 NOTKW
curiosidade 31 465 111.11 121.31 33.65 0.23 -8.78 NOTKW
força 16 248 57.35 64.7 17.91 0.23 -12.05 NOTKW
tentativa 10 160 35.84 41.74 11.53 0.23 -15.21 NOTKW
constituir 101 1458 362.01 380.38 105.78 0.23 -4.95 NOTKW
constituição 41 521 146.95 135.92 38.13 0.23 7.8 NOTKW
competência 158 2086 566.31 544.22 152.26 0.23 3.98 NOTKW
conviver 36 456 129.03 118.97 33.38 0.22 8.12 NOTKW
capacidade 101 1322 362.01 344.9 96.55 0.22 4.84 NOTKW
singular 19 291 68.1 75.92 21.03 0.22 -10.86 NOTKW
ritmo 20 306 71.68 79.83 22.12 0.22 -10.76 NOTKW
luz 15 233 53.76 60.79 16.83 0.22 -12.26 NOTKW
mental 19 233 68.1 60.79 17.1 0.22 11.35 NOTKW
país 43 636 154.12 165.93 46.07 0.22 -7.38 NOTKW
valorizar 83 1202 297.49 313.59 87.19 0.22 -5.27 NOTKW
corresponder 15 233 53.76 60.79 16.83 0.22 -12.26 NOTKW
lazer 12 189 43.01 49.31 13.64 0.22 -13.64 NOTKW
destinar 26 325 93.19 84.79 23.82 0.21 9.44 NOTKW
símbolo 15 182 53.76 47.48 13.37 0.21 12.41 NOTKW
tratar 89 1162 319.0 303.16 84.88 0.21 5.09 NOTKW
marcar 31 463 111.11 120.79 33.52 0.21 -8.35 NOTKW
química 11 174 39.43 45.4 12.55 0.21 -14.07 NOTKW
igual 10 159 35.84 41.48 11.47 0.21 -14.59 NOTKW
decisão 71 922 254.48 240.54 67.38 0.21 5.63 NOTKW
brincar 27 338 96.77 88.18 24.77 0.21 9.29 NOTKW
seguida 9 105 32.26 27.39 7.73 0.21 16.31 NOTKW
elaboração 70 1017 250.9 265.33 73.75 0.21 -5.59 NOTKW
agente 22 334 78.85 87.14 24.15 0.21 -9.98 NOTKW
socioambiental 27 406 96.77 105.92 29.38 0.21 -9.03 NOTKW
quantitativo 14 217 50.18 56.61 15.67 0.2 -12.05 NOTKW
prático 33 491 118.28 128.1 35.55 0.2 -7.97 NOTKW
critério 31 462 111.11 120.53 33.45 0.2 -8.13 NOTKW
nota 11 131 39.43 34.18 9.63 0.2 14.26 NOTKW
manutenção 21 260 75.27 67.83 19.07 0.2 10.39 NOTKW
órgão 12 144 43.01 37.57 10.58 0.2 13.51 NOTKW
rever 10 118 35.84 30.79 8.68 0.2 15.18 NOTKW
atendimento 34 431 121.86 112.44 31.55 0.2 8.04 NOTKW
negociação 11 131 39.43 34.18 9.63 0.2 14.26 NOTKW
passado 19 234 68.1 61.05 17.17 0.2 10.92 NOTKW
previsão 10 118 35.84 30.79 8.68 0.2 15.18 NOTKW
esfera 22 333 78.85 86.88 24.09 0.2 -9.68 NOTKW
retomar 21 261 75.27 68.09 19.13 0.19 10.01 NOTKW
competente 9 143 32.26 37.31 10.31 0.19 -14.52 NOTKW
associar 50 644 179.21 168.01 47.09 0.19 6.45 NOTKW
itinerário 42 618 150.54 161.23 44.78 0.19 -6.86 NOTKW
opção 17 260 60.93 67.83 18.79 0.19 -10.72 NOTKW
oralidade 17 260 60.93 67.83 18.79 0.19 -10.72 NOTKW
comunicação 70 1014 250.9 264.54 73.55 0.19 -5.3 NOTKW
impacto 27 404 96.77 105.4 29.24 0.19 -8.53 NOTKW
execução 24 300 86.02 78.27 21.98 0.19 9.44 NOTKW
concretização 11 132 39.43 34.44 9.7 0.18 13.51 NOTKW
mudança 82 1072 293.91 279.68 78.3 0.18 4.96 NOTKW
ano 126 1665 451.61 434.39 121.52 0.18 3.89 NOTKW
identificar 76 1097 272.4 286.2 79.59 0.18 -4.94 NOTKW
garantir 124 1637 444.44 427.08 119.48 0.18 3.98 NOTKW
preocupar 10 119 35.84 31.05 8.75 0.18 14.34 NOTKW
condição 101 1449 362.01 378.03 105.17 0.18 -4.33 NOTKW
escrever 43 631 154.12 164.62 45.73 0.18 -6.59 NOTKW
vida 171 2430 612.9 633.97 176.48 0.18 -3.38 NOTKW
vi 9 107 32.26 27.92 7.87 0.17 14.43 NOTKW
linguístico 41 526 146.95 137.23 38.47 0.17 6.84 NOTKW
dar 121 1599 433.69 417.17 116.7 0.17 3.88 NOTKW
atenção 41 527 146.95 137.49 38.54 0.17 6.65 NOTKW
financeiro 16 197 57.35 51.4 14.45 0.17 10.95 NOTKW
justo 31 394 111.11 102.79 28.84 0.17 7.78 NOTKW
flexibilidade 25 374 89.61 97.57 27.07 0.17 -8.51 NOTKW
gradativo 9 107 32.26 27.92 7.87 0.17 14.43 NOTKW
destaque 25 315 89.61 82.18 23.07 0.17 8.64 NOTKW
variação 14 215 50.18 56.09 15.54 0.17 -11.13 NOTKW
som 21 316 75.27 82.44 22.87 0.17 -9.1 NOTKW
inclusão 38 559 136.2 145.84 40.51 0.17 -6.83 NOTKW
ligar 37 473 132.62 123.4 34.6 0.17 7.2 NOTKW
abordar 61 885 218.64 230.89 64.19 0.17 -5.45 NOTKW
associação 11 133 39.43 34.7 9.77 0.16 12.76 NOTKW
incorporação 11 133 39.43 34.7 9.77 0.16 12.76 NOTKW
atrelar 11 133 39.43 34.7 9.77 0.16 12.76 NOTKW
dentrar 60 781 215.05 203.76 57.06 0.16 5.39 NOTKW
mente 10 120 35.84 31.31 8.82 0.16 13.51 NOTKW
eficaz 12 146 43.01 38.09 10.72 0.16 12.13 NOTKW
opinião 25 373 89.61 97.31 27.0 0.16 -8.25 NOTKW
artigo 43 554 154.12 144.53 40.51 0.16 6.42 NOTKW
geometria 10 156 35.84 40.7 11.26 0.16 -12.69 NOTKW
conduzir 22 330 78.85 86.09 23.88 0.16 -8.78 NOTKW
gesto 18 272 64.52 70.96 19.68 0.16 -9.52 NOTKW
modalidade 59 768 211.47 200.37 56.11 0.16 5.39 NOTKW
mão 18 224 64.52 58.44 16.42 0.16 9.88 NOTKW
visual 26 386 93.19 100.7 27.95 0.15 -7.75 NOTKW
conflito 35 514 125.45 134.1 37.25 0.15 -6.67 NOTKW
conceitual 31 457 111.11 119.23 33.11 0.15 -7.05 NOTKW
transição 23 290 82.44 75.66 21.24 0.15 8.58 NOTKW
significativo 91 1303 326.16 339.94 94.58 0.15 -4.14 NOTKW
descobrir 23 290 82.44 75.66 21.24 0.15 8.58 NOTKW
texto 64 924 229.39 241.06 67.04 0.15 -4.96 NOTKW
etário 31 396 111.11 103.31 28.97 0.15 7.27 NOTKW
sala 61 882 218.64 230.11 63.98 0.15 -5.11 NOTKW
socialização 17 257 60.93 67.05 18.59 0.15 -9.56 NOTKW
fator 32 409 114.7 106.7 29.92 0.15 7.22 NOTKW
autoral 9 141 32.26 36.79 10.18 0.15 -13.12 NOTKW
problematizar 22 329 78.85 85.83 23.82 0.15 -8.48 NOTKW
interpessoal 10 155 35.84 40.44 11.2 0.14 -12.05 NOTKW
exigir 53 767 189.96 200.1 55.64 0.14 -5.2 NOTKW
fortalecer 34 499 121.86 130.19 36.16 0.14 -6.6 NOTKW
ministrar 11 134 39.43 34.96 9.84 0.14 12.01 NOTKW
analisar 72 1035 258.06 270.02 75.11 0.14 -4.53 NOTKW
xx 9 140 32.26 36.52 10.11 0.14 -12.41 NOTKW
ruptura 13 160 46.59 41.74 11.74 0.14 10.99 NOTKW
temporal 10 121 35.84 31.57 8.89 0.14 12.68 NOTKW
validar 10 121 35.84 31.57 8.89 0.14 12.68 NOTKW
seleção 19 285 68.1 74.35 20.63 0.14 -8.78 NOTKW
formulação 21 265 75.27 69.14 19.41 0.14 8.49 NOTKW
rico 16 242 57.35 63.14 17.51 0.14 -9.61 NOTKW
consolidar 46 596 164.87 155.49 43.56 0.14 5.86 NOTKW
afro-brasileiro 9 140 32.26 36.52 10.11 0.14 -12.41 NOTKW
constar 9 140 32.26 36.52 10.11 0.14 -12.41 NOTKW
territorial 15 227 53.76 59.22 16.42 0.14 -9.66 NOTKW
sentir 28 414 100.36 108.01 29.99 0.14 -7.34 NOTKW
criatividade 34 499 121.86 130.19 36.16 0.14 -6.6 NOTKW
compromisso 40 518 143.37 135.14 37.86 0.13 5.91 NOTKW
resultante 12 148 43.01 38.61 10.86 0.13 10.78 NOTKW
expansão 12 183 43.01 47.74 13.23 0.13 -10.43 NOTKW
artístico-cultural 10 154 35.84 40.18 11.13 0.13 -11.41 NOTKW
preservação 18 226 64.52 58.96 16.56 0.13 9.0 NOTKW
escutar 10 122 35.84 31.83 8.96 0.13 11.86 NOTKW
teoria 36 526 129.03 137.23 38.13 0.13 -6.16 NOTKW
inserir 70 1006 250.9 262.46 73.01 0.13 -4.5 NOTKW
ocorrer 79 1040 283.15 271.33 75.92 0.13 4.27 NOTKW
indicação 11 135 39.43 35.22 9.91 0.13 11.27 NOTKW
mediar 29 371 103.94 96.79 27.14 0.13 7.13 NOTKW
característico 15 226 53.76 58.96 16.35 0.12 -9.22 NOTKW
esclarecer 9 139 32.26 36.26 10.04 0.12 -11.69 NOTKW
vínculo 16 240 57.35 62.61 17.37 0.12 -8.78 NOTKW
fronteira 14 211 50.18 55.05 15.27 0.12 -9.25 NOTKW
código 20 297 71.68 77.48 21.51 0.12 -7.78 NOTKW
envolvimento 20 253 71.68 66.01 18.52 0.12 8.25 NOTKW
particularidade 20 253 71.68 66.01 18.52 0.12 8.25 NOTKW
