lemma target_count comparison_count target_per_1k comparison_per_1k expected LL %DIFF status
consequentemente 14 345 66.99 88.39 18.25 1.13 -27.56 NOTKW
enfatizar 17 409 81.34 104.79 21.65 1.13 -25.2 NOTKW
dialógico 12 302 57.42 77.38 15.96 1.13 -29.62 NOTKW
teatro 19 273 90.91 69.95 14.84 1.13 26.06 NOTKW
revista 8 99 38.28 25.37 5.44 1.12 40.58 NOTKW
oportunizando 11 145 52.63 37.15 7.93 1.12 34.48 NOTKW
ritual 7 84 33.49 21.52 4.63 1.12 43.52 NOTKW
utilizá 7 84 33.49 21.52 4.63 1.12 43.52 NOTKW
gosto 7 84 33.49 21.52 4.63 1.12 43.52 NOTKW
existência 18 429 86.12 109.92 22.72 1.11 -24.27 NOTKW
palavra 18 429 86.12 109.92 22.72 1.11 -24.27 NOTKW
paradigma 13 177 62.2 45.35 9.66 1.11 31.34 NOTKW
porém 26 390 124.4 99.92 21.14 1.1 21.82 NOTKW
pertencimento 18 258 86.12 66.1 14.03 1.09 26.3 NOTKW
apresentar 107 2212 511.96 566.74 117.87 1.09 -10.16 NOTKW
arte 45 713 215.31 182.68 38.53 1.09 16.4 NOTKW
aliar 7 191 33.49 48.94 10.06 1.09 -37.47 NOTKW
próprio 119 2011 569.38 515.24 108.26 1.09 9.98 NOTKW
multiplicidade 10 257 47.85 65.85 13.57 1.08 -31.66 NOTKW
surgir 29 441 138.76 112.99 23.89 1.08 20.47 NOTKW
internacional 12 300 57.42 76.86 15.86 1.08 -28.97 NOTKW
contextualizada 12 300 57.42 76.86 15.86 1.08 -28.97 NOTKW
conjunto 61 1302 291.87 333.59 69.28 1.08 -13.34 NOTKW
apreciar 10 257 47.85 65.85 13.57 1.08 -31.66 NOTKW
sempre 58 939 277.51 240.58 50.67 1.07 14.26 NOTKW
fruição 19 275 90.91 70.46 14.94 1.07 25.35 NOTKW
orientador 10 256 47.85 65.59 13.52 1.06 -31.28 NOTKW
semioses 7 85 33.49 21.78 4.68 1.06 42.39 NOTKW
segurança 11 278 52.63 71.23 14.69 1.06 -30.03 NOTKW
figura 18 259 86.12 66.36 14.08 1.06 25.92 NOTKW
âmbito 45 979 215.31 250.83 52.05 1.05 -15.24 NOTKW
turma 17 243 81.34 62.26 13.21 1.05 26.57 NOTKW
tabela 8 212 38.28 54.32 11.18 1.05 -34.64 NOTKW
através 51 819 244.02 209.84 44.22 1.05 15.06 NOTKW
decorrer 21 309 100.48 79.17 16.77 1.04 23.72 NOTKW
transição 20 293 95.69 75.07 15.91 1.03 24.15 NOTKW
flexível 14 341 66.99 87.37 18.04 1.03 -26.41 NOTKW
alteridade 12 163 57.42 41.76 8.89 1.03 31.57 NOTKW
privado 15 362 71.77 92.75 19.16 1.03 -25.5 NOTKW
filosófico 10 255 47.85 65.33 13.47 1.03 -30.9 NOTKW
natural 33 734 157.89 188.06 38.98 1.02 -17.44 NOTKW
interdisciplinar 28 632 133.97 161.93 33.55 1.02 -18.9 NOTKW
franco 7 86 33.49 22.03 4.73 1.01 41.27 NOTKW
suficiente 10 132 47.85 33.82 7.22 1.01 34.35 NOTKW
terceiro 13 180 62.2 46.12 9.81 1.0 29.69 NOTKW
hábito 9 232 43.06 59.44 12.25 1.0 -31.96 NOTKW
materialidade 9 117 43.06 29.98 6.4 0.99 35.83 NOTKW
perder 8 210 38.28 53.8 11.08 0.99 -33.72 NOTKW
oriundo 8 210 38.28 53.8 11.08 0.99 -33.72 NOTKW
poder 23 527 110.05 135.02 27.95 0.98 -20.38 NOTKW
desafiador 14 197 66.99 50.47 10.72 0.97 28.11 NOTKW
muito 42 668 200.96 171.15 36.09 0.97 16.02 NOTKW
objeto 100 1685 478.47 431.72 90.73 0.97 10.27 NOTKW
cor 18 262 86.12 67.13 14.23 0.97 24.79 NOTKW
múltiplo 39 852 186.6 218.29 45.29 0.96 -15.65 NOTKW
quando 77 1279 368.42 327.7 68.92 0.96 11.7 NOTKW
padrão 17 401 81.34 102.74 21.25 0.96 -23.25 NOTKW
construir 98 2022 468.9 518.06 107.75 0.96 -9.96 NOTKW
alternativa 12 295 57.42 75.58 15.6 0.95 -27.32 NOTKW
tempo 94 1943 449.76 497.82 103.53 0.95 -10.14 NOTKW
instituição 62 1311 296.65 335.9 69.79 0.95 -12.41 NOTKW
sequência 23 346 110.05 88.65 18.76 0.95 21.54 NOTKW
jornada 9 118 43.06 30.23 6.46 0.95 35.01 NOTKW
fornecer 16 230 76.56 58.93 12.5 0.95 26.02 NOTKW
cotidiano 80 1666 382.78 426.85 88.74 0.94 -10.89 NOTKW
atualizar 8 208 38.28 53.29 10.98 0.94 -32.79 NOTKW
produzir 67 1409 320.57 361.0 75.02 0.94 -11.86 NOTKW
ajudar 25 380 119.62 97.36 20.58 0.94 20.51 NOTKW
atrelar 10 134 47.85 34.33 7.32 0.93 32.89 NOTKW
atuação 36 789 172.25 202.15 41.93 0.93 -15.97 NOTKW
conduzir 22 330 105.26 84.55 17.89 0.93 21.82 NOTKW
ofertar 20 462 95.69 118.37 24.5 0.93 -21.19 NOTKW
estudar 36 567 172.25 145.27 30.65 0.93 16.99 NOTKW
restringir 12 166 57.42 42.53 9.05 0.93 29.79 NOTKW
atenção 24 544 114.83 139.38 28.87 0.92 -19.31 NOTKW
utilizar 91 1530 435.41 392.01 82.39 0.92 10.49 NOTKW
modo 112 2291 535.89 586.98 122.14 0.91 -9.1 NOTKW
emergente 7 88 33.49 22.55 4.83 0.91 39.07 NOTKW
controle 9 229 43.06 58.67 12.1 0.91 -30.69 NOTKW
logo 21 314 100.48 80.45 17.03 0.91 22.14 NOTKW
cedo 7 88 33.49 22.55 4.83 0.91 39.07 NOTKW
dezembro 11 272 52.63 69.69 14.38 0.91 -27.89 NOTKW
aparecer 8 207 38.28 53.04 10.93 0.91 -32.33 NOTKW
complementar 22 502 105.26 128.62 26.63 0.9 -19.97 NOTKW
adquirir 38 603 181.82 154.5 32.58 0.9 16.25 NOTKW
mero 13 183 62.2 46.89 9.96 0.89 28.08 NOTKW
implantação 12 167 57.42 42.79 9.1 0.89 29.2 NOTKW
incentivar 24 365 114.83 93.52 19.77 0.89 20.46 NOTKW
isolar 13 183 62.2 46.89 9.96 0.89 28.08 NOTKW
compartilhar 27 416 129.19 106.58 22.52 0.89 19.17 NOTKW
tradicional 22 501 105.26 128.36 26.58 0.88 -19.77 NOTKW
expressivo 19 282 90.91 72.25 15.3 0.88 22.87 NOTKW
percurso 31 685 148.33 175.51 36.39 0.88 -16.79 NOTKW
horário 20 459 95.69 117.6 24.35 0.87 -20.54 NOTKW
tema 50 1066 239.23 273.12 56.72 0.87 -13.23 NOTKW
socioemocional 17 397 81.34 101.72 21.04 0.87 -22.26 NOTKW
realização 40 640 191.39 163.98 34.56 0.86 15.43 NOTKW
símbolo 13 184 62.2 47.14 10.01 0.86 27.54 NOTKW
processos 10 136 47.85 34.84 7.42 0.86 31.45 NOTKW
prévio 18 266 86.12 68.15 14.43 0.86 23.3 NOTKW
centrar 18 266 86.12 68.15 14.43 0.86 23.3 NOTKW
necessidade 93 1914 444.98 490.39 102.01 0.86 -9.71 NOTKW
aplicar 47 761 224.88 194.98 41.07 0.86 14.24 NOTKW
interlocução 9 120 43.06 30.75 6.56 0.86 33.37 NOTKW
preparar 20 458 95.69 117.35 24.3 0.85 -20.33 NOTKW
solução 35 764 167.46 195.75 40.61 0.85 -15.57 NOTKW
percorrer 7 183 33.49 46.89 9.66 0.85 -33.33 NOTKW
domínio 31 486 148.33 124.52 26.28 0.85 17.45 NOTKW
dispor 14 333 66.99 85.32 17.64 0.85 -24.07 NOTKW
estético 33 723 157.89 185.24 38.43 0.85 -15.94 NOTKW
multissemiótico 11 152 52.63 38.94 8.28 0.85 29.89 NOTKW
comunicação 52 1104 248.8 282.86 58.76 0.85 -12.81 NOTKW
alimento 8 105 38.28 26.9 5.74 0.84 34.9 NOTKW
planeta 11 269 52.63 68.92 14.23 0.84 -26.8 NOTKW
ir 20 300 95.69 76.86 16.26 0.84 21.82 NOTKW
respectivo 18 416 86.12 106.58 22.06 0.84 -21.23 NOTKW
alto 18 416 86.12 106.58 22.06 0.84 -21.23 NOTKW
carga 17 395 81.34 101.2 20.94 0.83 -21.76 NOTKW
presença 16 374 76.56 95.82 19.82 0.83 -22.36 NOTKW
grande 86 1773 411.48 454.27 94.49 0.83 -9.88 NOTKW
também 145 2503 693.78 641.3 134.59 0.83 7.86 NOTKW
convencional 9 121 43.06 31.0 6.61 0.82 32.57 NOTKW
coerente 16 235 76.56 60.21 12.76 0.81 23.9 NOTKW
componente 89 1830 425.84 468.87 97.54 0.81 -9.62 NOTKW
comparar 11 268 52.63 68.67 14.18 0.81 -26.44 NOTKW
vínculo 10 246 47.85 63.03 13.01 0.8 -27.38 NOTKW
quanto 82 1381 392.34 353.83 74.36 0.8 10.32 NOTKW
começar 8 106 38.28 27.16 5.79 0.79 33.98 NOTKW
computador 9 122 43.06 31.26 6.66 0.79 31.77 NOTKW
temporal 9 122 43.06 31.26 6.66 0.79 31.77 NOTKW
ideologia 8 106 38.28 27.16 5.79 0.79 33.98 NOTKW
impacto 18 413 86.12 105.82 21.91 0.78 -20.52 NOTKW
ainda 83 1709 397.13 437.87 91.08 0.78 -9.76 NOTKW
termo 20 454 95.69 116.32 24.09 0.78 -19.46 NOTKW
pessoal 57 1196 272.73 306.43 63.69 0.77 -11.64 NOTKW
verificação 7 91 33.49 23.32 4.98 0.77 35.83 NOTKW
autônomo 23 515 110.05 131.95 27.34 0.77 -18.1 NOTKW
democracia 10 245 47.85 62.77 12.96 0.77 -26.99 NOTKW
discussão 55 908 263.16 232.64 48.95 0.76 12.31 NOTKW
avançar 11 266 52.63 68.15 14.08 0.76 -25.7 NOTKW
transdisciplinar 12 171 57.42 43.81 9.3 0.76 26.88 NOTKW
estética 8 107 38.28 27.41 5.85 0.75 33.07 NOTKW
aprimorar 13 188 62.2 48.17 10.22 0.74 25.43 NOTKW
enriquecer 13 188 62.2 48.17 10.22 0.74 25.43 NOTKW
seguinte 33 716 157.89 183.45 38.07 0.74 -14.97 NOTKW
década 25 389 119.62 99.67 21.04 0.74 18.2 NOTKW
significação 8 201 38.28 51.5 10.62 0.74 -29.45 NOTKW
válido 7 92 33.49 23.57 5.03 0.73 34.77 NOTKW
execução 20 305 95.69 78.15 16.52 0.73 20.19 NOTKW
reconhecimento 49 805 234.45 206.25 43.41 0.73 12.8 NOTKW
transversal 16 369 76.56 94.54 19.57 0.73 -21.03 NOTKW
português 8 200 38.28 51.24 10.57 0.72 -28.97 NOTKW
abranger 12 285 57.42 73.02 15.1 0.72 -23.93 NOTKW
possível 73 1229 349.28 314.89 66.18 0.72 10.36 NOTKW
distinguir 8 108 38.28 27.67 5.9 0.72 32.17 NOTKW
clássico 9 124 43.06 31.77 6.76 0.71 30.18 NOTKW
dever 16 368 76.56 94.29 19.52 0.71 -20.76 NOTKW
facilitar 18 272 86.12 69.69 14.74 0.71 21.09 NOTKW
surgimento 9 124 43.06 31.77 6.76 0.71 30.18 NOTKW
limitar 14 206 66.99 52.78 11.18 0.7 23.72 NOTKW
discurso 24 374 114.83 95.82 20.23 0.7 18.05 NOTKW
norteador 18 409 86.12 104.79 21.7 0.7 -19.56 NOTKW
socialização 11 263 52.63 67.38 13.93 0.7 -24.58 NOTKW
variável 14 206 66.99 52.78 11.18 0.7 23.72 NOTKW
oral 25 551 119.62 141.17 29.28 0.69 -16.53 NOTKW
intrinsecamente 7 93 33.49 23.83 5.08 0.69 33.72 NOTKW
processo 156 3117 746.41 798.62 166.36 0.69 -6.76 NOTKW
matemático 27 426 129.19 109.15 23.02 0.69 16.82 NOTKW
empreendedorismo 9 220 43.06 56.37 11.64 0.68 -26.76 NOTKW
configurar 17 387 81.34 99.15 20.53 0.68 -19.74 NOTKW
preferência 8 109 38.28 27.93 5.95 0.68 31.27 NOTKW
emoção 25 392 119.62 100.44 21.19 0.68 17.43 NOTKW
escrita 28 610 133.97 156.29 32.43 0.67 -15.38 NOTKW
conteúdo 82 1393 392.34 356.9 74.97 0.67 9.46 NOTKW
parceiro 8 198 38.28 50.73 10.47 0.67 -27.98 NOTKW
compreensão 85 1736 406.7 444.79 92.56 0.67 -8.95 NOTKW
motivo 12 174 57.42 44.58 9.45 0.67 25.17 NOTKW
recurso 65 1092 311.0 279.78 58.81 0.67 10.57 NOTKW
docente 44 929 210.53 238.02 49.45 0.66 -12.26 NOTKW
sentido 114 2299 545.45 589.03 122.65 0.66 -7.68 NOTKW
inicialmente 13 191 62.2 48.94 10.37 0.65 23.87 NOTKW
agregar 10 142 47.85 36.38 7.73 0.65 27.22 NOTKW
pré-escola 7 176 33.49 45.09 9.3 0.65 -29.52 NOTKW
ativamente 12 175 57.42 44.84 9.5 0.64 24.6 NOTKW
vivo 14 323 66.99 82.76 17.13 0.64 -21.06 NOTKW
conceito 86 1468 411.48 376.12 78.98 0.64 8.98 NOTKW
educação 155 3089 741.63 791.44 164.88 0.64 -6.5 NOTKW
possuir 38 808 181.82 207.02 43.0 0.64 -12.96 NOTKW
sinalizar 9 126 43.06 32.28 6.86 0.64 28.61 NOTKW
alteração 15 225 71.77 57.65 12.2 0.63 21.82 NOTKW
ativo 48 795 229.67 203.69 42.85 0.63 11.99 NOTKW
cumprir 15 343 71.77 87.88 18.2 0.63 -20.18 NOTKW
marca 13 192 62.2 49.19 10.42 0.63 23.36 NOTKW
xxi 16 242 76.56 62.0 13.11 0.63 21.0 NOTKW
verbal 18 405 86.12 103.77 21.5 0.63 -18.58 NOTKW
alfabetização 12 281 57.42 72.0 14.89 0.63 -22.53 NOTKW
devido 12 281 57.42 72.0 14.89 0.63 -22.53 NOTKW
onde 49 813 234.45 208.3 43.81 0.62 11.81 NOTKW
paulo 10 143 47.85 36.64 7.78 0.62 26.53 NOTKW
comunicativo 18 276 86.12 70.71 14.94 0.62 19.65 NOTKW
dinâmica 32 516 153.11 132.21 27.85 0.62 14.65 NOTKW
esporte 10 238 47.85 60.98 12.61 0.61 -24.13 NOTKW
gestão 19 424 90.91 108.63 22.52 0.61 -17.77 NOTKW
identitária 9 127 43.06 32.54 6.91 0.61 27.84 NOTKW
ambiente 73 1495 349.28 383.04 79.7 0.61 -9.22 NOTKW
espacial 12 280 57.42 71.74 14.84 0.61 -22.18 NOTKW
qualitativo 9 217 43.06 55.6 11.49 0.61 -25.41 NOTKW
característico 15 226 71.77 57.9 12.25 0.61 21.39 NOTKW
redor 7 95 33.49 24.34 5.18 0.61 31.65 NOTKW
acessível 7 95 33.49 24.34 5.18 0.61 31.65 NOTKW
mostrar 26 414 124.4 106.07 22.36 0.59 15.91 NOTKW
ano 84 1707 401.91 437.36 91.03 0.59 -8.45 NOTKW
atento 9 216 43.06 55.34 11.44 0.59 -24.96 NOTKW
bncc 101 2038 483.25 522.16 108.72 0.59 -7.74 NOTKW
engajamento 15 227 71.77 58.16 12.3 0.59 20.95 NOTKW
relacionar 100 1724 478.47 441.71 92.71 0.59 7.99 NOTKW
refletir 65 1100 311.0 281.83 59.21 0.58 9.84 NOTKW
sistematização 20 312 95.69 79.94 16.87 0.58 17.94 NOTKW
elemento 62 1277 296.65 327.18 68.06 0.58 -9.79 NOTKW
decorrente 7 173 33.49 44.32 9.15 0.58 -27.84 NOTKW
conclusão 16 361 76.56 92.49 19.16 0.58 -18.86 NOTKW
anteriormente 9 215 43.06 55.09 11.39 0.57 -24.5 NOTKW
fronteira 14 211 66.99 54.06 11.44 0.57 21.35 NOTKW
bem-estar 9 215 43.06 55.09 11.39 0.57 -24.5 NOTKW
recorrer 10 236 47.85 60.47 12.5 0.57 -23.3 NOTKW
integrante 11 257 52.63 65.85 13.62 0.57 -22.31 NOTKW
aquisição 21 330 100.48 84.55 17.84 0.56 17.22 NOTKW
atingir 22 347 105.26 88.91 18.76 0.56 16.85 NOTKW
comunicar 26 562 124.4 143.99 29.89 0.56 -14.6 NOTKW
evolução 22 347 105.26 88.91 18.76 0.56 16.85 NOTKW
planejar 33 702 157.89 179.86 37.36 0.56 -13.01 NOTKW
desenvolver 130 2595 622.01 664.87 138.5 0.56 -6.66 NOTKW
iniciar 23 501 110.05 128.36 26.63 0.55 -15.36 NOTKW
ultrapassar 7 172 33.49 44.07 9.1 0.55 -27.27 NOTKW
publicação 8 113 38.28 28.95 6.15 0.54 27.74 NOTKW
inerente 15 338 71.77 86.6 17.94 0.54 -18.73 NOTKW
distinto 29 621 138.76 159.11 33.04 0.54 -13.67 NOTKW
manipulação 11 162 52.63 41.51 8.79 0.54 23.64 NOTKW
mencionar 9 214 43.06 54.83 11.33 0.54 -24.04 NOTKW
lúdico 20 314 95.69 80.45 16.98 0.54 17.31 NOTKW
transmissão 11 162 52.63 41.51 8.79 0.54 23.64 NOTKW
oficial 10 235 47.85 60.21 12.45 0.54 -22.88 NOTKW
demandar 12 276 57.42 70.71 14.64 0.53 -20.76 NOTKW
exposição 10 146 47.85 37.41 7.93 0.53 24.49 NOTKW
estimular 49 821 234.45 210.35 44.22 0.53 10.84 NOTKW
pesquisador 11 163 52.63 41.76 8.84 0.52 23.03 NOTKW
conhecido 16 247 76.56 63.28 13.37 0.52 18.98 NOTKW
engajar 8 114 38.28 29.21 6.2 0.51 26.88 NOTKW
ênfase 17 377 81.34 96.59 20.03 0.51 -17.14 NOTKW
utilização 37 611 177.03 156.55 32.94 0.51 12.28 NOTKW
abordagem 60 1018 287.08 260.83 54.79 0.51 9.58 NOTKW
professor 122 2131 583.73 545.99 114.51 0.51 6.68 NOTKW
já 82 1411 392.34 361.52 75.88 0.51 8.18 NOTKW
ligação 7 98 33.49 25.11 5.34 0.5 28.61 NOTKW
variedade 18 282 86.12 72.25 15.25 0.5 17.52 NOTKW
perfil 15 336 71.77 86.09 17.84 0.5 -18.14 NOTKW
modificar 13 295 62.2 75.58 15.65 0.5 -19.42 NOTKW
meio 137 2721 655.5 697.16 145.26 0.5 -6.16 NOTKW
criativo 48 806 229.67 206.51 43.41 0.5 10.62 NOTKW
conectar 9 131 43.06 33.56 7.12 0.49 24.79 NOTKW
relação 139 2757 665.07 706.38 147.19 0.49 -6.02 NOTKW
introduzir 8 190 38.28 48.68 10.06 0.48 -23.93 NOTKW
colocar 35 578 167.46 148.09 31.16 0.48 12.28 NOTKW
debater 12 181 57.42 46.37 9.81 0.48 21.28 NOTKW
escuta 19 416 90.91 106.58 22.11 0.48 -15.87 NOTKW
abertura 7 169 33.49 43.3 8.95 0.48 -25.54 NOTKW
pai 8 190 38.28 48.68 10.06 0.48 -23.93 NOTKW
territorial 10 232 47.85 59.44 12.3 0.48 -21.61 NOTKW
ressignificação 7 169 33.49 43.3 8.95 0.48 -25.54 NOTKW
ressaltar 45 933 215.31 239.05 49.71 0.48 -10.45 NOTKW
regular 14 314 66.99 80.45 16.67 0.48 -18.27 NOTKW
personagem 7 99 33.49 25.37 5.39 0.47 27.62 NOTKW
cálculo 10 148 47.85 37.92 8.03 0.47 23.15 NOTKW
capaz 64 1093 306.22 280.04 58.81 0.47 8.93 NOTKW
convivência 20 435 95.69 111.45 23.13 0.47 -15.22 NOTKW
resposta 27 439 129.19 112.48 23.69 0.47 13.83 NOTKW
selecionar 17 375 81.34 96.08 19.92 0.47 -16.62 NOTKW
epistemológico 9 210 43.06 53.8 11.13 0.46 -22.18 NOTKW
experimento 9 132 43.06 33.82 7.17 0.46 24.04 NOTKW
verificar 12 272 57.42 69.69 14.43 0.46 -19.31 NOTKW
localizar 10 231 47.85 59.19 12.25 0.46 -21.19 NOTKW
agora 11 165 52.63 42.28 8.95 0.46 21.82 NOTKW
geralmente 9 132 43.06 33.82 7.17 0.46 24.04 NOTKW
existir 36 598 172.25 153.22 32.22 0.45 11.7 NOTKW
envolver 96 1670 459.33 427.88 89.76 0.45 7.09 NOTKW
estruturação 10 230 47.85 58.93 12.2 0.44 -20.76 NOTKW
atentar 11 166 52.63 42.53 9.0 0.44 21.23 NOTKW
língua 39 810 186.6 207.53 43.15 0.43 -10.62 NOTKW
empregar 14 217 66.99 55.6 11.74 0.43 18.58 NOTKW
efetivar 14 311 66.99 79.68 16.52 0.43 -17.31 NOTKW
aprovação 9 133 43.06 34.08 7.22 0.43 23.3 NOTKW
fluxo 9 133 43.06 34.08 7.22 0.43 23.3 NOTKW
dispositivo 10 150 47.85 38.43 8.13 0.42 21.82 NOTKW
situações-problema 10 229 47.85 58.67 12.15 0.42 -20.33 NOTKW
distante 8 117 38.28 29.98 6.35 0.42 24.32 NOTKW
ruptura 7 166 33.49 42.53 8.79 0.41 -23.78 NOTKW
diferenciação 9 134 43.06 34.33 7.27 0.41 22.56 NOTKW
propriedade 13 201 62.2 51.5 10.88 0.41 18.83 NOTKW
dinâmico 23 491 110.05 125.8 26.12 0.41 -13.36 NOTKW
mediador 20 321 95.69 82.24 17.33 0.41 15.12 NOTKW
ciências 34 709 162.68 181.66 37.76 0.41 -11.02 NOTKW
autonomia 73 1471 349.28 376.89 78.48 0.41 -7.6 NOTKW
proporcionar 47 963 224.88 246.73 51.34 0.4 -9.27 NOTKW
avanço 24 510 114.83 130.67 27.14 0.4 -12.9 NOTKW
julgar 7 101 33.49 25.88 5.49 0.4 25.65 NOTKW
evento 18 287 86.12 73.53 15.5 0.4 15.77 NOTKW
falante 8 118 38.28 30.23 6.4 0.39 23.48 NOTKW
peculiar 8 118 38.28 30.23 6.4 0.39 23.48 NOTKW
contudo 15 329 71.77 84.29 17.48 0.39 -16.05 NOTKW
melhorar 13 202 62.2 51.76 10.93 0.39 18.33 NOTKW
demonstrar 24 393 114.83 100.69 21.19 0.38 13.12 NOTKW
adotar 25 528 119.62 135.28 28.11 0.38 -12.29 NOTKW
distinção 7 102 33.49 26.13 5.54 0.38 24.68 NOTKW
conhecimento 170 3331 813.4 853.45 177.94 0.38 -4.81 NOTKW
permear 21 449 100.48 115.04 23.89 0.38 -13.51 NOTKW
transcender 7 102 33.49 26.13 5.54 0.38 24.68 NOTKW
duração 9 206 43.06 52.78 10.93 0.38 -20.28 NOTKW
consequência 13 288 62.2 73.79 15.3 0.38 -17.04 NOTKW
partir 124 2448 593.3 627.21 130.73 0.37 -5.56 NOTKW
etário 19 408 90.91 104.53 21.7 0.37 -13.94 NOTKW
cidadão 63 1086 301.44 278.25 58.4 0.37 8.0 NOTKW
preciso 51 871 244.02 223.16 46.86 0.37 8.93 NOTKW
igualmente 10 152 47.85 38.94 8.23 0.37 20.51 NOTKW
importância 75 1302 358.85 333.59 69.99 0.37 7.3 NOTKW
função 48 980 229.67 251.09 52.25 0.37 -8.91 NOTKW
senso 16 348 76.56 89.16 18.5 0.37 -15.22 NOTKW
ritmo 19 307 90.91 78.66 16.57 0.36 14.45 NOTKW
pequeno 44 748 210.53 191.65 40.25 0.36 9.39 NOTKW
resultar 17 367 81.34 94.03 19.52 0.36 -14.47 NOTKW
torno 15 327 71.77 83.78 17.38 0.36 -15.44 NOTKW
conviver 28 464 133.97 118.88 25.01 0.36 11.93 NOTKW
procurar 14 307 66.99 78.66 16.32 0.36 -16.03 NOTKW
narrativo 15 238 71.77 60.98 12.86 0.36 16.26 NOTKW
tratar 59 1192 282.3 305.41 63.58 0.36 -7.86 NOTKW
ligar 23 487 110.05 124.78 25.92 0.36 -12.54 NOTKW
prazer 9 136 43.06 34.84 7.37 0.36 21.09 NOTKW
luz 15 238 71.77 60.98 12.86 0.36 16.26 NOTKW
repertório 31 517 148.33 132.46 27.85 0.36 11.3 NOTKW
além 109 2157 521.53 552.65 115.17 0.35 -5.79 NOTKW
proteção 7 163 33.49 41.76 8.64 0.35 -21.98 NOTKW
manter 24 395 114.83 101.2 21.3 0.35 12.62 NOTKW
acompanhar 29 483 138.76 123.75 26.02 0.35 11.43 NOTKW
virtual 10 153 47.85 39.2 8.28 0.35 19.87 NOTKW
clareza 11 170 52.63 43.56 9.2 0.35 18.87 NOTKW
pensamento 66 1144 315.79 293.11 61.5 0.34 7.45 NOTKW
rever 8 120 38.28 30.75 6.51 0.34 21.82 NOTKW
normativo 17 366 81.34 93.77 19.47 0.34 -14.2 NOTKW
imprimir 8 120 38.28 30.75 6.51 0.34 21.82 NOTKW
reduzir 8 183 38.28 46.89 9.71 0.34 -20.22 NOTKW
cuidado 24 505 114.83 129.39 26.89 0.34 -11.92 NOTKW
financeiro 9 204 43.06 52.27 10.83 0.34 -19.31 NOTKW
avaliar 43 732 205.74 187.55 39.39 0.34 9.25 NOTKW
costume 9 203 43.06 52.01 10.78 0.33 -18.83 NOTKW
acerca 35 591 167.46 151.42 31.82 0.33 10.06 NOTKW
mecanismo 16 257 76.56 65.85 13.88 0.33 15.04 NOTKW
identificação 20 425 95.69 108.89 22.62 0.33 -12.9 NOTKW
pertinente 18 292 86.12 74.81 15.76 0.32 14.06 NOTKW
conceber 20 424 95.69 108.63 22.57 0.32 -12.67 NOTKW
alcançar 34 574 162.68 147.07 30.9 0.32 10.08 NOTKW
lógico 25 523 119.62 134.0 27.85 0.32 -11.34 NOTKW
@card@ 41 699 196.17 179.09 37.61 0.31 9.1 NOTKW
suporte 22 363 105.26 93.01 19.57 0.31 12.36 NOTKW
hora 18 293 86.12 75.07 15.81 0.31 13.72 NOTKW
fonte 38 646 181.82 165.51 34.77 0.31 9.39 NOTKW
centro 22 363 105.26 93.01 19.57 0.31 12.36 NOTKW
contato 29 486 138.76 124.52 26.18 0.31 10.81 NOTKW
capacidade 77 1346 368.42 344.86 72.33 0.31 6.61 NOTKW
acontecer 37 628 177.03 160.9 33.8 0.31 9.55 NOTKW
oficina 8 121 38.28 31.0 6.56 0.31 21.0 NOTKW
relevante 38 646 181.82 165.51 34.77 0.31 9.39 NOTKW
emocional 21 443 100.48 113.5 23.58 0.31 -12.17 NOTKW
ensino-aprendizagem 28 468 133.97 119.91 25.21 0.31 11.08 NOTKW
mudar 10 222 47.85 56.88 11.79 0.3 -17.25 NOTKW
resultado 45 772 215.31 197.8 41.53 0.3 8.48 NOTKW
contextualização 24 502 114.83 128.62 26.73 0.3 -11.33 NOTKW
vontade 7 105 33.49 26.9 5.69 0.3 21.82 NOTKW
atribuir 22 364 105.26 93.26 19.62 0.29 12.09 NOTKW
explorar 45 773 215.31 198.05 41.58 0.29 8.35 NOTKW
nunca 8 122 38.28 31.26 6.61 0.29 20.19 NOTKW
raciocínio 22 364 105.26 93.26 19.62 0.29 12.09 NOTKW
mundial 16 342 76.56 87.62 18.2 0.29 -13.49 NOTKW
abrangente 7 160 33.49 40.99 8.49 0.29 -20.14 NOTKW
comportamento 18 382 86.12 97.87 20.33 0.29 -12.77 NOTKW
publicar 10 156 47.85 39.97 8.44 0.29 17.94 NOTKW
sustentar 10 221 47.85 56.62 11.74 0.29 -16.8 NOTKW
meta 18 382 86.12 97.87 20.33 0.29 -12.77 NOTKW
amplo 40 814 191.39 208.56 43.41 0.29 -8.59 NOTKW
fator 20 421 95.69 107.87 22.41 0.28 -11.96 NOTKW
vincular 23 480 110.05 122.98 25.57 0.28 -11.1 NOTKW
diálogo 56 1123 267.94 287.73 59.92 0.28 -7.12 NOTKW
descobrir 18 295 86.12 75.58 15.91 0.28 13.04 NOTKW
disposição 8 180 38.28 46.12 9.56 0.28 -18.58 NOTKW
psicológico 12 191 57.42 48.94 10.32 0.28 15.95 NOTKW
humanos 13 281 62.2 72.0 14.94 0.28 -14.6 NOTKW
obter 16 340 76.56 87.11 18.09 0.27 -12.9 NOTKW
reconstruir 7 106 33.49 27.16 5.74 0.27 20.89 NOTKW
memorização 7 106 33.49 27.16 5.74 0.27 20.89 NOTKW
trabalhador 7 159 33.49 40.74 8.44 0.27 -19.52 NOTKW
relacionamento 9 140 43.06 35.87 7.57 0.27 18.22 NOTKW
apreender 9 200 43.06 51.24 10.62 0.27 -17.35 NOTKW
