lemma target_count comparison_count target_per_1k comparison_per_1k expected LL %DIFF status
interpretar 15 582 118.11 146.05 18.44 0.71 -21.15 NOTKW
enxergar 4 79 31.5 19.82 2.56 0.71 45.49 NOTKW
sistematização 13 319 102.36 80.05 10.25 0.7 24.46 NOTKW
final 37 1006 291.34 252.45 32.21 0.7 14.3 NOTKW
pesquisa 31 1129 244.09 283.31 35.83 0.7 -14.87 NOTKW
reduzir 8 183 62.99 45.92 5.9 0.7 31.35 NOTKW
todo 12 292 94.49 73.27 9.39 0.69 25.29 NOTKW
oficial 9 210 70.87 52.7 6.76 0.69 29.41 NOTKW
seleção 12 292 94.49 73.27 9.39 0.69 25.29 NOTKW
mercado 12 292 94.49 73.27 9.39 0.69 25.29 NOTKW
teste 4 80 31.5 20.08 2.59 0.68 44.29 NOTKW
significar 26 689 204.72 172.9 22.08 0.68 16.86 NOTKW
rotina 5 223 39.37 55.96 7.04 0.68 -34.8 NOTKW
laço 4 80 31.5 20.08 2.59 0.68 44.29 NOTKW
abrangência 4 80 31.5 20.08 2.59 0.68 44.29 NOTKW
parágrafo 7 157 55.12 39.4 5.07 0.68 33.27 NOTKW
permitir 59 1657 464.57 415.81 53.0 0.68 11.08 NOTKW
praticar 4 185 31.5 46.42 5.84 0.67 -38.32 NOTKW
entender 39 1394 307.09 349.81 44.26 0.67 -13.01 NOTKW
corresponder 10 238 78.74 59.72 7.66 0.67 27.47 NOTKW
conversa 4 185 31.5 46.42 5.84 0.67 -38.32 NOTKW
conclusão 9 368 70.87 92.35 11.64 0.67 -26.32 NOTKW
curso 18 461 141.73 115.68 14.79 0.67 20.24 NOTKW
selecionar 15 377 118.11 94.6 12.11 0.66 22.1 NOTKW
avançar 11 266 86.61 66.75 8.56 0.66 25.9 NOTKW
ouvir 6 259 47.24 64.99 8.18 0.66 -31.63 NOTKW
produto 11 438 86.61 109.91 13.87 0.66 -23.71 NOTKW
colega 6 259 47.24 64.99 8.18 0.66 -31.63 NOTKW
intuito 9 367 70.87 92.1 11.61 0.66 -26.05 NOTKW
consciente 22 576 173.23 144.54 18.47 0.66 18.05 NOTKW
problema 37 1326 291.34 332.75 42.1 0.66 -13.27 NOTKW
matéria 9 212 70.87 53.2 6.83 0.65 28.48 NOTKW
consulta 4 184 31.5 46.17 5.81 0.65 -37.79 NOTKW
adequar 16 406 125.98 101.88 13.03 0.65 21.15 NOTKW
tocante 5 106 39.37 26.6 3.43 0.65 38.72 NOTKW
manipular 4 81 31.5 20.33 2.63 0.64 43.11 NOTKW
parecer 9 366 70.87 91.84 11.58 0.64 -25.79 NOTKW
trilha 5 221 39.37 55.46 6.98 0.64 -33.93 NOTKW
restrito 4 81 31.5 20.33 2.63 0.64 43.11 NOTKW
etapa 59 1662 464.57 417.06 53.15 0.64 10.78 NOTKW
imaginação 9 366 70.87 91.84 11.58 0.64 -25.79 NOTKW
consequência 7 294 55.12 73.78 9.3 0.64 -28.95 NOTKW
existência 11 436 86.61 109.41 13.81 0.63 -23.26 NOTKW
criança 35 1255 275.59 314.93 39.84 0.63 -13.32 NOTKW
impor 9 213 70.87 53.45 6.86 0.63 28.02 NOTKW
metodológico 17 645 133.86 161.86 20.45 0.63 -18.94 NOTKW
dialogar 16 610 125.98 153.07 19.33 0.63 -19.42 NOTKW
direto 6 257 47.24 64.49 8.12 0.63 -30.87 NOTKW
externo 11 268 86.61 67.25 8.62 0.63 25.17 NOTKW
noção 18 465 141.73 116.69 14.92 0.62 19.38 NOTKW
combinar 6 133 47.24 33.38 4.29 0.62 34.41 NOTKW
aprendizagem 105 3045 826.77 764.12 97.29 0.62 7.88 NOTKW
dificuldade 10 400 78.74 100.38 12.66 0.62 -24.16 NOTKW
procedimento 26 950 204.72 238.39 30.14 0.62 -15.2 NOTKW
setor 5 220 39.37 55.21 6.95 0.62 -33.49 NOTKW
estabelecimento 16 409 125.98 102.63 13.13 0.61 20.43 NOTKW
itinerário 17 643 133.86 161.36 20.38 0.61 -18.63 NOTKW
profissional 38 1353 299.21 339.52 42.96 0.61 -12.62 NOTKW
algébrico 4 82 31.5 20.58 2.66 0.61 41.94 NOTKW
transmitir 7 160 55.12 40.15 5.16 0.61 31.42 NOTKW
difusão 4 82 31.5 20.58 2.66 0.61 41.94 NOTKW
perpassar 17 438 133.86 109.91 14.05 0.6 19.65 NOTKW
inteligência 5 108 39.37 27.1 3.49 0.6 36.91 NOTKW
expressar 30 1083 236.22 271.77 34.38 0.6 -14.0 NOTKW
elevar 5 108 39.37 27.1 3.49 0.6 36.91 NOTKW
associar 18 676 141.73 169.64 21.43 0.6 -17.92 NOTKW
idade 17 438 133.86 109.91 14.05 0.6 19.65 NOTKW
criação 29 783 228.35 196.49 25.08 0.6 15.0 NOTKW
aumentar 8 188 62.99 47.18 6.05 0.59 28.71 NOTKW
autonomia 53 1491 417.32 374.15 47.69 0.59 10.91 NOTKW
alimentação 4 181 31.5 45.42 5.71 0.59 -36.21 NOTKW
procedimental 4 83 31.5 20.83 2.69 0.58 40.78 NOTKW
norteador 16 411 125.98 103.14 13.19 0.58 19.94 NOTKW
aprofundamento 21 776 165.35 194.73 24.62 0.58 -16.32 NOTKW
tensão 4 83 31.5 20.83 2.69 0.58 40.78 NOTKW
depender 8 326 62.99 81.81 10.32 0.58 -25.99 NOTKW
idoso 6 135 47.24 33.88 4.35 0.58 32.96 NOTKW
contato 13 502 102.36 125.97 15.91 0.58 -20.68 NOTKW
descoberta 8 326 62.99 81.81 10.32 0.58 -25.99 NOTKW
discriminação 7 290 55.12 72.77 9.17 0.58 -27.61 NOTKW
desigual 4 83 31.5 20.83 2.69 0.58 40.78 NOTKW
franco 4 83 31.5 20.83 2.69 0.58 40.78 NOTKW
cronológico 4 83 31.5 20.83 2.69 0.58 40.78 NOTKW
seguida 5 109 39.37 27.35 3.52 0.57 36.02 NOTKW
subjetivo 4 180 31.5 45.17 5.68 0.57 -35.67 NOTKW
destaque 13 327 102.36 82.06 10.5 0.57 22.02 NOTKW
específico 69 1971 543.31 494.6 63.01 0.57 9.38 NOTKW
símbolo 8 189 62.99 47.43 6.08 0.57 28.19 NOTKW
pautar 18 673 141.73 168.88 21.34 0.57 -17.48 NOTKW
experimentar 10 395 78.74 99.12 12.51 0.56 -22.92 NOTKW
acesso 30 1078 236.22 270.51 34.22 0.56 -13.54 NOTKW
consumo 15 384 118.11 96.36 12.32 0.56 20.28 NOTKW
composição 13 328 102.36 82.31 10.53 0.56 21.72 NOTKW
conflito 14 535 110.24 134.25 16.96 0.56 -19.65 NOTKW
caracterizar 22 584 173.23 146.55 18.72 0.56 16.69 NOTKW
ciclo 6 253 47.24 63.49 8.0 0.56 -29.34 NOTKW
síntese 9 217 70.87 54.45 6.98 0.55 26.19 NOTKW
coisa 6 252 47.24 63.24 7.97 0.55 -28.95 NOTKW
respeito 60 1706 472.44 428.11 54.54 0.55 9.85 NOTKW
bom 30 818 236.22 205.27 26.19 0.55 14.02 NOTKW
funcionar 7 163 55.12 40.9 5.25 0.55 29.61 NOTKW
introduzir 8 190 62.99 47.68 6.12 0.55 27.67 NOTKW
discente 4 179 31.5 44.92 5.65 0.55 -35.13 NOTKW
considerar 92 2665 724.41 668.76 85.15 0.55 7.99 NOTKW
defesa 4 179 31.5 44.92 5.65 0.55 -35.13 NOTKW
conceitual 18 470 141.73 117.94 15.07 0.55 18.32 NOTKW
mulher 4 178 31.5 44.67 5.62 0.54 -34.59 NOTKW
identificar 32 1141 251.97 286.32 36.23 0.53 -12.76 NOTKW
humanidade 12 463 94.49 116.19 14.67 0.53 -20.6 NOTKW
formular 9 358 70.87 89.84 11.33 0.53 -23.61 NOTKW
área 77 2218 606.3 556.59 70.88 0.53 8.55 NOTKW
vínculo 10 246 78.74 61.73 7.91 0.53 24.22 NOTKW
mito 4 85 31.5 21.33 2.75 0.52 38.49 NOTKW
termo 12 462 94.49 115.93 14.64 0.52 -20.38 NOTKW
prática 83 2820 653.54 707.65 89.66 0.52 -7.95 NOTKW
dialético 5 111 39.37 27.85 3.58 0.52 34.26 NOTKW
conceito 53 1501 417.32 376.66 48.0 0.52 10.24 NOTKW
epistemológico 5 214 39.37 53.7 6.76 0.52 -30.8 NOTKW
decorrer 8 322 62.99 80.8 10.19 0.52 -24.77 NOTKW
intenção 8 322 62.99 80.8 10.19 0.52 -24.77 NOTKW
pauta 5 111 39.37 27.85 3.58 0.52 34.26 NOTKW
proveniente 4 85 31.5 21.33 2.75 0.52 38.49 NOTKW
discriminatório 5 111 39.37 27.85 3.58 0.52 34.26 NOTKW
acolher 8 321 62.99 80.55 10.16 0.51 -24.47 NOTKW
integração 28 764 220.47 191.72 24.46 0.51 13.95 NOTKW
inúmero 11 275 86.61 69.01 8.83 0.51 22.63 NOTKW
aumento 6 138 47.24 34.63 4.45 0.51 30.81 NOTKW
distinto 17 633 133.86 158.85 20.08 0.51 -17.07 NOTKW
inovador 11 275 86.61 69.01 8.83 0.51 22.63 NOTKW
incorporação 6 138 47.24 34.63 4.45 0.51 30.81 NOTKW
divulgar 6 138 47.24 34.63 4.45 0.51 30.81 NOTKW
testar 4 176 31.5 44.17 5.56 0.5 -33.49 NOTKW
estrutura 34 941 267.72 236.14 30.11 0.5 12.54 NOTKW
perder 5 213 39.37 53.45 6.73 0.5 -30.34 NOTKW
diferenciar 14 529 110.24 132.75 16.77 0.5 -18.53 NOTKW
informação 51 1444 401.57 362.36 46.17 0.5 10.27 NOTKW
processo 108 3159 850.39 792.72 100.9 0.5 7.02 NOTKW
constituir 53 1506 417.32 377.92 48.15 0.49 9.91 NOTKW
lazer 8 193 62.99 48.43 6.21 0.49 26.14 NOTKW
desigualdade 15 389 118.11 97.62 12.48 0.49 19.0 NOTKW
aprimorar 8 193 62.99 48.43 6.21 0.49 26.14 NOTKW
legislação 12 459 94.49 115.18 14.55 0.49 -19.74 NOTKW
jovem 40 1121 314.96 281.3 35.86 0.48 11.29 NOTKW
transformador 9 221 70.87 55.46 7.1 0.48 24.39 NOTKW
cultura 63 2158 496.06 541.53 68.6 0.48 -8.76 NOTKW
verdade 4 175 31.5 43.91 5.53 0.48 -32.94 NOTKW
potencial 15 390 118.11 97.87 12.51 0.48 18.75 NOTKW
tempo 57 1960 448.82 491.84 62.3 0.48 -9.15 NOTKW
aprender 57 1627 448.82 408.28 52.01 0.48 9.46 NOTKW
ajudar 15 390 118.11 97.87 12.51 0.48 18.75 NOTKW
auxiliar 15 561 118.11 140.78 17.79 0.48 -17.51 NOTKW
gestão 15 391 118.11 98.12 12.54 0.47 18.49 NOTKW
possibilidade 56 1925 440.94 483.06 61.18 0.47 -9.12 NOTKW
elaborar 39 1092 307.09 274.03 34.93 0.47 11.38 NOTKW
executar 5 211 39.37 52.95 6.67 0.47 -29.42 NOTKW
português 8 194 62.99 48.68 6.24 0.47 25.63 NOTKW
quantidade 7 282 55.12 70.77 8.93 0.46 -24.86 NOTKW
efetivar 8 317 62.99 79.55 10.04 0.46 -23.23 NOTKW
ritual 4 87 31.5 21.83 2.81 0.46 36.24 NOTKW
utilizá 4 87 31.5 21.83 2.81 0.46 36.24 NOTKW
duração 5 210 39.37 52.7 6.64 0.46 -28.95 NOTKW
uso 44 1527 346.46 383.19 48.52 0.45 -10.07 NOTKW
combate 4 173 31.5 43.41 5.47 0.45 -31.82 NOTKW
concluir 9 223 70.87 55.96 7.17 0.45 23.51 NOTKW
alteridade 7 168 55.12 42.16 5.4 0.45 26.65 NOTKW
atentar 4 173 31.5 43.41 5.47 0.45 -31.82 NOTKW
exploração 11 421 86.61 105.65 13.34 0.45 -19.8 NOTKW
adoção 7 168 55.12 42.16 5.4 0.45 26.65 NOTKW
lado 14 365 110.24 91.59 11.71 0.44 18.47 NOTKW
intercultural 5 209 39.37 52.45 6.61 0.44 -28.48 NOTKW
circulação 6 245 47.24 61.48 7.75 0.44 -26.19 NOTKW
público 45 1275 354.33 319.95 40.77 0.44 10.2 NOTKW
autor 19 509 149.61 127.73 16.31 0.44 15.78 NOTKW
aproveitamento 5 114 39.37 28.61 3.68 0.44 31.67 NOTKW
utilização 23 625 181.1 156.84 20.01 0.44 14.36 NOTKW
estatístico 6 141 47.24 35.38 4.54 0.44 28.71 NOTKW
adaptar 7 280 55.12 70.26 8.86 0.44 -24.16 NOTKW
nome 5 208 39.37 52.2 6.58 0.43 -28.01 NOTKW
entendimento 25 685 196.85 171.89 21.93 0.43 13.54 NOTKW
distribuição 10 252 78.74 63.24 8.09 0.43 21.84 NOTKW
experimentação 9 350 70.87 87.83 11.09 0.43 -21.38 NOTKW
bem 9 349 70.87 87.58 11.06 0.42 -21.1 NOTKW
resolução 36 1258 283.46 315.68 39.97 0.42 -10.76 NOTKW
atendimento 12 453 94.49 113.68 14.36 0.42 -18.44 NOTKW
grau 9 225 70.87 56.46 7.23 0.42 22.63 NOTKW
fomentar 9 349 70.87 87.58 11.06 0.42 -21.1 NOTKW
colaborar 14 366 110.24 91.84 11.74 0.42 18.2 NOTKW
passar 26 715 204.72 179.42 22.89 0.42 13.17 NOTKW
progressão 15 395 118.11 99.12 12.66 0.42 17.48 NOTKW
viver 32 1126 251.97 282.56 35.77 0.42 -11.45 NOTKW
ambiente 43 1490 338.58 373.9 47.35 0.42 -9.91 NOTKW
ponto 35 1225 275.59 307.4 38.92 0.42 -10.91 NOTKW
casa 4 171 31.5 42.91 5.4 0.41 -30.68 NOTKW
real 24 657 188.98 164.87 21.03 0.41 13.63 NOTKW
variar 14 520 110.24 130.49 16.49 0.41 -16.83 NOTKW
argumentar 11 282 86.61 70.77 9.05 0.41 20.14 NOTKW
merecer 5 116 39.37 29.11 3.74 0.4 29.97 NOTKW
resolver 24 658 188.98 165.12 21.06 0.4 13.47 NOTKW
desempenho 12 311 94.49 78.04 9.98 0.4 19.06 NOTKW
pesquisador 4 170 31.5 42.66 5.37 0.4 -30.11 NOTKW
tratamento 12 311 94.49 78.04 9.98 0.4 19.06 NOTKW
flexibilização 9 226 70.87 56.71 7.26 0.4 22.19 NOTKW
fortalecer 14 519 110.24 130.24 16.46 0.4 -16.64 NOTKW
europeu 5 116 39.37 29.11 3.74 0.4 29.97 NOTKW
participante 8 198 62.99 49.69 6.36 0.4 23.62 NOTKW
sensível 8 312 62.99 78.29 9.88 0.4 -21.66 NOTKW
papel 43 1222 338.58 306.65 39.07 0.4 9.9 NOTKW
revelar 8 312 62.99 78.29 9.88 0.4 -21.66 NOTKW
constar 6 143 47.24 35.88 4.6 0.4 27.33 NOTKW
estudar 16 587 125.98 147.3 18.62 0.4 -15.6 NOTKW
análise 44 1252 346.46 314.18 40.03 0.39 9.77 NOTKW
curricular 98 2883 771.65 723.46 92.07 0.39 6.45 NOTKW
metodologia 30 836 236.22 209.79 26.75 0.39 11.85 NOTKW
dividir 8 199 62.99 49.94 6.39 0.39 23.12 NOTKW
filosófico 10 255 78.74 63.99 8.18 0.39 20.67 NOTKW
modo 69 2334 543.31 585.7 74.22 0.39 -7.51 NOTKW
investigar 11 415 86.61 104.14 13.16 0.39 -18.38 NOTKW
avaliar 27 748 212.6 187.7 23.94 0.39 12.44 NOTKW
escolarização 9 346 70.87 86.83 10.96 0.39 -20.24 NOTKW
dizer 36 1014 283.46 254.45 32.43 0.39 10.79 NOTKW
restringir 7 171 55.12 42.91 5.5 0.39 24.91 NOTKW
terra 7 276 55.12 69.26 8.74 0.38 -22.74 NOTKW
avanço 19 515 149.61 129.23 16.49 0.38 14.61 NOTKW
imaterial 5 117 39.37 29.36 3.77 0.38 29.13 NOTKW
tolerância 4 90 31.5 22.58 2.9 0.38 32.96 NOTKW
afeto 4 90 31.5 22.58 2.9 0.38 32.96 NOTKW
autocuidado 4 90 31.5 22.58 2.9 0.38 32.96 NOTKW
autoral 6 144 47.24 36.14 4.63 0.38 26.65 NOTKW
preceito 4 90 31.5 22.58 2.9 0.38 32.96 NOTKW
ser 70 2036 551.18 510.92 65.04 0.38 7.58 NOTKW
vídeo 5 205 39.37 51.44 6.49 0.38 -26.59 NOTKW
criador 5 117 39.37 29.36 3.77 0.38 29.13 NOTKW
mundo 86 2520 677.17 632.37 80.49 0.38 6.84 NOTKW
permanência 10 380 78.74 95.36 12.05 0.38 -19.09 NOTKW
expressão 34 957 267.72 240.15 30.61 0.37 10.86 NOTKW
centro 13 342 102.36 85.82 10.96 0.37 17.58 NOTKW
conceber 16 428 125.98 107.4 13.71 0.37 15.92 NOTKW
orientador 10 256 78.74 64.24 8.22 0.37 20.28 NOTKW
efetivo 20 545 157.48 136.76 17.45 0.37 14.08 NOTKW
movimento 40 1137 314.96 285.32 36.35 0.37 9.88 NOTKW
significação 5 204 39.37 51.19 6.46 0.37 -26.11 NOTKW
ocupação 6 240 47.24 60.23 7.6 0.37 -24.16 NOTKW
ferramenta 18 650 141.73 163.11 20.63 0.36 -14.03 NOTKW
agir 19 684 149.61 171.64 21.71 0.36 -13.72 NOTKW
decorrente 7 173 55.12 43.41 5.56 0.36 23.76 NOTKW
afetivo 17 458 133.86 114.93 14.67 0.36 15.22 NOTKW
medir 4 91 31.5 22.84 2.93 0.36 31.88 NOTKW
música 15 400 118.11 100.38 12.82 0.36 16.23 NOTKW
espírito 8 201 62.99 50.44 6.46 0.36 22.13 NOTKW
equidade 13 343 102.36 86.07 11.0 0.36 17.29 NOTKW
contextualizados 4 91 31.5 22.84 2.93 0.36 31.88 NOTKW
coletar 4 91 31.5 22.84 2.93 0.36 31.88 NOTKW
prioridade 5 118 39.37 29.61 3.8 0.36 28.29 NOTKW
aperfeiçoar 4 91 31.5 22.84 2.93 0.36 31.88 NOTKW
garantia 18 487 141.73 122.21 15.6 0.36 14.79 NOTKW
artigo 16 581 125.98 145.8 18.44 0.35 -14.58 NOTKW
fonte 23 635 181.1 159.35 20.32 0.35 12.78 NOTKW
relacionar 52 1772 409.45 444.67 56.33 0.35 -8.25 NOTKW
planeta 7 273 55.12 68.51 8.65 0.35 -21.66 NOTKW
clareza 7 174 55.12 43.66 5.59 0.34 23.19 NOTKW
enfrentamento 9 230 70.87 57.72 7.38 0.34 20.45 NOTKW
ação 63 2127 496.06 533.75 67.64 0.34 -7.32 NOTKW
sintetizar 4 92 31.5 23.09 2.96 0.34 30.81 NOTKW
edição 4 92 31.5 23.09 2.96 0.34 30.81 NOTKW
validação 4 92 31.5 23.09 2.96 0.34 30.81 NOTKW
estilo 9 230 70.87 57.72 7.38 0.34 20.45 NOTKW
optar 8 202 62.99 50.69 6.49 0.34 21.64 NOTKW
ajustar 4 92 31.5 23.09 2.96 0.34 30.81 NOTKW
dialógico 8 306 62.99 76.79 9.7 0.33 -19.74 NOTKW
cumprir 13 345 102.36 86.57 11.06 0.33 16.71 NOTKW
técnica 14 374 110.24 93.85 11.98 0.33 16.06 NOTKW
exclusão 5 201 39.37 50.44 6.36 0.32 -24.65 NOTKW
médio 27 757 212.6 189.96 24.21 0.32 11.25 NOTKW
jornada 5 120 39.37 30.11 3.86 0.32 26.65 NOTKW
alicerçar 5 201 39.37 50.44 6.36 0.32 -24.65 NOTKW
horário 17 462 133.86 115.93 14.79 0.32 14.35 NOTKW
funcional 5 120 39.37 30.11 3.86 0.32 26.65 NOTKW
construir 61 2059 480.31 516.69 65.48 0.32 -7.3 NOTKW
haver 47 1355 370.08 340.03 43.3 0.32 8.46 NOTKW
tipo 20 711 157.48 178.42 22.58 0.32 -12.47 NOTKW
ciência 42 1207 330.71 302.89 38.58 0.31 8.78 NOTKW
rendimento 4 93 31.5 23.34 3.0 0.31 29.76 NOTKW
nascer 6 148 47.24 37.14 4.76 0.31 23.95 NOTKW
compromisso 15 543 118.11 136.26 17.23 0.31 -14.27 NOTKW
estabelecer 57 1926 448.82 483.31 61.25 0.31 -7.4 NOTKW
tradicional 14 509 110.24 127.73 16.15 0.31 -14.7 NOTKW
transição 8 305 62.99 76.54 9.67 0.31 -19.42 NOTKW
figura 7 270 55.12 67.75 8.56 0.31 -20.57 NOTKW
especializar 6 148 47.24 37.14 4.76 0.31 23.95 NOTKW
humanos 4 93 31.5 23.34 3.0 0.31 29.76 NOTKW
localizar 6 235 47.24 58.97 7.44 0.31 -22.08 NOTKW
pressuposto 18 493 141.73 123.71 15.78 0.31 13.58 NOTKW
crença 8 304 62.99 76.29 9.64 0.3 -19.09 NOTKW
norma 10 372 78.74 93.35 11.8 0.3 -16.98 NOTKW
relatório 5 199 39.37 49.94 6.3 0.3 -23.66 NOTKW
corpo 24 671 188.98 168.38 21.47 0.3 11.53 NOTKW
criticidade 6 234 47.24 58.72 7.41 0.3 -21.66 NOTKW
sistematizar 16 435 125.98 109.16 13.93 0.3 14.31 NOTKW
mão 9 233 70.87 58.47 7.47 0.3 19.17 NOTKW
peculiar 5 121 39.37 30.36 3.89 0.3 25.83 NOTKW
principal 24 671 188.98 168.38 21.47 0.3 11.53 NOTKW
produzir 42 1434 330.71 359.85 45.59 0.3 -8.44 NOTKW
revisão 5 199 39.37 49.94 6.3 0.3 -23.66 NOTKW
letivo 4 164 31.5 41.15 5.19 0.3 -26.59 NOTKW
apto 5 121 39.37 30.36 3.89 0.3 25.83 NOTKW
interdisciplinar 18 642 141.73 161.1 20.38 0.3 -12.79 NOTKW
buscar 54 1572 425.2 394.48 50.22 0.29 7.5 NOTKW
reforçar 13 349 102.36 87.58 11.18 0.29 15.57 NOTKW
amplitude 4 94 31.5 23.59 3.03 0.29 28.71 NOTKW
propor 64 1873 503.94 470.01 59.82 0.29 6.97 NOTKW
cooperativo 6 149 47.24 37.39 4.79 0.29 23.29 NOTKW
construtivo 4 94 31.5 23.59 3.03 0.29 28.71 NOTKW
si 9 336 70.87 84.32 10.66 0.28 -17.33 NOTKW
acreditar 8 206 62.99 51.69 6.61 0.28 19.7 NOTKW
psicológico 5 198 39.37 49.69 6.27 0.28 -23.17 NOTKW
diversificação 6 150 47.24 37.64 4.82 0.28 22.63 NOTKW
didático-pedagógico 4 162 31.5 40.65 5.13 0.28 -25.38 NOTKW
geometria 4 162 31.5 40.65 5.13 0.28 -25.38 NOTKW
química 7 178 55.12 44.67 5.71 0.28 20.95 NOTKW
centralidade 5 198 39.37 49.69 6.27 0.28 -23.17 NOTKW
preservação 9 235 70.87 58.97 7.54 0.28 18.32 NOTKW
órgão 6 150 47.24 37.64 4.82 0.28 22.63 NOTKW
dinâmico 18 496 141.73 124.47 15.88 0.28 12.97 NOTKW
oportunizando 6 150 47.24 37.64 4.82 0.28 22.63 NOTKW
mesmo 64 1877 503.94 471.02 59.95 0.28 6.75 NOTKW
comunicar 16 572 125.98 143.54 18.16 0.28 -13.03 NOTKW
reunir 8 207 62.99 51.94 6.64 0.27 19.22 NOTKW
computacional 4 95 31.5 23.84 3.06 0.27 27.67 NOTKW
número 13 470 102.36 117.94 14.92 0.27 -14.14 NOTKW
estreito 4 95 31.5 23.84 3.06 0.27 27.67 NOTKW
familiar 14 504 110.24 126.47 16.0 0.27 -13.72 NOTKW
usufruir 4 95 31.5 23.84 3.06 0.27 27.67 NOTKW
causa 5 197 39.37 49.44 6.24 0.27 -22.67 NOTKW
maneira 42 1427 330.71 358.09 45.37 0.26 -7.95 NOTKW
assegurar 33 1131 259.84 283.81 35.95 0.26 -8.82 NOTKW
atualizar 8 208 62.99 52.2 6.67 0.26 18.75 NOTKW
questão 42 1427 330.71 358.09 45.37 0.26 -7.95 NOTKW
investigativo 8 300 62.99 75.28 9.51 0.26 -17.78 NOTKW
alterar 11 294 86.61 73.78 9.42 0.26 16.01 NOTKW
intencional 9 236 70.87 59.22 7.57 0.26 17.9 NOTKW
trabalhar 39 1327 307.09 333.0 42.19 0.26 -8.1 NOTKW
incerteza 5 123 39.37 30.87 3.95 0.26 24.22 NOTKW
marca 5 196 39.37 49.18 6.21 0.26 -22.17 NOTKW
posicionar 14 381 110.24 95.61 12.2 0.26 14.21 NOTKW
promoção 23 647 181.1 162.36 20.69 0.26 10.91 NOTKW
mundial 8 300 62.99 75.28 9.51 0.26 -17.78 NOTKW
múltiplo 25 866 196.85 217.31 27.52 0.25 -9.88 NOTKW
positivo 8 299 62.99 75.03 9.48 0.25 -17.45 NOTKW
novo 74 2187 582.68 548.81 69.83 0.25 5.99 NOTKW
institucional 7 180 55.12 45.17 5.78 0.25 19.84 NOTKW
corporal 19 668 149.61 167.63 21.22 0.25 -11.36 NOTKW
recorrer 9 237 70.87 59.47 7.6 0.25 17.48 NOTKW
protagonismo 35 1006 275.59 252.45 32.15 0.25 8.77 NOTKW
somar 4 160 31.5 40.15 5.07 0.25 -24.16 NOTKW
entrelaçar 4 97 31.5 24.34 3.12 0.24 25.63 NOTKW
disseminar 4 159 31.5 39.9 5.03 0.24 -23.54 NOTKW
independente 4 159 31.5 39.9 5.03 0.24 -23.54 NOTKW
reproduzir 4 159 31.5 39.9 5.03 0.24 -23.54 NOTKW
autoestima 4 159 31.5 39.9 5.03 0.24 -23.54 NOTKW
justiça 9 238 70.87 59.72 7.63 0.24 17.06 NOTKW
certo 5 125 39.37 31.37 4.02 0.23 22.63 NOTKW
comum 29 995 228.35 249.69 31.63 0.23 -8.93 NOTKW
fase 13 465 102.36 116.69 14.76 0.23 -13.08 NOTKW
preciso 26 896 204.72 224.84 28.48 0.23 -9.37 NOTKW
acadêmico 8 297 62.99 74.53 9.42 0.23 -16.78 NOTKW
consideração 21 591 165.35 148.31 18.9 0.23 10.87 NOTKW
faixa 13 355 102.36 89.08 11.37 0.23 13.87 NOTKW
falta 5 125 39.37 31.37 4.02 0.23 22.63 NOTKW
inglês 11 297 86.61 74.53 9.51 0.23 15.0 NOTKW
despertar 10 268 78.74 67.25 8.59 0.23 15.74 NOTKW
político-pedagógico 5 125 39.37 31.37 4.02 0.23 22.63 NOTKW
moral 9 239 70.87 59.97 7.66 0.23 16.65 NOTKW
internacional 9 239 70.87 59.97 7.66 0.23 16.65 NOTKW
participação 43 1251 338.58 313.93 39.97 0.23 7.56 NOTKW
completo 5 125 39.37 31.37 4.02 0.23 22.63 NOTKW
aplicabilidade 5 125 39.37 31.37 4.02 0.23 22.63 NOTKW
comunitário 7 263 55.12 66.0 8.34 0.23 -17.97 NOTKW
debate 17 597 133.86 149.81 18.96 0.22 -11.25 NOTKW
desdobrar 5 126 39.37 31.62 4.05 0.22 21.84 NOTKW
validar 5 126 39.37 31.62 4.05 0.22 21.84 NOTKW
limite 12 327 94.49 82.06 10.47 0.22 14.08 NOTKW
oferecer 26 894 204.72 224.34 28.41 0.22 -9.14 NOTKW
plano 17 474 133.86 118.95 15.16 0.22 11.8 NOTKW
registro 14 497 110.24 124.72 15.78 0.22 -12.33 NOTKW
apoiar 14 386 110.24 96.86 12.35 0.22 12.91 NOTKW
objetivo 71 2103 559.06 527.73 67.14 0.22 5.76 NOTKW
recurso 33 1124 259.84 282.06 35.73 0.22 -8.2 NOTKW
frente 6 155 47.24 38.9 4.97 0.21 19.38 NOTKW
manifestação 32 923 251.97 231.62 29.5 0.21 8.42 NOTKW
expandir 9 241 70.87 60.48 7.72 0.21 15.82 NOTKW
contínuo 22 624 173.23 156.59 19.95 0.21 10.09 NOTKW
variável 8 212 62.99 53.2 6.79 0.21 16.86 NOTKW
materializar 6 226 47.24 56.71 7.17 0.21 -18.22 NOTKW
virtual 6 155 47.24 38.9 4.97 0.21 19.38 NOTKW
negociar 4 157 31.5 39.4 4.97 0.21 -22.29 NOTKW
ideal 6 155 47.24 38.9 4.97 0.21 19.38 NOTKW
impacto 15 416 118.11 104.39 13.31 0.21 12.33 NOTKW
mínimo 7 183 55.12 45.92 5.87 0.21 18.2 NOTKW
inserção 19 662 149.61 166.12 21.03 0.21 -10.46 NOTKW
busca 29 834 228.35 209.28 26.65 0.21 8.71 NOTKW
condição 51 1499 401.57 376.16 47.87 0.21 6.54 NOTKW
